Freq.,VOut,OutRef

1.00000000000000e+004,-2.36645179690724e+001,-3.01021080381901e-002

1.01395947979003e+004,-2.36645212632112e+001,-3.05216237466704e-002

1.02811382665607e+004,-2.36645246497699e+001,-3.09469662400412e-002

1.04246576084112e+004,-2.36645281313349e+001,-3.13782156162351e-002

1.05701804056138e+004,-2.36645317105666e+001,-3.18154530274569e-002

1.07177346253629e+004,-2.36645353901986e+001,-3.22587607076038e-002

1.08673486252606e+004,-2.36645391730392e+001,-3.27082219928092e-002

1.10190511587661e+004,-2.36645430619779e+001,-3.31639213033841e-002

1.11728713807222e+004,-2.36645470599830e+001,-3.36259441850856e-002

1.13288388529580e+004,-2.36645511701047e+001,-3.40943773182637e-002

1.14869835499703e+004,-2.36645553954800e+001,-3.45693085152027e-002

1.16473358646846e+004,-2.36645597393314e+001,-3.50508267526399e-002

1.18099266142953e+004,-2.36645642049722e+001,-3.55390221697139e-002

1.19747870461893e+004,-2.36645687958076e+001,-3.60339860893193e-002

1.21419488439505e+004,-2.36645735153363e+001,-3.65358110346168e-002

1.23114441334492e+004,-2.36645783671558e+001,-3.70445907304508e-002

1.24833054890161e+004,-2.36645833549637e+001,-3.75604201196996e-002

1.26575659397028e+004,-2.36645884825584e+001,-3.80833953942202e-002

1.28342589756290e+004,-2.36645937538454e+001,-3.86136139829606e-002

1.30134185544193e+004,-2.36645991728381e+001,-3.91511745806014e-002

1.31950791077289e+004,-2.36646047436605e+001,-3.96961771626700e-002

1.33792755478611e+004,-2.36646104705527e+001,-4.02487229809660e-002

1.35660432744767e+004,-2.36646163578707e+001,-4.08089146024610e-002

1.37554181813974e+004,-2.36646224100914e+001,-4.13768559077833e-002

1.39474366635040e+004,-2.36646286318166e+001,-4.19526521033773e-002

1.41421356237309e+004,-2.36646350277747e+001,-4.25364097410474e-002

1.43395524801583e+004,-2.36646416028253e+001,-4.31282367300436e-002

1.45397251732031e+004,-2.36646483619629e+001,-4.37282423456826e-002

