Freq.,VOut,OutRef

1.00000000000000e+004,-6.88735032962313e+000,-4.89814053750418e-002

1.01395947979003e+004,-6.88735471791366e+000,-4.96642331559228e-002

1.02811382665607e+004,-6.88735922931927e+000,-5.03565535419415e-002

1.04246576084112e+004,-6.88736386728724e+000,-5.10584973744444e-002

1.05701804056138e+004,-6.88736863536009e+000,-5.17701972574353e-002

1.07177346253629e+004,-6.88737353717907e+000,-5.24917875718133e-002

1.08673486252606e+004,-6.88737857648713e+000,-5.32234044962587e-002

1.10190511587661e+004,-6.88738375713139e+000,-5.39651860315462e-002

1.11728713807222e+004,-6.88738908306630e+000,-5.47172720200562e-002

1.13288388529580e+004,-6.88739455835567e+000,-5.54798041743978e-002

1.14869835499703e+004,-6.88740018717753e+000,-5.62529260883533e-002

1.16473358646846e+004,-6.88740597382503e+000,-5.70367832723421e-002

1.18099266142953e+004,-6.88741192271189e+000,-5.78315231633073e-002

1.19747870461893e+004,-6.88741803837372e+000,-5.86372951594503e-002

1.21419488439505e+004,-6.88742432547175e+000,-5.94542506408489e-002

1.23114441334492e+004,-6.88743078879850e+000,-6.02825429780233e-002

1.24833054890161e+004,-6.88743743327744e+000,-6.11223275818123e-002

1.26575659397028e+004,-6.88744426397050e+000,-6.19737619001997e-002

1.28342589756290e+004,-6.88745128607931e+000,-6.28370054583098e-002

1.30134185544193e+004,-6.88745850494952e+000,-6.37122198804265e-002

1.31950791077289e+004,-6.88746592607611e+000,-6.45995689035764e-002

1.33792755478611e+004,-6.88747355510524e+000,-6.54992184156577e-002

1.35660432744767e+004,-6.88748139784033e+000,-6.64113364675764e-002

1.37554181813974e+004,-6.88748946024596e+000,-6.73360932996736e-002

1.39474366635040e+004,-6.88749774845061e+000,-6.82736613762777e-002

1.41421356237309e+004,-6.88750626875344e+000,-6.92242153949368e-002

1.43395524801583e+004,-6.88751502762772e+000,-7.01879323188726e-002

1.45397251732031e+004,-6.88752403172539e+000,-7.11649914023251e-002

1.47426921729110e+004,-6.88753328788249e+000,-7.21555742111531e-002

1.49484924863494e+004,-6.88754280312439e+000,-7.31598646445012e-002

1.51571656651040e+004,-6.88755258466979e+000,-7.41780489695030e-002

1.53687518128801e+004,-6.88756263993705e+000,-7.52103158348608e-002

1.55832915932100e+004,-6.88757297654894e+000,-7.62568563024384e-002

1.58008262372675e+004,-6.88758360233860e+000,-7.73178638671552e-002

1.60213975517924e+004,-6.88759452535537e+000,-7.83935344806316e-002

1.62450479271247e+004,-6.88760575386948e+000,-7.94840665828851e-002

1.64718203453514e+004,-6.88761729637993e+000,-8.05896611142615e-002

1.67017583885674e+004,-6.88762916161866e+000,-8.17105215513875e-002

1.69349062472505e+004,-6.88764135855784e+000,-8.28468539254171e-002

1.71713087287550e+004,-6.88765389641647e+000,-8.39988668442981e-002

1.74110112659224e+004,-6.88766678466608e+000,-8.51667715224500e-002

1.76540599258131e+004,-6.88768003303948e+000,-8.63507817914399e-002

1.79005014185594e+004,-6.88769365153434e+000,-8.75511141444728e-002

1.81503831063432e+004,-6.88770765042446e+000,-8.87679877333797e-002

1.84037530124975e+004,-6.88772204026276e+000,-9.00016244185192e-002

1.86606598307361e+004,-6.88773683189326e+000,-9.12522487628305e-002

1.89211529345119e+004,-6.88775203645396e+000,-9.25200880838248e-002

1.91852823865052e+004,-6.88776766538930e+000,-9.38053724475419e-002

1.94530989482457e+004,-6.88778373045503e+000,-9.51083347085593e-002

1.97246540898671e+004,-6.88780024372742e+000,-9.64292105261393e-002

1.99999999999999e+004,-6.88781721761223e+000,-9.77682383814238e-002

2.02791895958005e+004,-6.88783466485314e+000,-9.91256595980895e-002

2.05622765331213e+004,-6.88785259853963e+000,-1.00501718369765e-001

2.08493152168224e+004,-6.88787103211738e+000,-1.01896661770021e-001

2.11403608112276e+004,-6.88788997939723e+000,-1.03310739772824e-001

2.14354692507258e+004,-6.88790945456477e+000,-1.04744205270701e-001

2.17346972505211e+004,-6.88792947218901e+000,-1.06197314098707e-001

2.20381023175322e+004,-6.88795004723391e+000,-1.07670325040373e-001

2.23457427614443e+004,-6.88797119506780e+000,-1.09163499850402e-001

2.26576777059159e+004,-6.88799293147398e+000,-1.10677103266711e-001

2.29739670999406e+004,-6.88801527266186e+000,-1.12211403022905e-001

2.32946717293690e+004,-6.88803823527670e+000,-1.13766669869104e-001

2.36198532285905e+004,-6.88806183641181e+000,-1.15343177578139e-001

2.39495740923785e+004,-6.88808609362081e+000,-1.16941202950210e-001

2.42838976879009e+004,-6.88811102492681e+000,-1.18561025841317e-001

2.46228882668982e+004,-6.88813664883750e+000,-1.20202929151041e-001

2.49666109780322e+004,-6.88816298435456e+000,-1.21867198849100e-001

2.53151318794055e+004,-6.88819005098856e+000,-1.23554123965860e-001

2.56685179512580e+004,-6.88821786876987e+000,-1.25263996610567e-001

2.60268371088386e+004,-6.88824645826308e+000,-1.26997111965977e-001

2.63901582154578e+004,-6.88827584057936e+000,-1.28753768296737e-001

2.67585510957221e+004,-6.88830603739159e+000,-1.30534266941283e-001

2.71320865489533e+004,-6.88833707094653e+000,-1.32338912321081e-001

2.75108363627948e+004,-6.88836896407954e+000,-1.34168011936163e-001

2.78948733270080e+004,-6.88840174023040e+000,-1.36021876349980e-001

2.82842712474618e+004,-6.88843542345626e+000,-1.37900819197414e-001

2.86791049603164e+004,-6.88847003844824e+000,-1.39805157165107e-001

2.90794503464061e+004,-6.88850561054567e+000,-1.41735209988560e-001

2.94853843458219e+004,-6.88854216575291e+000,-1.43691300432576e-001

2.98969849726987e+004,-6.88857973075440e+000,-1.45673754282362e-001

3.03143313302078e+004,-6.88861833293227e+000,-1.47682900317440e-001

3.07375036257601e+004,-6.88865800038110e+000,-1.49719070303229e-001

3.11665831864199e+004,-6.88869876192690e+000,-1.51782598955918e-001

3.16016524745350e+004,-6.88874064714220e+000,-1.53873823930577e-001

3.20427951035848e+004,-6.88878368636672e+000,-1.55993085771976e-001

3.24900958542493e+004,-6.88882791072130e+000,-1.58140727909413e-001

3.29436406907028e+004,-6.88887335212950e+000,-1.60317096598739e-001

3.34035167771346e+004,-6.88892004333464e+000,-1.62522540894883e-001

3.38698124945009e+004,-6.88896801791756e+000,-1.64757412615738e-001

3.43426174575100e+004,-6.88901731031803e+000,-1.67022066282958e-001

3.48220225318448e+004,-6.88906795585256e+000,-1.69316859082670e-001

3.53081198516260e+004,-6.88911999073372e+000,-1.71642150815555e-001

3.58010028371187e+004,-6.88917345209229e+000,-1.73998303825015e-001

3.63007662126863e+004,-6.88922837799409e+000,-1.76385682958794e-001

3.68075060249948e+004,-6.88928480746422e+000,-1.78804655479427e-001

3.73213196614721e+004,-6.88934278050456e+000,-1.81255591015095e-001

3.78423058690237e+004,-6.88940233811714e+000,-1.83738861469996e-001

3.83705647730104e+004,-6.88946352232448e+000,-1.86254840950489e-001

3.89061978964912e+004,-6.88952637619068e+000,-1.88803905683730e-001

3.94493081797342e+004,-6.88959094384376e+000,-1.91386433923374e-001

3.99999999999998e+004,-6.88965727049849e+000,-1.94002805847900e-001

4.05583791916010e+004,-6.88972540247603e+000,-1.96653403476109e-001

4.11245530662425e+004,-6.88979538722910e+000,-1.99338610541966e-001

4.16986304336447e+004,-6.88986727336253e+000,-2.02058812393346e-001

4.22807216224550e+004,-6.88994111065711e+000,-2.04814395864738e-001

4.28709385014515e+004,-6.89001695009132e+000,-2.07605749158520e-001

4.34693945010421e+004,-6.89009484386559e+000,-2.10433261702409e-001

4.40762046350642e+004,-6.89017484542375e+000,-2.13297324019614e-001

4.46914855228886e+004,-6.89025700947759e+000,-2.16198327572540e-001

4.53153554118317e+004,-6.89034139202886e+000,-2.19136664613844e-001

4.59479341998812e+004,-6.89042805039249e+000,-2.22112728024411e-001

4.65893434587380e+004,-6.89051704322075e+000,-2.25126911134533e-001

4.72397064571810e+004,-6.89060843052442e+000,-2.28179607558989e-001

4.78991481847569e+004,-6.89070227369767e+000,-2.31271210996009e-001

4.85677953758016e+004,-6.89079863553909e+000,-2.34402115043156e-001

4.92457765337964e+004,-6.89089758027629e+000,-2.37572712980183e-001

4.99332219560642e+004,-6.89099917358606e+000,-2.40783397570264e-001

5.06302637588109e+004,-6.89110348261865e+000,-2.44034560821913e-001

5.13370359025159e+004,-6.89121057601810e+000,-2.47326593766057e-001

5.20536742176771e+004,-6.89132052394479e+000,-2.50659886207793e-001

5.27803164309155e+004,-6.89143339809558e+000,-2.54034826477568e-001

