Freq.,VOut,OutRef

1.00000000000000e+004,-1.95431151817835e+001,-9.41968965339219e-002

1.01395947979003e+004,-1.95431187850731e+001,-9.55110861853753e-002

1.02811382665607e+004,-1.95431224894577e+001,-9.68435894368263e-002

1.04246576084112e+004,-1.95431262977683e+001,-9.81946605861446e-002

1.05701804056138e+004,-1.95431302129140e+001,-9.95645574269323e-002

1.07177346253629e+004,-1.95431342378848e+001,-1.00953541294746e-001

1.08673486252606e+004,-1.95431383757550e+001,-1.02361877106504e-001

1.10190511587661e+004,-1.95431426296836e+001,-1.03789833414626e-001

1.11728713807222e+004,-1.95431470029180e+001,-1.05237682455314e-001

1.13288388529580e+004,-1.95431514987958e+001,-1.06705700192892e-001

1.14869835499703e+004,-1.95431561207478e+001,-1.08194166369899e-001

1.16473358646846e+004,-1.95431608723000e+001,-1.09703364559786e-001

1.18099266142953e+004,-1.95431657570766e+001,-1.11233582215196e-001

1.19747870461893e+004,-1.95431707788027e+001,-1.12785110717063e-001

1.21419488439505e+004,-1.95431759413065e+001,-1.14358245430822e-001

1.23114441334492e+004,-1.95431812485231e+001,-1.15953285752786e-001

1.24833054890161e+004,-1.95431867044970e+001,-1.17570535163931e-001

1.26575659397028e+004,-1.95431923133845e+001,-1.19210301287640e-001

1.28342589756290e+004,-1.95431980794576e+001,-1.20872895939109e-001

1.30134185544193e+004,-1.95432040071071e+001,-1.22558635178041e-001

1.31950791077289e+004,-1.95432101008449e+001,-1.24267839369528e-001

1.33792755478611e+004,-1.95432163653091e+001,-1.26000833232383e-001

1.35660432744767e+004,-1.95432228052655e+001,-1.27757945901226e-001

1.37554181813974e+004,-1.95432294256121e+001,-1.29539510979533e-001

1.39474366635040e+004,-1.95432362313831e+001,-1.31345866597157e-001

1.41421356237309e+004,-1.95432432277516e+001,-1.33177355469209e-001

1.43395524801583e+004,-1.95432504200339e+001,-1.35034324954081e-001

1.45397251732031e+004,-1.95432578136939e+001,-1.36917127110409e-001

1.47426921729110e+004,-1.95432654143456e+001,-1.38826118761622e-001

1.49484924863494e+004,-1.95432732277593e+001,-1.40761661548237e-001

1.51571656651040e+004,-1.95432812598640e+001,-1.42724121996145e-001

1.53687518128801e+004,-1.95432895167526e+001,-1.44713871572031e-001

1.55832915932100e+004,-1.95432980046861e+001,-1.46731286749994e-001

1.58008262372675e+004,-1.95433067300981e+001,-1.48776749070272e-001

1.60213975517924e+004,-1.95433156996002e+001,-1.50850645200977e-001

1.62450479271247e+004,-1.95433249199852e+001,-1.52953367008243e-001

