Freq.,VOut,OutRef

1.00000000000000e+004,-2.36173506292280e+001,-4.13622519253824e-001

1.01395947979003e+004,-2.36173551691666e+001,-4.19395902157876e-001

1.02811382665607e+004,-2.36173598365911e+001,-4.25249854212001e-001

1.04246576084112e+004,-2.36173646350769e+001,-4.31185499092680e-001

1.05701804056138e+004,-2.36173695682997e+001,-4.37203976115973e-001

1.07177346253629e+004,-2.36173746400381e+001,-4.43306440459074e-001

1.08673486252606e+004,-2.36173798541762e+001,-4.49494063376305e-001

1.10190511587661e+004,-2.36173852147068e+001,-4.55768032423359e-001

1.11728713807222e+004,-2.36173907257342e+001,-4.62129551682921e-001

1.13288388529580e+004,-2.36173963914778e+001,-4.68579841990592e-001

1.14869835499703e+004,-2.36174022162748e+001,-4.75120141169772e-001

1.16473358646846e+004,-2.36174082045833e+001,-4.81751704266253e-001

1.18099266142953e+004,-2.36174143609865e+001,-4.88475803782619e-001

1.19747870461893e+004,-2.36174206901953e+001,-4.95293729923092e-001

1.21419488439505e+004,-2.36174271970523e+001,-5.02206790837974e-001

1.23114441334492e+004,-2.36174338865354e+001,-5.09216312867183e-001

1.24833054890161e+004,-2.36174407637616e+001,-5.16323640796292e-001

1.26575659397028e+004,-2.36174478339904e+001,-5.23530138109575e-001

1.28342589756290e+004,-2.36174551026286e+001,-5.30837187245394e-001

1.30134185544193e+004,-2.36174625752335e+001,-5.38246189860352e-001

1.31950791077289e+004,-2.36174702575176e+001,-5.45758567093635e-001

1.33792755478611e+004,-2.36174781553530e+001,-5.53375759834160e-001

1.35660432744767e+004,-2.36174862747752e+001,-5.61099228994331e-001

1.37554181813974e+004,-2.36174946219883e+001,-5.68930455783629e-001

1.39474366635040e+004,-2.36175032033692e+001,-5.76870941990822e-001

1.41421356237309e+004,-2.36175120254725e+001,-5.84922210264044e-001

1.43395524801583e+004,-2.36175210950356e+001,-5.93085804399897e-001

1.45397251732031e+004,-2.36175304189835e+001,-6.01363289632786e-001

1.47426921729110e+004,-2.36175400044343e+001,-6.09756252929461e-001

1.49484924863494e+004,-2.36175498587037e+001,-6.18266303289558e-001

1.51571656651040e+004,-2.36175599893117e+001,-6.26895072044462e-001

1.53687518128801e+004,-2.36175704039873e+001,-6.35644213166954e-001

1.55832915932100e+004,-2.36175811106745e+001,-6.44515403580588e-001

1.58008262372675e+004,-2.36175921175382e+001,-6.53510343473743e-001

1.60213975517924e+004,-2.36176034329704e+001,-6.62630756618500e-001

1.62450479271247e+004,-2.36176150655965e+001,-6.71878390694484e-001

1.64718203453514e+004,-2.36176270242814e+001,-6.81255017615296e-001

1.67017583885674e+004,-2.36176393181361e+001,-6.90762433860492e-001

1.69349062472505e+004,-2.36176519565250e+001,-7.00402460810293e-001

1.71713087287550e+004,-2.36176649490720e+001,-7.10176945088282e-001

1.74110112659224e+004,-2.36176783056684e+001,-7.20087758902372e-001

1.76540599258131e+004,-2.36176920364796e+001,-7.30136800398463e-001

1.79005014185594e+004,-2.36177061519531e+001,-7.40325994010078e-001

1.81503831063432e+004,-2.36177206628258e+001,-7.50657290818791e-001

1.84037530124975e+004,-2.36177355801323e+001,-7.61132668916919e-001

1.86606598307361e+004,-2.36177509152124e+001,-7.71754133776390e-001

1.89211529345119e+004,-2.36177666797202e+001,-7.82523718617606e-001

1.91852823865052e+004,-2.36177828856322e+001,-7.93443484790437e-001

1.94530989482457e+004,-2.36177995452559e+001,-8.04515522154504e-001

1.97246540898671e+004,-2.36178166712393e+001,-8.15741949466267e-001

1.99999999999999e+004,-2.36178342765800e+001,-8.27124914771103e-001

2.02791895958005e+004,-2.36178523746342e+001,-8.38666595800182e-001

2.05622765331213e+004,-2.36178709791272e+001,-8.50369200372232e-001

2.08493152168224e+004,-2.36178901041628e+001,-8.62234966800966e-001

2.11403608112276e+004,-2.36179097642336e+001,-8.74266164307605e-001

2.14354692507258e+004,-2.36179299742321e+001,-8.86465093437282e-001

2.17346972505211e+004,-2.36179507494606e+001,-8.98834086481723e-001

2.20381023175322e+004,-2.36179721056428e+001,-9.11375507909410e-001

2.23457427614443e+004,-2.36179940589351e+001,-9.24091754795803e-001

2.26576777059159e+004,-2.36180166259383e+001,-9.36985257264591e-001

2.29739670999406e+004,-2.36180398237089e+001,-9.50058478930608e-001

2.32946717293690e+004,-2.36180636697725e+001,-9.63313917349412e-001

2.36198532285905e+004,-2.36180881821352e+001,-9.76754104473923e-001

2.39495740923785e+004,-2.36181133792972e+001,-9.90381607114402e-001

2.42838976879009e+004,-2.36181392802655e+001,-1.00419902740463e+000

2.46228882668982e+004,-2.36181659045680e+001,-1.01820900327476e+000

2.49666109780322e+004,-2.36181932722667e+001,-1.03241420892929e+000

2.53151318794055e+004,-2.36182214039725e+001,-1.04681735533174e+000

2.56685179512580e+004,-2.36182503208593e+001,-1.06142119069196e+000

2.60268371088386e+004,-2.36182800446793e+001,-1.07622850096474e+000

2.63901582154578e+004,-2.36183105977780e+001,-1.09124211034907e+000

2.67585510957221e+004,-2.36183420031101e+001,-1.10646488179628e+000

2.71320865489533e+004,-2.36183742842555e+001,-1.12189971752473e+000

2.75108363627948e+004,-2.36184074654355e+001,-1.13754955953849e+000

2.78948733270080e+004,-2.36184415715302e+001,-1.15341739015239e+000

2.82842712474618e+004,-2.36184766280952e+001,-1.16950623252602e+000

2.86791049603164e+004,-2.36185126613796e+001,-1.18581915120014e+000

2.90794503464061e+004,-2.36185496983440e+001,-1.20235925264220e+000

2.94853843458219e+004,-2.36185877666791e+001,-1.21912968579694e+000

2.98969849726987e+004,-2.36186268948246e+001,-1.23613364264261e+000

3.03143313302078e+004,-2.36186671119887e+001,-1.25337435875622e+000

3.07375036257601e+004,-2.36187084481678e+001,-1.27085511388212e+000

3.11665831864199e+004,-2.36187509341672e+001,-1.28857923250863e+000

3.16016524745350e+004,-2.36187946016219e+001,-1.30655008445040e+000

3.20427951035848e+004,-2.36188394830171e+001,-1.32477108543996e+000

3.24900958542493e+004,-2.36188856117113e+001,-1.34324569772144e+000

3.29436406907028e+004,-2.36189330219577e+001,-1.36197743065387e+000

3.34035167771346e+004,-2.36189817489270e+001,-1.38096984132059e+000

3.38698124945009e+004,-2.36190318287311e+001,-1.40022653514552e+000

3.43426174575100e+004,-2.36190832984470e+001,-1.41975116651490e+000

3.48220225318448e+004,-2.36191361961406e+001,-1.43954743940722e+000

3.53081198516260e+004,-2.36191905608922e+001,-1.45961910802905e+000

3.58010028371187e+004,-2.36192464328215e+001,-1.47996997745806e+000

3.63007662126863e+004,-2.36193038531139e+001,-1.50060390429251e+000

3.68075060249948e+004,-2.36193628640469e+001,-1.52152479730772e+000

3.73213196614721e+004,-2.36194235090172e+001,-1.54273661812001e+000

3.78423058690237e+004,-2.36194858325687e+001,-1.56424338185526e+000

3.83705647730104e+004,-2.36195498804202e+001,-1.58604915782860e+000

3.89061978964912e+004,-2.36196156994949e+001,-1.60815807022587e+000

3.94493081797342e+004,-2.36196833379494e+001,-1.63057429879563e+000

3.99999999999998e+004,-2.36197528452039e+001,-1.65330207954772e+000

4.05583791916010e+004,-2.36198242719727e+001,-1.67634570545680e+000

4.11245530662425e+004,-2.36198976702958e+001,-1.69970952717456e+000

4.16986304336447e+004,-2.36199730935703e+001,-1.72339795374938e+000

4.22807216224550e+004,-2.36200505965835e+001,-1.74741545335029e+000

4.28709385014515e+004,-2.36201302355451e+001,-1.77176655400149e+000

4.34693945010421e+004,-2.36202120681218e+001,-1.79645584432095e+000

4.40762046350642e+004,-2.36202961534710e+001,-1.82148797426791e+000

4.46914855228886e+004,-2.36203825522762e+001,-1.84686765589562e+000

4.53153554118317e+004,-2.36204713267825e+001,-1.87259966411353e+000

4.59479341998812e+004,-2.36205625408322e+001,-1.89868883745402e+000

4.65893434587380e+004,-2.36206562599027e+001,-1.92514007884805e+000

4.72397064571810e+004,-2.36207525511430e+001,-1.95195835640637e+000

4.78991481847569e+004,-2.36208514834123e+001,-1.97914870420920e+000

4.85677953758016e+004,-2.36209531273187e+001,-2.00671622310102e+000

4.92457765337964e+004,-2.36210575552581e+001,-2.03466608149578e+000

4.99332219560642e+004,-2.36211648414546e+001,-2.06300351618480e+000

5.06302637588109e+004,-2.36212750620009e+001,-2.09173383315484e+000

5.13370359025159e+004,-2.36213882948991e+001,-2.12086240841331e+000

5.20536742176771e+004,-2.36215046201027e+001,-2.15039468881810e+000

5.27803164309155e+004,-2.36216241195591e+001,-2.18033619291647e+000

5.35171021914442e+004,-2.36217468772521e+001,-2.21069251179155e+000

5.42641730979066e+004,-2.36218729792454e+001,-2.24146930991384e+000

5.50216727255895e+004,-2.36220025137267e+001,-2.27267232600231e+000

5.57897466540159e+004,-2.36221355710521e+001,-2.30430737388991e+000

5.65685424949235e+004,-2.36222722437912e+001,-2.33638034339898e+000

5.73582099206328e+004,-2.36224126267727e+001,-2.36889720122228e+000

5.81589006928121e+004,-2.36225568171302e+001,-2.40186399181229e+000

5.89707686916437e+004,-2.36227049143487e+001,-2.43528683827643e+000

5.97939699453972e+004,-2.36228570203118e+001,-2.46917194328085e+000

6.06286626604156e+004,-2.36230132393486e+001,-2.50352558996188e+000

6.14750072515201e+004,-2.36231736782818e+001,-2.53835414284377e+000

6.23331663728396e+004,-2.36233384464757e+001,-2.57366404876436e+000

6.32033049490698e+004,-2.36235076558844e+001,-2.60946183781022e+000

6.40855902071694e+004,-2.36236814211008e+001,-2.64575412425610e+000

6.49801917084985e+004,-2.36238598594056e+001,-2.68254760751602e+000

6.58872813814055e+004,-2.36240430908164e+001,-2.71984907309922e+000

6.68070335542691e+004,-2.36242312381372e+001,-2.75766539357681e+000

6.77396249890018e+004,-2.36244244270086e+001,-2.79600352955414e+000

6.86852349150199e+004,-2.36246227859564e+001,-2.83487053065463e+000

6.96440450636895e+004,-2.36248264464429e+001,-2.87427353650904e+000

7.06162397032520e+004,-2.36250355429156e+001,-2.91421977775692e+000

7.16020056742374e+004,-2.36252502128578e+001,-2.95471657705435e+000

7.26015324253724e+004,-2.36254705968386e+001,-2.99577135009221e+000

7.36150120499896e+004,-2.36256968385623e+001,-3.03739160662485e+000

7.46426393229441e+004,-2.36259290849181e+001,-3.07958495150749e+000

7.56846117380472e+004,-2.36261674860302e+001,-3.12235908574424e+000

7.67411295460207e+004,-2.36264121953064e+001,-3.16572180754699e+000

7.78123957929823e+004,-2.36266633694875e+001,-3.20968101340545e+000

7.88986163594682e+004,-2.36269211686956e+001,-3.25424469916821e+000

7.99999999999995e+004,-2.36271857564829e+001,-3.29942096113537e+000

8.11167583832018e+004,-2.36274572998791e+001,-3.34521799716538e+000

8.22491061324848e+004,-2.36277359694388e+001,-3.39164410779245e+000

8.33972608672892e+004,-2.36280219392885e+001,-3.43870769735885e+000

8.45614432449099e+004,-2.36283153871724e+001,-3.48641727516137e+000

8.57418770029029e+004,-2.36286164944982e+001,-3.53478145661215e+000

8.69387890020841e+004,-2.36289254463817e+001,-3.58380896441497e+000

8.81524092701283e+004,-2.36292424316910e+001,-3.63350862975756e+000

8.93829710457770e+004,-2.36295676430896e+001,-3.68388939352260e+000

9.06307108236633e+004,-2.36299012770787e+001,-3.73496030751355e+000

9.18958683997622e+004,-2.36302435340385e+001,-3.78673053570290e+000

9.31786869174758e+004,-2.36305946182689e+001,-3.83920935549683e+000

9.44794129143618e+004,-2.36309547380287e+001,-3.89240615902284e+000

9.57982963695136e+004,-2.36313241055741e+001,-3.94633045443900e+000

9.71355907516031e+004,-2.36317029371962e+001,-4.00099186726494e+000

9.84915530675926e+004,-2.36320914532566e+001,-4.05640014173822e+000

9.98664439121282e+004,-2.36324898782234e+001,-4.11256514219606e+000

1.01260527517622e+005,-2.36328984407043e+001,-4.16949685448290e+000

1.02674071805032e+005,-2.36333173734798e+001,-4.22720538738761e+000

1.04107348435354e+005,-2.36337469135350e+001,-4.28570097410878e+000

1.05560632861831e+005,-2.36341873020897e+001,-4.34499397375164e+000

1.07034204382888e+005,-2.36346387846278e+001,-4.40509487285901e+000

1.08528346195813e+005,-2.36351016109261e+001,-4.46601428697388e+000

1.10043345451179e+005,-2.36355760350809e+001,-4.52776296224036e+000

1.11579493308032e+005,-2.36360623155342e+001,-4.59035177704149e+000

