Freq.,VOut,OutRef

1.00000000000000e+004,-1.97278360520602e+001,-1.96583536099203e-002

1.01395947979003e+004,-1.97278381856294e+001,-1.99323248703850e-002

1.02811382665607e+004,-1.97278403790582e+001,-2.02101015769824e-002

1.04246576084112e+004,-1.97278426340213e+001,-2.04917360522891e-002

1.05701804056138e+004,-1.97278449522421e+001,-2.07772813022173e-002

1.07177346253629e+004,-1.97278473354906e+001,-2.10667910456403e-002

1.08673486252606e+004,-1.97278497855865e+001,-2.13603197128940e-002

1.10190511587661e+004,-1.97278523044017e+001,-2.16579224444516e-002

1.11728713807222e+004,-1.97278548938567e+001,-2.19596551334189e-002

1.13288388529580e+004,-1.97278575559302e+001,-2.22655743810952e-002

1.14869835499703e+004,-1.97278602926509e+001,-2.25757375673551e-002

1.16473358646846e+004,-1.97278631061082e+001,-2.28902028008862e-002

1.18099266142953e+004,-1.97278659984472e+001,-2.32090289678760e-002

1.19747870461893e+004,-1.97278689718732e+001,-2.35322757251759e-002

1.21419488439505e+004,-1.97278720286539e+001,-2.38600035033935e-002

1.23114441334492e+004,-1.97278751711175e+001,-2.41922735388616e-002

1.24833054890161e+004,-1.97278784016594e+001,-2.45291478509657e-002

1.26575659397028e+004,-1.97278817227394e+001,-2.48706892787937e-002

1.28342589756290e+004,-1.97278851368887e+001,-2.52169614601877e-002

1.30134185544193e+004,-1.97278886467053e+001,-2.55680288782371e-002

1.31950791077289e+004,-1.97278922548617e+001,-2.59239568341491e-002

1.33792755478611e+004,-1.97278959641024e+001,-2.62848114877837e-002

1.35660432744767e+004,-1.97278997772498e+001,-2.66506598371784e-002

1.37554181813974e+004,-1.97279036972032e+001,-2.70215697493267e-002

1.39474366635040e+004,-1.97279077269441e+001,-2.73976099492325e-002

1.41421356237309e+004,-1.97279118695339e+001,-2.77788500575936e-002

1.43395524801583e+004,-1.97279161281214e+001,-2.81653605643735e-002

1.45397251732031e+004,-1.97279205059404e+001,-2.85572128687555e-002

1.47426921729110e+004,-1.97279250063145e+001,-2.89544792726900e-002

1.49484924863494e+004,-1.97279296326609e+001,-2.93572329813769e-002

1.51571656651040e+004,-1.97279343884889e+001,-2.97655481358978e-002

1.53687518128801e+004,-1.97279392774045e+001,-3.01794998097680e-002

1.55832915932100e+004,-1.97279443031166e+001,-3.05991639956262e-002

1.58008262372675e+004,-1.97279494694330e+001,-3.10246176540147e-002

1.60213975517924e+004,-1.97279547802679e+001,-3.14559386956062e-002

1.62450479271247e+004,-1.97279602396420e+001,-3.18932060032996e-002

1.64718203453514e+004,-1.97279658516894e+001,-3.23364994172157e-002

1.67017583885674e+004,-1.97279716206541e+001,-3.27858997829423e-002

1.69349062472505e+004,-1.97279775509009e+001,-3.32414889112777e-002

1.71713087287550e+004,-1.97279836469118e+001,-3.37033496284076e-002

1.74110112659224e+004,-1.97279899132920e+001,-3.41715657651590e-002

1.76540599258131e+004,-1.97279963547747e+001,-3.46462221582773e-002

1.79005014185594e+004,-1.97280029762223e+001,-3.51274046669340e-002

1.81503831063432e+004,-1.97280097826296e+001,-3.56152001866121e-002

1.84037530124975e+004,-1.97280167791283e+001,-3.61096966482420e-002

1.86606598307361e+004,-1.97280239709920e+001,-3.66109830176825e-002

1.89211529345119e+004,-1.97280313636363e+001,-3.71191493230629e-002

1.91852823865052e+004,-1.97280389626272e+001,-3.76342866364284e-002

1.94530989482457e+004,-1.97280467736802e+001,-3.81564871070499e-002

1.97246540898671e+004,-1.97280548026693e+001,-3.86858439394685e-002

1.99999999999999e+004,-1.97280630556262e+001,-3.92224514279525e-002

2.02791895958005e+004,-1.97280715387486e+001,-3.97664049374162e-002

2.05622765331213e+004,-1.97280802584019e+001,-4.03178009248346e-002

2.08493152168224e+004,-1.97280892211239e+001,-4.08767369430758e-002

2.11403608112276e+004,-1.97280984336321e+001,-4.14433116284925e-002

2.14354692507258e+004,-1.97281079028239e+001,-4.20176247323255e-002

2.17346972505211e+004,-1.97281176357850e+001,-4.25997771014243e-002

2.20381023175322e+004,-1.97281276397916e+001,-4.31898707006378e-002

2.23457427614443e+004,-1.97281379223194e+001,-4.37880085878890e-002

2.26576777059159e+004,-1.97281484910426e+001,-4.43942949575219e-002

2.29739670999406e+004,-1.97281593538444e+001,-4.50088351071579e-002

2.32946717293690e+004,-1.97281705188197e+001,-4.56317354571696e-002

2.36198532285905e+004,-1.97281819942822e+001,-4.62631035429827e-002

2.39495740923785e+004,-1.97281937887679e+001,-4.69030480254422e-002

2.42838976879009e+004,-1.97282059110429e+001,-4.75516786783403e-002

2.46228882668982e+004,-1.97282183701079e+001,-4.82091064001308e-002

2.49666109780322e+004,-1.97282311752051e+001,-4.88754432018402e-002

2.53151318794055e+004,-1.97282443358218e+001,-4.95508022235648e-002

2.56685179512580e+004,-1.97282578617010e+001,-5.02352977019660e-002

2.60268371088386e+004,-1.97282717628451e+001,-5.09290449878963e-002

2.63901582154578e+004,-1.97282860495204e+001,-5.16321605504912e-002

2.67585510957221e+004,-1.97283007322692e+001,-5.23447619389601e-002

2.71320865489533e+004,-1.97283158219101e+001,-5.30669678182879e-002

2.75108363627948e+004,-1.97283313295517e+001,-5.37988979197077e-002

2.78948733270080e+004,-1.97283472665938e+001,-5.45406730681773e-002

2.82842712474618e+004,-1.97283636447377e+001,-5.52924151566768e-002

2.86791049603164e+004,-1.97283804759933e+001,-5.60542471363473e-002

2.90794503464061e+004,-1.97283977726853e+001,-5.68262930121876e-002

2.94853843458219e+004,-1.97284155474626e+001,-5.76086778236770e-002

2.98969849726987e+004,-1.97284338133052e+001,-5.84015276334442e-002

3.03143313302078e+004,-1.97284525835320e+001,-5.92049695165869e-002

3.07375036257601e+004,-1.97284718718094e+001,-6.00191315390854e-002

3.11665831864199e+004,-1.97284916921592e+001,-6.08441427437179e-002

3.16016524745350e+004,-1.97285120589669e+001,-6.16801331333214e-002

3.20427951035848e+004,-1.97285329869905e+001,-6.25272336463164e-002

3.24900958542493e+004,-1.97285544913702e+001,-6.33855761302059e-002

3.29436406907028e+004,-1.97285765876348e+001,-6.42552933331290e-002

3.34035167771346e+004,-1.97285992917132e+001,-6.51365188639873e-002

3.38698124945009e+004,-1.97286226199414e+001,-6.60293871777066e-002

3.43426174575100e+004,-1.97286465890751e+001,-6.69340335255390e-002

3.48220225318448e+004,-1.97286712162949e+001,-6.78505939527192e-002

3.53081198516260e+004,-1.97286965192190e+001,-6.87792052453048e-002

3.58010028371187e+004,-1.97287225159109e+001,-6.97200049076262e-002

3.63007662126863e+004,-1.97287492248919e+001,-7.06731311087510e-002

3.68075060249948e+004,-1.97287766651480e+001,-7.16387226645930e-002

3.73213196614721e+004,-1.97288048561432e+001,-7.26169189735963e-002

3.78423058690237e+004,-1.97288338178263e+001,-7.36078599991848e-002

3.83705647730104e+004,-1.97288635706439e+001,-7.46116862012396e-002

3.89061978964912e+004,-1.97288941355499e+001,-7.56285384975869e-002

3.94493081797342e+004,-1.97289255340174e+001,-7.66585582029061e-002

3.99999999999998e+004,-1.97289577880470e+001,-7.77018869893947e-002

4.05583791916010e+004,-1.97289909201795e+001,-7.87586668173824e-002

4.11245530662425e+004,-1.97290249535063e+001,-7.98290398801314e-002

4.16986304336447e+004,-1.97290599116798e+001,-8.09131485399389e-002

4.22807216224550e+004,-1.97290958189265e+001,-8.20111352551135e-002

4.28709385014515e+004,-1.97291327000550e+001,-8.31231425229630e-002

4.34693945010421e+004,-1.97291705804709e+001,-8.42493127886416e-002

4.40762046350642e+004,-1.97292094861835e+001,-8.53897883935307e-002

4.46914855228886e+004,-1.97292494438221e+001,-8.65447114646598e-002

4.53153554118317e+004,-1.97292904806437e+001,-8.77142238523269e-002

4.59479341998812e+004,-1.97293326245453e+001,-8.88984670370189e-002

4.65893434587380e+004,-1.97293759040758e+001,-9.00975820317899e-002

4.72397064571810e+004,-1.97294203484471e+001,-9.13117092876571e-002

4.78991481847569e+004,-1.97294659875439e+001,-9.25409886028464e-002

4.85677953758016e+004,-1.97295128519373e+001,-9.37855590010519e-002

4.92457765337964e+004,-1.97295609728942e+001,-9.50455586356710e-002

4.99332219560642e+004,-1.97296103823889e+001,-9.63211246684774e-002

5.06302637588109e+004,-1.97296611131137e+001,-9.76123931555894e-002

5.13370359025159e+004,-1.97297131984895e+001,-9.89194989229243e-002

5.20536742176771e+004,-1.97297666726775e+001,-1.00242575431224e-001

5.27803164309155e+004,-1.97298215705880e+001,-1.01581754654256e-001

5.35171021914442e+004,-1.97298779278923e+001,-1.02937166925149e-001

5.42641730979066e+004,-1.97299357810300e+001,-1.04308940810681e-001

5.50216727255895e+004,-1.97299951672225e+001,-1.05697202939140e-001

5.57897466540159e+004,-1.97300561244784e+001,-1.07102077867145e-001

5.65685424949235e+004,-1.97301186916046e+001,-1.08523687903902e-001

5.73582099206328e+004,-1.97301829082153e+001,-1.09962152946772e-001

5.81589006928121e+004,-1.97302488147385e+001,-1.11417590314941e-001

5.89707686916437e+004,-1.97303164524258e+001,-1.12890114559550e-001

5.97939699453972e+004,-1.97303858633569e+001,-1.14379837293744e-001

6.06286626604156e+004,-1.97304570904496e+001,-1.15886866984905e-001

6.14750072515201e+004,-1.97305301774635e+001,-1.17411308767489e-001

6.23331663728396e+004,-1.97306051690052e+001,-1.18953264243347e-001

6.32033049490698e+004,-1.97306821105364e+001,-1.20512831251098e-001

6.40855902071694e+004,-1.97307610483735e+001,-1.22090103675832e-001

6.49801917084985e+004,-1.97308420296939e+001,-1.23685171206866e-001

6.58872813814055e+004,-1.97309251025379e+001,-1.25298119112091e-001

6.68070335542691e+004,-1.97310103158096e+001,-1.26929028002010e-001

6.77396249890018e+004,-1.97310977192778e+001,-1.28577973589288e-001

6.86852349150199e+004,-1.97311873635756e+001,-1.30245026432497e-001

6.96440450636895e+004,-1.97312793001984e+001,-1.31930251686587e-001

7.06162397032520e+004,-1.97313735815018e+001,-1.33633708831979e-001

7.16020056742374e+004,-1.97314702606983e+001,-1.35355451404314e-001

7.26015324253724e+004,-1.97315693918501e+001,-1.37095526725746e-001

7.36150120499896e+004,-1.97316710298642e+001,-1.38853975615613e-001

7.46426393229441e+004,-1.97317752304834e+001,-1.40630832102311e-001

7.56846117380472e+004,-1.97318820502781e+001,-1.42426123121627e-001

7.67411295460207e+004,-1.97319915466335e+001,-1.44239868225749e-001

7.78123957929823e+004,-1.97321037777370e+001,-1.46072079270756e-001

7.88986163594682e+004,-1.97322188025648e+001,-1.47922760097295e-001

7.99999999999995e+004,-1.97323366808647e+001,-1.49791906216943e-001

8.11167583832018e+004,-1.97324574731372e+001,-1.51679504486816e-001

8.22491061324848e+004,-1.97325812406156e+001,-1.53585532781636e-001

8.33972608672892e+004,-1.97327080452433e+001,-1.55509959656168e-001

8.45614432449099e+004,-1.97328379496490e+001,-1.57452744010051e-001

8.57418770029029e+004,-1.97329710171192e+001,-1.59413834747262e-001

8.69387890020841e+004,-1.97331073115699e+001,-1.61393170422355e-001

8.81524092701283e+004,-1.97332468975136e+001,-1.63390678900512e-001

8.93829710457770e+004,-1.97333898400239e+001,-1.65406277008007e-001

9.06307108236633e+004,-1.97335362047014e+001,-1.67439870163656e-001

9.18958683997622e+004,-1.97336860576294e+001,-1.69491352051977e-001

9.31786869174758e+004,-1.97338394653349e+001,-1.71560604239453e-001

9.44794129143618e+004,-1.97339964947398e+001,-1.73647495843814e-001

9.57982963695136e+004,-1.97341572131143e+001,-1.75751883166999e-001

9.71355907516031e+004,-1.97343216880234e+001,-1.77873609346804e-001

9.84915530675926e+004,-1.97344899872728e+001,-1.80012504008063e-001

