Freq.,VOut,OutRef

1.00000000000000e+004,-1.57789395763458e+001,-1.28906991268608e-001

1.01395947979003e+004,-1.57789423983006e+001,-1.30705883951596e-001

1.02811382665607e+004,-1.57789452994307e+001,-1.32529863567185e-001

1.04246576084112e+004,-1.57789482819536e+001,-1.34379279267134e-001

1.05701804056138e+004,-1.57789513481472e+001,-1.36254485039409e-001

1.07177346253629e+004,-1.57789545003538e+001,-1.38155839764065e-001

1.08673486252606e+004,-1.57789577409809e+001,-1.40083707281734e-001

1.10190511587661e+004,-1.57789610725029e+001,-1.42038456464218e-001

1.11728713807222e+004,-1.57789644974632e+001,-1.44020461280067e-001

1.13288388529580e+004,-1.57789680184758e+001,-1.46030100863330e-001

1.14869835499703e+004,-1.57789716382280e+001,-1.48067759582949e-001

1.16473358646846e+004,-1.57789753594810e+001,-1.50133827118191e-001

1.18099266142953e+004,-1.57789791850739e+001,-1.52228698520467e-001

1.19747870461893e+004,-1.57789831179240e+001,-1.54352774297267e-001

1.21419488439505e+004,-1.57789871610297e+001,-1.56506460478348e-001

1.23114441334492e+004,-1.57789913174734e+001,-1.58690168690285e-001

1.24833054890161e+004,-1.57789955904226e+001,-1.60904316234137e-001

1.26575659397028e+004,-1.57789999831328e+001,-1.63149326162619e-001

1.28342589756290e+004,-1.57790044989500e+001,-1.65425627353122e-001

1.30134185544193e+004,-1.57790091413131e+001,-1.67733654587957e-001

1.31950791077289e+004,-1.57790139137565e+001,-1.70073848633327e-001

1.33792755478611e+004,-1.57790188199127e+001,-1.72446656318991e-001

1.35660432744767e+004,-1.57790238635144e+001,-1.74852530621387e-001

1.37554181813974e+004,-1.57790290483984e+001,-1.77291930740979e-001

1.39474366635040e+004,-1.57790343785074e+001,-1.79765322188234e-001

1.41421356237309e+004,-1.57790398578936e+001,-1.82273176867001e-001

1.43395524801583e+004,-1.57790454907211e+001,-1.84815973159239e-001

1.45397251732031e+004,-1.57790512812692e+001,-1.87394196011127e-001

1.47426921729110e+004,-1.57790572339359e+001,-1.90008337018743e-001

1.49484924863494e+004,-1.57790633532404e+001,-1.92658894517294e-001

1.51571656651040e+004,-1.57790696438270e+001,-1.95346373669435e-001

1.53687518128801e+004,-1.57790761104683e+001,-1.98071286554272e-001

1.55832915932100e+004,-1.57790827580683e+001,-2.00834152261660e-001

1.58008262372675e+004,-1.57790895916667e+001,-2.03635496978476e-001

1.60213975517924e+004,-1.57790966164420e+001,-2.06475854087245e-001

1.62450479271247e+004,-1.57791038377154e+001,-2.09355764256488e-001

1.64718203453514e+004,-1.57791112609545e+001,-2.12275775539063e-001

1.67017583885674e+004,-1.57791188917780e+001,-2.15236443463651e-001

1.69349062472505e+004,-1.57791267359585e+001,-2.18238331136257e-001

1.71713087287550e+004,-1.57791347994276e+001,-2.21282009338131e-001

1.74110112659224e+004,-1.57791430882800e+001,-2.24368056621574e-001

1.76540599258131e+004,-1.57791516087777e+001,-2.27497059414145e-001

1.79005014185594e+004,-1.57791603673543e+001,-2.30669612118632e-001

1.81503831063432e+004,-1.57791693706200e+001,-2.33886317215878e-001

1.84037530124975e+004,-1.57791786253664e+001,-2.37147785367077e-001

1.86606598307361e+004,-1.57791881385703e+001,-2.40454635522231e-001

1.89211529345119e+004,-1.57791979174002e+001,-2.43807495020651e-001

1.91852823865052e+004,-1.57792079692203e+001,-2.47206999700858e-001

1.94530989482457e+004,-1.57792183015958e+001,-2.50653794009404e-001

1.97246540898671e+004,-1.57792289222987e+001,-2.54148531106453e-001

1.99999999999999e+004,-1.57792398393128e+001,-2.57691872979978e-001

2.02791895958005e+004,-1.57792510608392e+001,-2.61284490555069e-001

2.05622765331213e+004,-1.57792625953030e+001,-2.64927063801848e-001

2.08493152168224e+004,-1.57792744513576e+001,-2.68620281857853e-001

2.11403608112276e+004,-1.57792866378921e+001,-2.72364843133506e-001

2.14354692507258e+004,-1.57792991640368e+001,-2.76161455431293e-001

2.17346972505211e+004,-1.57793120391695e+001,-2.80010836063184e-001

2.20381023175322e+004,-1.57793252729221e+001,-2.83913711966138e-001

