Freq.,VOut,OutRef

1.00000000000000e+004,-7.46868565238938e+000,-6.51874296542893e-002

1.01395947979003e+004,-7.46868618829037e+000,-6.60972923530074e-002

1.02811382665607e+004,-7.46868673922452e+000,-6.70198511771323e-002

1.04246576084112e+004,-7.46868730561262e+000,-6.79552831420489e-002

1.05701804056138e+004,-7.46868788788711e+000,-6.89037677258279e-002

1.07177346253629e+004,-7.46868848649263e+000,-6.98654869017846e-002

1.08673486252606e+004,-7.46868910188598e+000,-7.08406251744449e-002

1.10190511587661e+004,-7.46868973453702e+000,-7.18293696116671e-002

1.11728713807222e+004,-7.46869038492807e+000,-7.28319098858548e-002

1.13288388529580e+004,-7.46869105355544e+000,-7.38484383025281e-002

1.14869835499703e+004,-7.46869174092907e+000,-7.48791498406056e-002

1.16473358646846e+004,-7.46869244757302e+000,-7.59242421892082e-002

1.18099266142953e+004,-7.46869317402579e+000,-7.69839157858840e-002

1.19747870461893e+004,-7.46869392084156e+000,-7.80583738473869e-002

1.21419488439505e+004,-7.46869468858862e+000,-7.91478224220903e-002

1.23114441334492e+004,-7.46869547785260e+000,-8.02524704107000e-002

1.24833054890161e+004,-7.46869628923364e+000,-8.13725296258010e-002

1.26575659397028e+004,-7.46869712335031e+000,-8.25082148104629e-002

1.28342589756290e+004,-7.46869798083684e+000,-8.36597436979751e-002

1.30134185544193e+004,-7.46869886234597e+000,-8.48273370387307e-002

1.31950791077289e+004,-7.46869976854854e+000,-8.60112186472552e-002

1.33792755478611e+004,-7.46870070013325e+000,-8.72116154479733e-002

1.35660432744767e+004,-7.46870165780827e+000,-8.84287575119318e-002

1.37554181813974e+004,-7.46870264230182e+000,-8.96628780989005e-002

1.39474366635040e+004,-7.46870365436147e+000,-9.09142137091098e-002

1.41421356237309e+004,-7.46870469475607e+000,-9.21830041188896e-002

1.43395524801583e+004,-7.46870576427570e+000,-9.34694924287337e-002

1.45397251732031e+004,-7.46870686373170e+000,-9.47739251138830e-002

1.47426921729110e+004,-7.46870799395844e+000,-9.60965520606911e-002

1.49484924863494e+004,-7.46870915581298e+000,-9.74376266209687e-002

1.51571656651040e+004,-7.46871035017632e+000,-9.87974056548223e-002

1.53687518128801e+004,-7.46871157795332e+000,-1.00176149582884e-001

1.55832915932100e+004,-7.46871284007421e+000,-1.01574122429319e-001

1.58008262372675e+004,-7.46871413749479e+000,-1.02991591874801e-001

1.60213975517924e+004,-7.46871547119661e+000,-1.04428829308145e-001

1.62450479271247e+004,-7.46871684218909e+000,-1.05886109868870e-001

1.64718203453514e+004,-7.46871825150879e+000,-1.07363712507118e-001

1.67017583885674e+004,-7.46871970022071e+000,-1.08861920032132e-001

1.69349062472505e+004,-7.46872118941976e+000,-1.10381019159589e-001

1.71713087287550e+004,-7.46872272023027e+000,-1.11921300573024e-001

1.74110112659224e+004,-7.46872429380730e+000,-1.13483058974735e-001

1.76540599258131e+004,-7.46872591133837e+000,-1.15066593133522e-001

1.79005014185594e+004,-7.46872757404256e+000,-1.16672205951960e-001

1.81503831063432e+004,-7.46872928317309e+000,-1.18300204510536e-001

1.84037530124975e+004,-7.46873104001688e+000,-1.19950900132687e-001

1.86606598307361e+004,-7.46873284589613e+000,-1.21624608438130e-001

1.89211529345119e+004,-7.46873470216931e+000,-1.23321649399942e-001

1.91852823865052e+004,-7.46873661023185e+000,-1.25042347405396e-001

1.94530989482457e+004,-7.46873857151754e+000,-1.26787031312255e-001

1.97246540898671e+004,-7.46874058749832e+000,-1.28556034516710e-001

1.99999999999999e+004,-7.46874265968698e+000,-1.30349695003633e-001

2.02791895958005e+004,-7.46874478963728e+000,-1.32168355414398e-001

2.05622765331213e+004,-7.46874697894462e+000,-1.34012363111406e-001

2.08493152168224e+004,-7.46874922924863e+000,-1.35882070232054e-001

2.11403608112276e+004,-7.46875154223241e+000,-1.37777833764556e-001

2.14354692507258e+004,-7.46875391962510e+000,-1.39700015603480e-001

2.17346972505211e+004,-7.46875636320253e+000,-1.41648982619126e-001

2.20381023175322e+004,-7.46875887478826e+000,-1.43625106724510e-001

2.23457427614443e+004,-7.46876145625567e+000,-1.45628764936884e-001

2.26576777059159e+004,-7.46876410952767e+000,-1.47660339455923e-001

2.29739670999406e+004,-7.46876683657970e+000,-1.49720217721223e-001

2.32946717293690e+004,-7.46876963943973e+000,-1.51808792490617e-001

2.36198532285905e+004,-7.46877252019058e+000,-1.53926461903789e-001

2.39495740923785e+004,-7.46877548097079e+000,-1.56073629557111e-001

2.42838976879009e+004,-7.46877852397557e+000,-1.58250704578591e-001

2.46228882668982e+004,-7.46878165145990e+000,-1.60458101690531e-001

2.49666109780322e+004,-7.46878486573768e+000,-1.62696241296449e-001

2.53151318794055e+004,-7.46878816918537e+000,-1.64965549544550e-001

2.56685179512580e+004,-7.46879156424256e+000,-1.67266458407023e-001

2.60268371088386e+004,-7.46879505341311e+000,-1.69599405760286e-001

2.63901582154578e+004,-7.46879863926754e+000,-1.71964835457045e-001

2.67585510957221e+004,-7.46880232444463e+000,-1.74363197403811e-001

2.71320865489533e+004,-7.46880611165282e+000,-1.76794947642271e-001

2.75108363627948e+004,-7.46881000367149e+000,-1.79260548431453e-001

