Freq.,VOut,OutRef

1.00000000000000e+004,-4.02360238332234e+001,-2.72516958626612e-001

1.01395947979003e+004,-4.02360279070936e+001,-2.76320477853239e-001

1.02811382665607e+004,-4.02360320953121e+001,-2.80177063572732e-001

1.04246576084112e+004,-4.02360364010832e+001,-2.84087455350996e-001

1.05701804056138e+004,-4.02360408277008e+001,-2.88052403027535e-001

1.07177346253629e+004,-4.02360453785505e+001,-2.92072666856348e-001

1.08673486252606e+004,-4.02360500571127e+001,-2.96149017645562e-001

1.10190511587661e+004,-4.02360548669648e+001,-3.00282236908351e-001

1.11728713807222e+004,-4.02360598117841e+001,-3.04473117004476e-001

1.13288388529580e+004,-4.02360648953504e+001,-3.08722461293520e-001

1.14869835499703e+004,-4.02360701215490e+001,-3.13031084282358e-001

1.16473358646846e+004,-4.02360754943736e+001,-3.17399811779826e-001

1.18099266142953e+004,-4.02360810179293e+001,-3.21829481050910e-001

1.19747870461893e+004,-4.02360866964354e+001,-3.26320940973815e-001

1.21419488439505e+004,-4.02360925342289e+001,-3.30875052200298e-001

1.23114441334492e+004,-4.02360985357678e+001,-3.35492687314163e-001

1.24833054890161e+004,-4.02361047056340e+001,-3.40174730995740e-001

1.26575659397028e+004,-4.02361110485373e+001,-3.44922080187472e-001

1.28342589756290e+004,-4.02361175693182e+001,-3.49735644262589e-001

1.30134185544193e+004,-4.02361242729525e+001,-3.54616345190044e-001

1.31950791077289e+004,-4.02361311645539e+001,-3.59565117713385e-001

1.33792755478611e+004,-4.02361382493788e+001,-3.64582909517914e-001

1.35660432744767e+004,-4.02361455328293e+001,-3.69670681412504e-001

1.37554181813974e+004,-4.02361530204580e+001,-3.74829407505044e-001

1.39474366635040e+004,-4.02361607179717e+001,-3.80060075384849e-001

1.41421356237309e+004,-4.02361686312359e+001,-3.85363686303987e-001

1.43395524801583e+004,-4.02361767662787e+001,-3.90741255365944e-001

