Freq.,VOut,OutRef

1.00000000000000e+004,-2.44265907469390e+001,-1.55454969685165e-001

1.01395947979003e+004,-2.44265927260965e+001,-1.57624678143342e-001

1.02811382665607e+004,-2.44265947607966e+001,-1.59824659248093e-001

1.04246576084112e+004,-2.44265968525948e+001,-1.62055334941406e-001

1.05701804056138e+004,-2.44265990030905e+001,-1.64317133025370e-001

1.07177346253629e+004,-2.44266012139278e+001,-1.66610487244319e-001

1.08673486252606e+004,-2.44266034867962e+001,-1.68935837370240e-001

1.10190511587661e+004,-2.44266058234327e+001,-1.71293629281540e-001

1.11728713807222e+004,-2.44266082256227e+001,-1.73684315047174e-001

1.13288388529580e+004,-2.44266106952009e+001,-1.76108353016654e-001

1.14869835499703e+004,-2.44266132340540e+001,-1.78566207897945e-001

1.16473358646846e+004,-2.44266158441204e+001,-1.81058350853425e-001

1.18099266142953e+004,-2.44266185273931e+001,-1.83585259580900e-001

1.19747870461893e+004,-2.44266212859205e+001,-1.86147418408689e-001

1.21419488439505e+004,-2.44266241218075e+001,-1.88745318385444e-001

1.23114441334492e+004,-2.44266270372183e+001,-1.91379457368166e-001

1.24833054890161e+004,-2.44266300343771e+001,-1.94050340121022e-001

1.26575659397028e+004,-2.44266331155696e+001,-1.96758478407290e-001

1.28342589756290e+004,-2.44266362831455e+001,-1.99504391084083e-001

1.30134185544193e+004,-2.44266395395197e+001,-2.02288604200757e-001

1.31950791077289e+004,-2.44266428871742e+001,-2.05111651096275e-001

1.33792755478611e+004,-2.44266463286599e+001,-2.07974072501246e-001

1.35660432744767e+004,-2.44266498665986e+001,-2.10876416635032e-001

1.37554181813974e+004,-2.44266535036849e+001,-2.13819239309840e-001

1.39474366635040e+004,-2.44266572426882e+001,-2.16803104034356e-001

1.41421356237309e+004,-2.44266610864546e+001,-2.19828582117527e-001

1.43395524801583e+004,-2.44266650379095e+001,-2.22896252775767e-001

1.45397251732031e+004,-2.44266691000588e+001,-2.26006703240683e-001

1.47426921729110e+004,-2.44266732759923e+001,-2.29160528866606e-001

1.49484924863494e+004,-2.44266775688850e+001,-2.32358333241809e-001

1.51571656651040e+004,-2.44266819819999e+001,-2.35600728300012e-001

1.53687518128801e+004,-2.44266865186904e+001,-2.38888334432943e-001

1.55832915932100e+004,-2.44266911824027e+001,-2.42221780606528e-001

1.58008262372675e+004,-2.44266959766782e+001,-2.45601704475358e-001

1.60213975517924e+004,-2.44267009051560e+001,-2.49028752501444e-001

1.62450479271247e+004,-2.44267059715761e+001,-2.52503580071198e-001

1.64718203453514e+004,-2.44267111797817e+001,-2.56026851617796e-001

1.67017583885674e+004,-2.44267165337217e+001,-2.59599240743675e-001

1.69349062472505e+004,-2.44267220374543e+001,-2.63221430341179e-001

1.71713087287550e+004,-2.44267276951495e+001,-2.66894112720470e-001

1.74110112659224e+004,-2.44267335110922e+001,-2.70617989734279e-001

1.76540599258131e+004,-2.44267394896852e+001,-2.74393772907469e-001

1.79005014185594e+004,-2.44267456354523e+001,-2.78222183567176e-001

1.81503831063432e+004,-2.44267519530423e+001,-2.82103952970096e-001

1.84037530124975e+004,-2.44267584472313e+001,-2.86039822441859e-001

1.86606598307361e+004,-2.44267651229266e+001,-2.90030543506295e-001

1.89211529345119e+004,-2.44267719851705e+001,-2.94076878024321e-001

1.91852823865052e+004,-2.44267790391434e+001,-2.98179598331273e-001

1.94530989482457e+004,-2.44267862901679e+001,-3.02339487375243e-001

1.97246540898671e+004,-2.44267937437121e+001,-3.06557338860625e-001

1.99999999999999e+004,-2.44268014053941e+001,-3.10833957388910e-001

2.02791895958005e+004,-2.44268092809855e+001,-3.15170158604872e-001

2.05622765331213e+004,-2.44268173764157e+001,-3.19566769341246e-001

2.08493152168224e+004,-2.44268256977759e+001,-3.24024627768831e-001

2.11403608112276e+004,-2.44268342513238e+001,-3.28544583542526e-001

2.14354692507258e+004,-2.44268430434875e+001,-3.33127497957874e-001

2.17346972505211e+004,-2.44268520808702e+001,-3.37774244100841e-001

2.20381023175322e+004,-2.44268613702549e+001,-3.42485707003174e-001

2.23457427614443e+004,-2.44268709186088e+001,-3.47262783802464e-001

