Freq.,VOut,OutRef

1.00000000000000e+004,-3.88813102657866e+001,-3.13996882814718e-001

1.01395947979003e+004,-3.88813135449105e+001,-3.18379686758859e-001

1.02811382665607e+004,-3.88813169161095e+001,-3.22823654163771e-001

1.04246576084112e+004,-3.88813203819654e+001,-3.27329638069272e-001

1.05701804056138e+004,-3.88813239451327e+001,-3.31898503389070e-001

1.07177346253629e+004,-3.88813276083400e+001,-3.36531127076688e-001

1.08673486252606e+004,-3.88813313743920e+001,-3.41228398293380e-001

1.10190511587661e+004,-3.88813352461721e+001,-3.45991218574195e-001

1.11728713807222e+004,-3.88813392266442e+001,-3.50820502001173e-001

1.13288388529580e+004,-3.88813433188549e+001,-3.55717175377054e-001

1.14869835499703e+004,-3.88813475259363e+001,-3.60682178399010e-001

1.16473358646846e+004,-3.88813518511074e+001,-3.65716463839911e-001

1.18099266142953e+004,-3.88813562976778e+001,-3.70820997726514e-001

1.19747870461893e+004,-3.88813608690492e+001,-3.75996759523193e-001

1.21419488439505e+004,-3.88813655687182e+001,-3.81244742319092e-001

1.23114441334492e+004,-3.88813704002792e+001,-3.86565953013951e-001

1.24833054890161e+004,-3.88813753674269e+001,-3.91961412509736e-001

1.26575659397028e+004,-3.88813804739593e+001,-3.97432155903665e-001

1.28342589756290e+004,-3.88813857237800e+001,-4.02979232685693e-001

1.30134185544193e+004,-3.88813911209017e+001,-4.08603706934691e-001

1.31950791077289e+004,-3.88813966694491e+001,-4.14306657518788e-001

1.33792755478611e+004,-3.88814023736617e+001,-4.20089178303891e-001

1.35660432744767e+004,-3.88814082378975e+001,-4.25952378354219e-001

1.37554181813974e+004,-3.88814142666357e+001,-4.31897382146797e-001

1.39474366635040e+004,-3.88814204644803e+001,-4.37925329779564e-001

1.41421356237309e+004,-3.88814268361639e+001,-4.44037377188872e-001

1.43395524801583e+004,-3.88814333865507e+001,-4.50234696365759e-001

1.45397251732031e+004,-3.88814401206400e+001,-4.56518475579933e-001

1.47426921729110e+004,-3.88814470435709e+001,-4.62889919597401e-001

1.49484924863494e+004,-3.88814541606252e+001,-4.69350249913155e-001

1.51571656651040e+004,-3.88814614772314e+001,-4.75900704977627e-001

1.53687518128801e+004,-3.88814689989696e+001,-4.82542540429523e-001

1.55832915932100e+004,-3.88814767315744e+001,-4.89277029333788e-001

1.58008262372675e+004,-3.88814846809401e+001,-4.96105462417297e-001

1.60213975517924e+004,-3.88814928531250e+001,-5.03029148313176e-001

1.62450479271247e+004,-3.88815012543552e+001,-5.10049413805958e-001

1.64718203453514e+004,-3.88815098910300e+001,-5.17167604078807e-001

1.67017583885674e+004,-3.88815187697264e+001,-5.24385082966364e-001

1.69349062472505e+004,-3.88815278972037e+001,-5.31703233208915e-001

1.71713087287550e+004,-3.88815372804088e+001,-5.39123456712941e-001

1.74110112659224e+004,-3.88815469264812e+001,-5.46647174809049e-001

1.76540599258131e+004,-3.88815568427583e+001,-5.54275828520940e-001

1.79005014185594e+004,-3.88815670367807e+001,-5.62010878832071e-001

1.81503831063432e+004,-3.88815775162981e+001,-5.69853806958415e-001

1.84037530124975e+004,-3.88815882892743e+001,-5.77806114624382e-001

1.86606598307361e+004,-3.88815993638940e+001,-5.85869324339566e-001

1.89211529345119e+004,-3.88816107485678e+001,-5.94044979687192e-001

1.91852823865052e+004,-3.88816224519392e+001,-6.02334645603462e-001

1.94530989482457e+004,-3.88816344828901e+001,-6.10739908674729e-001

1.97246540898671e+004,-3.88816468505482e+001,-6.19262377424926e-001

1.99999999999999e+004,-3.88816595642929e+001,-6.27903682618953e-001

2.02791895958005e+004,-3.88816726337624e+001,-6.36665477560586e-001

2.05622765331213e+004,-3.88816860688608e+001,-6.45549438398496e-001

2.08493152168224e+004,-3.88816998797651e+001,-6.54557264436538e-001

2.11403608112276e+004,-3.88817140769327e+001,-6.63690678445266e-001

2.14354692507258e+004,-3.88817286711089e+001,-6.72951426980831e-001

2.17346972505211e+004,-3.88817436733345e+001,-6.82341280704656e-001

2.20381023175322e+004,-3.88817590949542e+001,-6.91862034708849e-001

2.23457427614443e+004,-3.88817749476240e+001,-7.01515508846659e-001

2.26576777059159e+004,-3.88817912433205e+001,-7.11303548063958e-001

2.29739670999406e+004,-3.88818079943489e+001,-7.21228022736735e-001

2.32946717293690e+004,-3.88818252133515e+001,-7.31290829015463e-001

2.36198532285905e+004,-3.88818429133175e+001,-7.41493889168017e-001

2.39495740923785e+004,-3.88818611075918e+001,-7.51839151930907e-001

2.42838976879009e+004,-3.88818798098843e+001,-7.62328592864111e-001

2.46228882668982e+004,-3.88818990342801e+001,-7.72964214709904e-001

2.49666109780322e+004,-3.88819187952489e+001,-7.83748047755339e-001

2.53151318794055e+004,-3.88819391076556e+001,-7.94682150200880e-001

2.56685179512580e+004,-3.88819599867708e+001,-8.05768608531481e-001

2.60268371088386e+004,-3.88819814482812e+001,-8.17009537893928e-001

2.63901582154578e+004,-3.88820035083005e+001,-8.28407082478578e-001

2.67585510957221e+004,-3.88820261833813e+001,-8.39963415903107e-001

2.71320865489533e+004,-3.88820494905258e+001,-8.51680741604475e-001

2.75108363627948e+004,-3.88820734471981e+001,-8.63561293233860e-001

2.78948733270080e+004,-3.88820980713363e+001,-8.75607335055378e-001

2.82842712474618e+004,-3.88821233813644e+001,-8.87821162351024e-001

2.86791049603164e+004,-3.88821493962055e+001,-9.00205101829983e-001

2.90794503464061e+004,-3.88821761352946e+001,-9.12761512041242e-001

2.94853843458219e+004,-3.88822036185916e+001,-9.25492783794148e-001

2.98969849726987e+004,-3.88822318665954e+001,-9.38401340580267e-001

3.03143313302078e+004,-3.88822609003572e+001,-9.51489639002762e-001

3.07375036257601e+004,-3.88822907414953e+001,-9.64760169209878e-001

3.11665831864199e+004,-3.88823214122091e+001,-9.78215455331375e-001

3.16016524745350e+004,-3.88823529352946e+001,-9.91858055923987e-001

3.20427951035848e+004,-3.88823853341591e+001,-1.00569056441846e+000

3.24900958542493e+004,-3.88824186328371e+001,-1.01971560957217e+000

3.29436406907028e+004,-3.88824528560060e+001,-1.03393585592929e+000

