Freq.,VOut,OutRef

1.00000000000000e+004,-1.36808333372015e+001,-1.82001330304051e-001

1.01395947979003e+004,-1.36808342519907e+001,-1.84541791262149e-001

1.02811382665607e+004,-1.36808351924479e+001,-1.87117707975504e-001

1.04246576084112e+004,-1.36808361592916e+001,-1.89729575059941e-001

1.05701804056138e+004,-1.36808371532607e+001,-1.92377894021390e-001

1.07177346253629e+004,-1.36808381751147e+001,-1.95063173352035e-001

1.08673486252606e+004,-1.36808392256342e+001,-1.97785928625826e-001

1.10190511587661e+004,-1.36808403056212e+001,-2.00546682602409e-001

1.11728713807222e+004,-1.36808414159008e+001,-2.03345965316617e-001

1.13288388529580e+004,-1.36808425573202e+001,-2.06184314190864e-001

1.14869835499703e+004,-1.36808437307511e+001,-2.09062274126799e-001

1.16473358646846e+004,-1.36808449370885e+001,-2.11980397618759e-001

1.18099266142953e+004,-1.36808461772534e+001,-2.14939244849136e-001

1.19747870461893e+004,-1.36808474521912e+001,-2.17939383806897e-001

1.21419488439505e+004,-1.36808487628748e+001,-2.20981390380720e-001

1.23114441334492e+004,-1.36808501103032e+001,-2.24065848482776e-001

1.24833054890161e+004,-1.36808514955037e+001,-2.27193350151156e-001

1.26575659397028e+004,-1.36808529195321e+001,-2.30364495664586e-001

1.28342589756290e+004,-1.36808543834731e+001,-2.33579893657559e-001

1.30134185544193e+004,-1.36808558884423e+001,-2.36840161233063e-001

1.31950791077289e+004,-1.36808574355856e+001,-2.40145924083969e-001

1.33792755478611e+004,-1.36808590260808e+001,-2.43497816608377e-001

1.35660432744767e+004,-1.36808606611386e+001,-2.46896482030819e-001

1.37554181813974e+004,-1.36808623420033e+001,-2.50342572524577e-001

1.39474366635040e+004,-1.36808640699533e+001,-2.53836749336192e-001

1.41421356237309e+004,-1.36808658463030e+001,-2.57379682907484e-001

1.43395524801583e+004,-1.36808676724025e+001,-2.60972053007909e-001

1.45397251732031e+004,-1.36808695496400e+001,-2.64614548857747e-001

1.47426921729110e+004,-1.36808714794415e+001,-2.68307869263117e-001

