time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.045215624283953e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

8.835171873465619e-009,0.000000e+000

1.508517187346566e-008,0.000000e+000

2.024121093750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.180371093750001e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.668652343749997e-008,0.000000e+000

2.688183593749996e-008,0.000000e+000

2.697949218749996e-008,0.000000e+000

2.707714843749996e-008,0.000000e+000

2.717480468749996e-008,0.000000e+000

2.737011718749996e-008,0.000000e+000

2.756542968749996e-008,0.000000e+000

2.776074218749995e-008,0.000000e+000

2.795605468749995e-008,0.000000e+000

2.815136718749995e-008,0.000000e+000

2.834667968749995e-008,0.000000e+000

2.863964843749995e-008,0.000000e+000

3.274121093750001e-008,0.000000e+000

3.869824218750015e-008,0.000000e+000

4.475292968750030e-008,0.000000e+000

4.553417968750032e-008,0.000000e+000

4.631542968750034e-008,0.000000e+000

4.914746093750041e-008,9.186927e-006

4.934277343750041e-008,3.973148e-005

4.953808593750041e-008,1.182639e-004

4.973339843750042e-008,2.680927e-004

4.992871093750042e-008,5.017868e-004

5.012402343750043e-008,8.231679e-004

5.031933593750043e-008,1.232886e-003

5.041699218750044e-008,1.470887e-003

5.051464843750044e-008,1.730975e-003

5.061230468750044e-008,2.013132e-003

5.070996093750044e-008,2.317321e-003

5.080761718750045e-008,2.643430e-003

5.090527343750045e-008,2.991162e-003

5.100292968750045e-008,3.359854e-003

5.110058593750045e-008,3.748249e-003

5.119824218750046e-008,4.154321e-003

5.129589843750046e-008,4.575282e-003

5.139355468750046e-008,5.007825e-003

5.149121093750046e-008,5.448561e-003

5.158886718750046e-008,5.894478e-003

5.168652343750047e-008,6.343272e-003

5.237011718750048e-008,9.497375e-003

5.276074218750049e-008,1.129644e-002

5.295605468750050e-008,1.219467e-002

5.305371093750050e-008,1.264346e-002

5.315136718750050e-008,1.309203e-002

5.324902343750050e-008,1.354039e-002

5.334667968750051e-008,1.398853e-002

5.354199218750051e-008,1.488415e-002

5.403027343750052e-008,1.711931e-002

5.578808593750057e-008,2.511763e-002

6.145214843750070e-008,5.035878e-002

6.750683593750085e-008,7.635888e-002

6.828808593750087e-008,7.860199e-002

6.887402343750088e-008,7.935394e-002

6.906933593750089e-008,7.943074e-002

6.916699218750089e-008,7.944041e-002

6.926464843750089e-008,7.943405e-002

6.936230468750090e-008,7.941481e-002

6.945996093750090e-008,7.938601e-002

6.965527343750090e-008,7.931165e-002

7.072949218750093e-008,7.884171e-002

7.082714843750093e-008,7.879870e-002

7.092480468750093e-008,7.875568e-002

7.102246093750094e-008,7.871264e-002

7.112011718750094e-008,7.866961e-002

7.121777343750094e-008,7.862656e-002

7.131542968750094e-008,7.858350e-002

7.141308593750095e-008,7.854044e-002

7.151074218750095e-008,7.849737e-002

7.160839843750095e-008,7.845429e-002

7.170605468750095e-008,7.841121e-002

7.180371093750096e-008,7.836813e-002

7.190136718750096e-008,7.832506e-002

7.209667968750096e-008,7.823890e-002

7.590527343750106e-008,7.657262e-002

7.990917968750115e-008,7.485528e-002

8.313183593750123e-008,7.349841e-002

8.508496093750128e-008,7.268684e-002

9.328808593750148e-008,6.936634e-002

9.680371093750156e-008,6.798554e-002

9.990234375000001e-008,6.678905e-002

1.000000000000000e-007,6.675165e-002

