time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

5.905484373465610e-009,0.000000e+000

9.909390623465627e-009,0.000000e+000

1.039767187346563e-008,0.000000e+000

1.088595312346563e-008,0.000000e+000

1.137423437346564e-008,0.000000e+000

1.196017187346564e-008,0.000000e+000

1.283907812346565e-008,0.000000e+000

1.381564062346566e-008,0.000000e+000

1.498751562346566e-008,0.000000e+000

1.625704687346565e-008,0.000000e+000

1.781954687346564e-008,1.736622e-008

1.834179687500000e-008,2.806011e-006

1.843945312500000e-008,4.295221e-006

1.853710937500000e-008,6.168067e-006

1.863476562500000e-008,8.441422e-006

1.873242187500000e-008,1.113106e-005

1.883007812500000e-008,1.425281e-005

1.892773437500000e-008,1.782283e-005

1.902539062499999e-008,2.185705e-005

1.922070312499999e-008,3.138131e-005

1.941601562499999e-008,4.295041e-005

1.970898437499999e-008,6.439172e-005

2.002871093750000e-008,9.335522e-005

2.053417968750002e-008,1.479461e-004

2.063183593750002e-008,1.594055e-004

2.072949218750002e-008,1.711507e-004

2.092480468750002e-008,1.954845e-004

2.219433593750001e-008,3.793921e-004

2.385449218749999e-008,6.822324e-004

2.570996093749997e-008,1.096724e-003

2.649121093749997e-008,1.293249e-003

2.863964843749995e-008,1.894594e-003

3.000683593749994e-008,2.319764e-003

3.274121093750001e-008,3.256856e-003

3.596386718750008e-008,4.487769e-003

3.654980468750010e-008,4.718000e-003

3.684277343750011e-008,4.829344e-003

3.742871093750012e-008,5.042017e-003

3.811230468750014e-008,5.270189e-003

3.860058593750015e-008,5.423444e-003

3.889355468750016e-008,5.512923e-003

4.153027343750022e-008,6.246058e-003

4.426464843750029e-008,6.884104e-003

4.699902343750035e-008,7.414706e-003

4.973339843750042e-008,7.853017e-003

5.246777343750049e-008,8.212261e-003

5.529980468750055e-008,8.513040e-003

5.578808593750057e-008,8.558353e-003

5.862011718750064e-008,8.787133e-003

6.154980468750071e-008,8.969456e-003

6.447949218750078e-008,9.104804e-003

6.760449218750085e-008,9.205211e-003

7.063183593750093e-008,9.265777e-003

7.375683593750100e-008,9.296571e-003

7.707714843750108e-008,9.299736e-003

8.039746093750116e-008,9.277495e-003

8.391308593750125e-008,9.231398e-003

8.508496093750128e-008,9.211662e-003

8.869824218750137e-008,9.139053e-003

9.250683593750146e-008,9.046543e-003

9.670605468750156e-008,8.929812e-003

9.990234375000001e-008,8.832913e-003

1.000000000000000e-007,8.829862e-003

