time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.516935521878894e-010,0.000000e+000

4.393871046315102e-010,0.000000e+000

6.270806570751309e-010,0.000000e+000

8.147742095187517e-010,0.000000e+000

1.002467761962372e-009,0.000000e+000

1.190161314405993e-009,0.000000e+000

1.377854866849613e-009,0.000000e+000

1.603087129781957e-009,0.000000e+000

1.828319392714302e-009,0.000000e+000

2.056308065733086e-009,0.000000e+000

2.769543565018843e-009,0.000000e+000

3.407701643327152e-009,3.209366e-010

3.820627458703117e-009,5.469696e-008

4.120937142612909e-009,2.959770e-007

4.383708116033977e-009,8.282402e-007

4.608940378966322e-009,1.667181e-006

4.834172641898666e-009,3.001004e-006

5.059404904831010e-009,4.979642e-006

5.284637167763355e-009,7.765731e-006

5.509869430695699e-009,1.153033e-005

5.772640404116767e-009,1.737078e-005

6.110488798515284e-009,2.749100e-005

6.523414613891248e-009,4.433056e-005

6.898801718778489e-009,6.429582e-005

7.724653349530424e-009,1.252402e-004

8.700659822237271e-009,2.279352e-004

9.826821136899017e-009,3.865112e-004

1.050251792569607e-008,5.009704e-004

1.061513405716224e-008,5.213779e-004

1.084036632009459e-008,5.635953e-004

1.129083084595929e-008,6.534090e-004

1.230437602915486e-008,8.764131e-004

1.369330831723768e-008,1.221126e-003

1.436900510603473e-008,1.402866e-003

1.440654381652345e-008,1.413214e-003

1.444408252701218e-008,1.423614e-003

1.463177607945580e-008,1.476424e-003

1.489454705287688e-008,1.552511e-003

1.564532126265134e-008,1.778098e-003

1.796246128951128e-008,2.521358e-003

1.802627709734211e-008,2.542639e-003

1.805630806573309e-008,2.552682e-003

1.824400161817670e-008,2.615949e-003

1.858185001257521e-008,2.732270e-003

1.944524035381585e-008,3.035843e-003

2.035661774964287e-008,3.361679e-003

2.155785648528201e-008,3.797683e-003

2.253386295798882e-008,4.155185e-003

2.328463716776328e-008,4.427108e-003

2.407295008802647e-008,4.702750e-003

2.516157269219944e-008,5.056554e-003

2.737635661103411e-008,5.658595e-003

2.887790503058304e-008,5.978007e-003

3.041699216062070e-008,6.240224e-003

3.165576960674857e-008,6.410165e-003

3.278193092141026e-008,6.537528e-003

3.281946963189899e-008,6.541369e-003

3.323239544727494e-008,6.581861e-003

3.435855676193664e-008,6.678103e-003

3.552225678708706e-008,6.758043e-003

3.661087939126003e-008,6.817586e-003

3.822504394227513e-008,6.882903e-003

3.953889880938044e-008,6.919223e-003

4.070259883453086e-008,6.940978e-003

4.212906983310234e-008,6.956439e-003

4.363061825265127e-008,6.961668e-003

4.408108277851595e-008,6.961355e-003

4.580786346099722e-008,6.953352e-003

4.760972156445594e-008,6.935403e-003

4.978696677280188e-008,6.903656e-003

5.196421198114783e-008,6.863637e-003

5.447930558389229e-008,6.809996e-003

5.534269592513292e-008,6.790191e-003

5.845840889569695e-008,6.714447e-003

6.285043802287813e-008,6.600264e-003

6.660430907175112e-008,6.499152e-003

6.697969617663842e-008,6.488939e-003

7.065848980453394e-008,6.388699e-003

7.144680272479727e-008,6.367205e-003

7.444989956389565e-008,6.285389e-003

7.583883185197866e-008,6.247699e-003

7.786592221837007e-008,6.192844e-003

7.831638674423483e-008,6.180680e-003

7.944254805889672e-008,6.150440e-003

8.207025779310781e-008,6.080189e-003

8.582412884198080e-008,5.980937e-003

8.661244176224412e-008,5.960296e-003

8.912753536498902e-008,5.894844e-003

9.122970315235789e-008,5.840617e-003

9.336940965021549e-008,5.785848e-003

9.366971933412533e-008,5.778208e-003

9.719835812006594e-008,5.689608e-003

9.809928717179545e-008,5.667195e-003

9.996246128951128e-008,5.621082e-003

1.000000000000000e-007,5.620155e-003

