time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.590489655430355e-010,0.000000e+000

4.632100966528890e-010,0.000000e+000

6.673712277627415e-010,0.000000e+000

8.715323588725939e-010,0.000000e+000

1.085415448606727e-009,0.000000e+000

1.299298538340860e-009,0.000000e+000

1.522903586699272e-009,0.000000e+000

1.756230593681963e-009,0.000000e+000

2.008098971536788e-009,1.908751e-011

2.561167557468963e-009,7.426702e-009

2.706996936833142e-009,1.794369e-008

3.319480330162693e-009,2.460409e-007

3.756968468255230e-009,8.750638e-007

4.145846813226390e-009,2.137821e-006

4.515281240948992e-009,4.327602e-006

4.855549792798757e-009,7.550836e-006

5.254150096394196e-009,1.324473e-005

5.623584524116798e-009,2.075167e-005

5.856911531099494e-009,2.679949e-005

6.440229048556234e-009,4.682540e-005

6.605502345168976e-009,5.384069e-005

6.634668221041813e-009,5.514779e-005

6.712443890036045e-009,5.876886e-005

6.867995228024509e-009,6.657428e-005

7.587420166221155e-009,1.105927e-004

7.616586042093992e-009,1.126509e-004

7.694361711088224e-009,1.182880e-004

7.830469131828130e-009,1.286709e-004

8.540172111400497e-009,1.906555e-004

8.569337987273334e-009,1.934681e-004

8.579059945897613e-009,1.944106e-004

8.598503863146171e-009,1.963069e-004

8.666557573516124e-009,2.030505e-004

8.802664994256030e-009,2.170822e-004

9.551255808325513e-009,3.026707e-004

9.560977766949792e-009,3.038679e-004

9.580421684198350e-009,3.062729e-004

9.629031477319745e-009,3.123387e-004

9.648475394568303e-009,3.147951e-004

9.745694980811093e-009,3.273160e-004

1.053317362937769e-008,4.371105e-004

1.054289558800197e-008,4.385473e-004

1.056233950525053e-008,4.414312e-004

1.061094929837192e-008,4.486907e-004

1.063039321562048e-008,4.516268e-004

1.071789084323899e-008,4.650561e-004

1.137898402968996e-008,5.721724e-004

1.145675969868420e-008,5.853027e-004

1.151509145042987e-008,5.952208e-004

