time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.256562494885372e-010,0.000000e+000

3.233124994885372e-010,0.000000e+000

4.209687494885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

6.162812494885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

8.115937494885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.495187499488538e-009,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.659390623465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

4.635953123465611e-009,0.000000e+000

4.928921873465611e-009,4.641179e-011

5.124234373465611e-009,1.352624e-007

5.221890623465610e-009,8.278380e-007

5.319546873465610e-009,3.252779e-006

5.417203123465610e-009,9.412628e-006

5.514859373465610e-009,2.179298e-005

5.612515623465610e-009,4.273471e-005

5.710171873465610e-009,7.397168e-005

5.807828123465610e-009,1.165407e-004

5.905484373465610e-009,1.709500e-004

6.003140623465610e-009,2.374025e-004

6.198453123465609e-009,4.066169e-004

6.393765623465609e-009,6.241690e-004

6.589078123465609e-009,8.898603e-004

6.882046873465609e-009,1.378186e-003

7.175015623465608e-009,1.973257e-003

7.370328123465608e-009,2.423798e-003

7.467984373465609e-009,2.660320e-003

7.565640623465610e-009,2.901082e-003

7.663296873465610e-009,3.144032e-003

7.760953123465611e-009,3.387789e-003

7.956265623465612e-009,3.875065e-003

9.811734373465626e-009,8.400863e-003

1.215548437346564e-008,1.385140e-002

1.508517187346566e-008,2.027735e-002

1.762423437346564e-008,2.553096e-002

1.873242187500000e-008,2.776160e-002

1.951367187499999e-008,2.932797e-002

2.033886718750003e-008,3.097946e-002

2.141308593750002e-008,3.312419e-002

2.219433593750001e-008,3.467985e-002

2.307324218750000e-008,3.642526e-002

2.336621093750000e-008,3.699992e-002

2.346386718750000e-008,3.718428e-002

2.356152343750000e-008,3.736121e-002

2.365917968749999e-008,3.752866e-002

2.375683593749999e-008,3.768524e-002

2.385449218749999e-008,3.783015e-002

2.404980468749999e-008,3.808380e-002

2.483105468749998e-008,3.861302e-002

2.522167968749998e-008,3.858995e-002

2.531933593749998e-008,3.855675e-002

2.541699218749998e-008,3.851549e-002

2.551464843749998e-008,3.846861e-002

2.561230468749998e-008,3.841843e-002

2.570996093749997e-008,3.836669e-002

2.580761718749997e-008,3.831448e-002

2.590527343749997e-008,3.826234e-002

2.600292968749997e-008,3.821052e-002

2.619824218749997e-008,3.810817e-002

2.649121093749997e-008,3.795806e-002

2.824902343749995e-008,3.714139e-002

2.990917968749994e-008,3.649483e-002

3.147167968749998e-008,3.598930e-002

3.274121093750001e-008,3.564797e-002

3.381542968750003e-008,3.540539e-002

3.449902343750005e-008,3.527220e-002

3.479199218750006e-008,3.521992e-002

3.498730468750006e-008,3.518651e-002

3.508496093750006e-008,3.517020e-002

3.518261718750007e-008,3.515413e-002

3.528027343750007e-008,3.513829e-002

3.537792968750007e-008,3.512265e-002

3.547558593750007e-008,3.510719e-002

3.557324218750008e-008,3.509190e-002

3.576855468750008e-008,3.506175e-002

3.596386718750008e-008,3.503205e-002

3.615917968750009e-008,3.500266e-002

3.635449218750009e-008,3.497342e-002

3.654980468750010e-008,3.494422e-002

3.674511718750010e-008,3.491495e-002

3.703808593750011e-008,3.487077e-002

3.830761718750014e-008,3.467448e-002

3.918652343750016e-008,3.453450e-002

4.006542968750018e-008,3.439184e-002

4.094433593750021e-008,3.424702e-002

4.172558593750022e-008,3.411690e-002

4.250683593750024e-008,3.398582e-002

4.328808593750026e-008,3.385408e-002

4.406933593750028e-008,3.372199e-002

4.494824218750030e-008,3.357331e-002

4.582714843750032e-008,3.342493e-002

4.680371093750035e-008,3.326081e-002

4.973339843750042e-008,3.277515e-002

5.217480468750048e-008,3.237752e-002

5.578808593750057e-008,3.179862e-002

6.653027343750083e-008,3.013720e-002

8.508496093750128e-008,2.746905e-002

9.990234375000001e-008,2.550895e-002

1.000000000000000e-007,2.549651e-002

