time,Vn026

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.931796404143118e-010,0.000000e+000

3.703592808925564e-010,0.000000e+000

5.475389213708006e-010,5.887880e-008

5.579612531636385e-010,1.990512e-007

5.683835849564763e-010,4.603247e-007

5.788059167493142e-010,8.506939e-007

6.726069028848550e-010,1.018990e-005

8.289418797774230e-010,4.876362e-005

1.026966183841343e-009,1.379914e-004

1.235412819698103e-009,2.793930e-004

1.454281787347700e-009,4.785035e-004

1.683573086790136e-009,7.404459e-004

1.933709049818245e-009,1.086649e-003

2.020944308161540e-009,1.222856e-003

2.271080271189647e-009,1.665335e-003

2.531638566010591e-009,2.205625e-003

2.562905561389104e-009,2.274853e-003

2.813041524417210e-009,2.814647e-003

2.885997846967075e-009,2.968241e-003

3.146556141788019e-009,3.507876e-003

3.584294077087205e-009,4.400831e-003

5.095532187048681e-009,7.469989e-003

5.741716758204622e-009,8.787065e-003

6.012697384818404e-009,9.340774e-003

7.221687872787584e-009,1.179712e-002

8.128430738764470e-009,1.364091e-002

9.139396922669733e-009,1.568978e-002

1.032754274705324e-008,1.809355e-002

1.148442157605823e-008,2.042191e-002

1.226609646052106e-008,2.198934e-002

1.351677627566159e-008,2.448360e-002

1.439225214625997e-008,2.623049e-002

1.539279599837239e-008,2.821964e-002

1.670600980426995e-008,3.082229e-002

1.791500029223913e-008,3.320262e-002

1.842401042427291e-008,3.419947e-002

1.855950073757981e-008,3.446427e-002

1.914315131797872e-008,3.539241e-002

1.952877759431372e-008,3.579524e-002

2.024785218294698e-008,3.612892e-002

2.048756581418225e-008,3.612155e-002

2.055009980493928e-008,3.611008e-002

2.056052213673212e-008,3.610794e-002

2.057094446852495e-008,3.610581e-002

2.058136680031779e-008,3.610370e-002

2.063347845928198e-008,3.609341e-002

2.067516778645333e-008,3.608551e-002

2.071685711362468e-008,3.607787e-002

2.076896877258887e-008,3.606868e-002

2.081065809976022e-008,3.606159e-002

2.087319209051725e-008,3.605137e-002

2.094614841306711e-008,3.603999e-002

2.101910473561698e-008,3.602915e-002

2.110248338995968e-008,3.601732e-002

2.118586204430238e-008,3.600600e-002

2.127966303043792e-008,3.599374e-002

2.137346401657346e-008,3.598186e-002

2.146726500270900e-008,3.597023e-002

2.149853199808752e-008,3.596638e-002

2.160275531601589e-008,3.595359e-002

2.171740096573711e-008,3.593944e-002

2.195711459697238e-008,3.590929e-002

2.225936221896467e-008,3.587057e-002

2.283259046757075e-008,3.579626e-002

2.442720723187493e-008,3.558644e-002

2.462523153593884e-008,3.556012e-002

2.656378524940667e-008,3.530003e-002

2.775193107379017e-008,3.513900e-002

2.896092156175935e-008,3.497413e-002

3.087863061164150e-008,3.471137e-002

3.266084934821676e-008,3.446617e-002

3.350505822343662e-008,3.435007e-002

3.400533014949283e-008,3.428126e-002

3.713202968734416e-008,3.385051e-002

4.025872922519549e-008,3.342029e-002

4.216601594328480e-008,3.315879e-002

4.338542876304682e-008,3.299203e-002

4.651212830089815e-008,3.256609e-002

4.946164819827123e-008,3.216700e-002

4.963882783874947e-008,3.214313e-002

5.052472604114068e-008,3.202411e-002

5.276552737660080e-008,3.172404e-002

5.393282853739863e-008,3.156843e-002

5.497506171668241e-008,3.143016e-002

5.589222691445213e-008,3.130871e-002

5.780993596433428e-008,3.105582e-002

5.890428080258225e-008,3.091238e-002

5.901892645230346e-008,3.089738e-002

6.195802401788521e-008,3.051442e-002

6.214562599015640e-008,3.049011e-002

6.320870383302653e-008,3.035277e-002

6.527232552800972e-008,3.008737e-002

6.634582570267269e-008,2.995000e-002

6.745059287271419e-008,2.980939e-002

6.839902506586303e-008,2.968901e-002

7.040011277008915e-008,2.943630e-002

7.152572460371635e-008,2.929513e-002

7.455862315543406e-008,2.891734e-002

7.465242414156966e-008,2.890573e-002

7.584056996595392e-008,2.875911e-002

7.777912367942298e-008,2.852111e-002

8.087455622189776e-008,2.814453e-002

8.090582321727629e-008,2.814075e-002

8.214608070062477e-008,2.799133e-002

8.403252275512960e-008,2.776531e-002

8.715922229298292e-008,2.739420e-002

8.845159143529562e-008,2.724234e-002

9.028592183083623e-008,2.702802e-002

9.147406765522049e-008,2.689000e-002

9.274559213394751e-008,2.674323e-002

9.341262136868955e-008,2.666649e-002

9.653932090654286e-008,2.630944e-002

9.966602044439617e-008,2.595685e-002

9.999608680346657e-008,2.591991e-002

1.000000000000000e-007,2.591947e-002

