#DATA 1 92 2 1 0
 0.000000e+000, 0.000000e+000
 1.600000e-011, 0.000000e+000
 3.200000e-011, 0.000000e+000
 5.492913e-011, 0.000000e+000
 7.785826e-011, 0.000000e+000
 1.581102e-010, 0.000000e+000
 2.383622e-010, 0.000000e+000
 2.612913e-010, 0.000000e+000
 2.842204e-010, 0.000000e+000
 3.071496e-010, 0.000000e+000
 4.217952e-010, 0.000000e+000
 4.447243e-010, 8.455181e-035
 4.676535e-010, 2.997831e-019
 4.905826e-010, 1.062897e-003
 5.135117e-010, 5.871765e-003
 5.364409e-010, 1.498021e-002
 1.189921e-009, 3.148545e-001
 1.843401e-009, 6.055999e-001
 2.002293e-009, 6.760660e-001
 2.034394e-009, 6.903210e-001
 2.080252e-009, 7.107067e-001
 2.263685e-009, 7.922528e-001
 2.309543e-009, 8.126415e-001
 2.447118e-009, 8.738091e-001
 2.492976e-009, 8.927959e-001
 2.538835e-009, 8.983046e-001
 3.605039e-009, 8.862001e-001
 4.671244e-009, 8.866802e-001
 6.459716e-009, 8.867085e-001
 9.887621e-009, 8.867877e-001
 1.331553e-008, 8.868271e-001
 1.333845e-008, 8.868270e-001
 1.800416e-008, 8.868913e-001
 1.804298e-008, 8.868926e-001
 1.808884e-008, 8.868945e-001
 1.818055e-008, 8.868982e-001
 1.827227e-008, 8.869017e-001
 1.831813e-008, 8.869035e-001
 1.838691e-008, 8.869060e-001
 1.845570e-008, 8.869084e-001
 1.850156e-008, 8.842651e-001
 1.857035e-008, 8.561639e-001
 1.913211e-008, 5.981580e-001
 1.969387e-008, 3.476213e-001
 1.984694e-008, 2.798169e-001
 2.000000e-008, 2.119908e-001
 2.000088e-008, 2.115994e-001
 2.002560e-008, 2.006466e-001
 2.005031e-008, 1.896934e-001
 2.007324e-008, 1.795306e-001
 2.016496e-008, 1.388469e-001
 2.025667e-008, 9.803630e-002
 2.027960e-008, 8.783129e-002
 2.030253e-008, 7.762626e-002
 2.037132e-008, 4.701099e-002
 2.044010e-008, 1.639516e-002
 2.046303e-008, 6.189737e-003
 2.048596e-008,-3.493916e-003
 2.050889e-008,-9.971991e-003
 2.053182e-008,-1.160788e-002
 2.061207e-008,-9.876042e-003
 2.069233e-008,-8.173057e-003
 2.076111e-008,-6.715189e-003
 2.082990e-008,-5.386177e-003
 2.089869e-008,-4.185447e-003
 2.096747e-008,-3.111500e-003
 2.103626e-008,-2.163493e-003
 2.110505e-008,-1.341186e-003
 2.115091e-008,-8.625980e-004
 2.117384e-008,-6.613092e-004
 2.121970e-008,-3.347562e-004
 2.126555e-008,-6.095605e-005
 2.131141e-008, 1.602009e-004
 2.135727e-008, 3.291893e-004
 2.140313e-008, 4.461166e-004
 2.144899e-008, 5.114506e-004
 2.149484e-008, 5.255855e-004
 2.198782e-008, 3.145700e-004
 2.248080e-008, 2.836806e-004
 2.681440e-008, 2.508773e-004
 3.369314e-008, 2.097531e-004
 4.057188e-008, 1.815644e-004
 4.745062e-008, 1.614828e-004
 5.432936e-008, 1.464574e-004
 6.120810e-008, 1.348189e-004
 6.808684e-008, 1.253732e-004
 7.496558e-008, 1.175622e-004
 8.184431e-008, 1.109729e-004
 8.872305e-008, 1.053108e-004
 9.560179e-008, 1.003766e-004
 9.997707e-008, 9.754906e-005
 1.000000e-007, 9.753476e-005
