#DATA 1 147 2 1 0
 0.000000e+000, 0.000000e+000
 7.139375e-010, 0.000000e+000
 8.115937e-010, 0.000000e+000
 9.092500e-010, 0.000000e+000
 1.006906e-009, 0.000000e+000
 1.104562e-009, 0.000000e+000
 1.202219e-009, 0.000000e+000
 1.397531e-009, 0.000000e+000
 1.592844e-009, 0.000000e+000
 1.788156e-009, 0.000000e+000
 1.935406e-009, 0.000000e+000
 2.000000e-009, 0.000000e+000
 2.390242e-009, 0.000000e+000
 2.780484e-009, 0.000000e+000
 2.878141e-009, 0.000000e+000
 2.975797e-009, 0.000000e+000
 5.124234e-009, 0.000000e+000
 5.221891e-009, 0.000000e+000
 5.319547e-009, 0.000000e+000
 5.417203e-009, 0.000000e+000
 5.514859e-009, 0.000000e+000
 5.612516e-009, 0.000000e+000
 5.807828e-009, 0.000000e+000
 6.100797e-009, 0.000000e+000
 6.393766e-009, 0.000000e+000
 6.686734e-009, 0.000000e+000
 6.979703e-009, 0.000000e+000
 7.272672e-009, 0.000000e+000
 7.370328e-009, 0.000000e+000
 7.467984e-009, 0.000000e+000
 7.663297e-009, 0.000000e+000
 8.639859e-009, 0.000000e+000
 8.737516e-009, 0.000000e+000
 8.835172e-009, 0.000000e+000
 8.932828e-009, 0.000000e+000
 9.030484e-009, 0.000000e+000
 9.128141e-009, 0.000000e+000
 9.225797e-009, 0.000000e+000
 9.323453e-009, 0.000000e+000
 9.518766e-009, 0.000000e+000
 9.616422e-009, 3.974111e-005
 9.714078e-009, 5.500263e-004
 9.811734e-009, 2.641938e-003
 9.909391e-009, 7.363031e-003
 1.000705e-008, 1.469251e-002
 1.010470e-008, 2.372248e-002
 1.020236e-008, 3.352980e-002
 1.049533e-008, 6.400089e-002
 1.078830e-008, 9.490379e-002
 1.088595e-008, 1.052816e-001
 1.098361e-008, 1.156966e-001
 1.108127e-008, 1.261479e-001
 1.127658e-008, 1.471568e-001
 1.152072e-008, 1.737094e-001
 1.176486e-008, 1.987437e-001
 1.186252e-008, 2.059734e-001
 1.196017e-008, 2.105857e-001
 1.205783e-008, 2.131147e-001
 1.303439e-008, 2.207480e-001
 1.401095e-008, 2.260817e-001
 1.600548e-008, 2.341089e-001
 1.800000e-008, 2.390620e-001
 1.841504e-008, 2.398169e-001
 1.883008e-008, 2.404715e-001
 1.892773e-008, 2.406113e-001
 1.902539e-008, 2.407511e-001
 1.951270e-008, 2.413906e-001
 2.000000e-008, 2.419199e-001
 2.072949e-008, 2.425500e-001
 2.082715e-008, 2.426211e-001
 2.092480e-008, 2.426908e-001
 2.102246e-008, 2.427572e-001
 2.214551e-008, 2.432930e-001
 2.326855e-008, 2.434941e-001
 2.336621e-008, 2.434974e-001
 2.346387e-008, 2.434987e-001
 2.365918e-008, 2.434966e-001
 2.439160e-008, 2.434196e-001
 2.512402e-008, 2.432456e-001
 2.522168e-008, 2.432156e-001
 2.531934e-008, 2.431836e-001
 2.541699e-008, 2.431503e-001
 2.551465e-008, 2.431161e-001
 2.561230e-008, 2.430807e-001
 2.590527e-008, 2.429646e-001
 2.649121e-008, 2.426976e-001
 2.658887e-008, 2.426486e-001
 2.678418e-008, 2.425472e-001
 2.688184e-008, 2.424953e-001
 2.697949e-008, 2.424421e-001
 2.707715e-008, 2.423872e-001
 2.727246e-008, 2.422740e-001
 2.751660e-008, 2.422025e-001
 2.776074e-008, 2.403805e-001
 2.785840e-008, 2.369830e-001
 2.795605e-008, 2.309711e-001
 2.805371e-008, 2.227702e-001
 2.839551e-008, 1.880383e-001
 2.873730e-008, 1.517874e-001
 2.883496e-008, 1.413569e-001
 2.893262e-008, 1.308876e-001
 2.903027e-008, 1.203816e-001
 2.912793e-008, 1.098398e-001
 2.922559e-008, 9.926213e-002
 2.932324e-008, 8.864935e-002
 2.942090e-008, 7.800291e-002
 2.951855e-008, 6.732411e-002
 2.961621e-008, 5.669197e-002
 2.971387e-008, 4.658284e-002
 2.981152e-008, 3.802765e-002
 2.990918e-008, 3.194860e-002
 3.000684e-008, 2.834211e-002
 3.010449e-008, 2.640578e-002
 3.020215e-008, 2.526980e-002
 3.029980e-008, 2.441888e-002
 3.039746e-008, 2.365248e-002
 3.049512e-008, 2.291539e-002
 3.059277e-008, 2.219558e-002
 3.069043e-008, 2.149097e-002
 3.088574e-008, 2.013136e-002
 3.117871e-008, 1.821467e-002
 3.195996e-008, 1.374131e-002
 3.274121e-008, 1.001071e-002
 3.371777e-008, 6.184849e-003
 3.469434e-008, 3.146900e-003
 3.591504e-008, 2.657897e-004
 3.713574e-008,-1.780696e-003
 3.825879e-008,-3.065539e-003
 3.938184e-008,-3.880405e-003
 4.084668e-008,-4.371057e-003
 4.231152e-008,-4.346816e-003
 4.460645e-008,-3.538817e-003
 4.690137e-008,-2.061573e-003
 4.768262e-008,-1.455154e-003
 4.846387e-008,-9.240683e-004
 4.929395e-008,-5.704956e-004
 5.012402e-008,-4.079174e-004
 5.295605e-008,-9.688838e-005
 5.578809e-008, 5.559975e-005
 5.588574e-008, 5.880524e-005
 6.071973e-008, 1.118159e-004
 6.555371e-008, 7.117042e-005
 7.531934e-008, 3.917212e-005
 8.508496e-008, 3.789257e-005
 8.518262e-008, 3.788011e-005
 9.990234e-008, 3.527565e-005
 1.000000e-007, 3.525723e-005
