#DATA 1 89 2 1 0
 0.000000e+000, 0.000000e+000
 1.600000e-011, 0.000000e+000
 3.200000e-011, 0.000000e+000
 5.076020e-011, 0.000000e+000
 6.952039e-011, 0.000000e+000
 1.351811e-010, 0.000000e+000
 2.008418e-010, 0.000000e+000
 2.196020e-010, 0.000000e+000
 2.383622e-010, 0.000000e+000
 2.571224e-010, 0.000000e+000
 3.509234e-010, 0.000000e+000
 3.696835e-010, 1.863814e-034
 3.884437e-010, 5.407460e-019
 4.072039e-010, 1.568859e-003
 4.259641e-010, 6.927171e-003
 4.447243e-010, 1.515526e-002
 9.981502e-010, 2.727699e-001
 1.551576e-009, 5.239103e-001
 1.778329e-009, 6.268106e-001
 2.005082e-009, 7.298616e-001
 2.044169e-009, 7.475857e-001
 2.213011e-009, 8.236883e-001
 2.250532e-009, 8.406031e-001
 2.316192e-009, 8.702074e-001
 2.381853e-009, 8.998153e-001
 2.419373e-009, 9.121491e-001
 3.573126e-009, 9.050113e-001
 4.726878e-009, 9.053815e-001
 5.289684e-009, 9.053807e-001
 8.094333e-009, 9.054036e-001
 1.089898e-008, 9.054229e-001
 1.091774e-008, 9.054228e-001
 1.372239e-008, 9.054538e-001
 1.652704e-008, 9.054694e-001
 1.654580e-008, 9.054693e-001
 1.800188e-008, 9.054858e-001
 1.802814e-008, 9.054856e-001
 1.806566e-008, 9.054854e-001
 1.821574e-008, 9.054845e-001
 1.825326e-008, 9.054843e-001
 1.836582e-008, 9.054836e-001
 1.840334e-008, 9.043717e-001
 1.844086e-008, 8.921543e-001
 1.905057e-008, 6.087651e-001
 1.966028e-008, 3.323843e-001
 1.983014e-008, 2.555044e-001
 2.000000e-008, 1.786155e-001
 2.003140e-008, 1.644007e-001
 2.006280e-008, 1.501860e-001
 2.019413e-008, 9.074080e-002
 2.021289e-008, 8.224866e-002
 2.023165e-008, 7.375653e-002
 2.025041e-008, 6.526440e-002
 2.030669e-008, 3.979416e-002
 2.036297e-008, 1.419022e-002
 2.038173e-008, 5.617214e-003
 2.040049e-008,-2.182380e-003
 2.041925e-008,-6.987127e-003
 2.043801e-008,-8.124745e-003
 2.058809e-008,-5.970574e-003
 2.073817e-008,-4.428213e-003
 2.075693e-008,-4.193630e-003
 2.081321e-008,-3.296382e-003
 2.086949e-008,-2.489957e-003
 2.092577e-008,-1.773463e-003
 2.098205e-008,-1.146688e-003
 2.103833e-008,-6.093754e-004
 2.109461e-008,-1.606399e-004
 2.115090e-008, 2.003972e-004
 2.116966e-008, 2.652394e-004
 2.122594e-008, 2.962442e-004
 2.160114e-008, 1.667169e-004
 2.197634e-008, 1.301515e-004
 2.199510e-008, 1.302339e-004
 2.762316e-008, 1.218968e-004
 3.325122e-008, 1.101980e-004
 3.887928e-008, 9.998276e-005
 4.450734e-008, 9.162744e-005
 5.013540e-008, 8.482113e-005
 5.576346e-008, 7.901323e-005
 6.139152e-008, 7.425679e-005
 6.701958e-008, 7.015860e-005
 7.264764e-008, 6.660834e-005
 7.827570e-008, 6.349911e-005
 8.390376e-008, 6.074648e-005
 8.953181e-008, 5.828778e-005
 9.515987e-008, 5.607055e-005
 9.998124e-008, 5.432641e-005
 1.000000e-007, 5.431959e-005
