#DATA 1 153 2 1 0
 0.000000e+000, 0.000000e+000
 9.092500e-010, 0.000000e+000
 1.006906e-009, 0.000000e+000
 1.104562e-009, 0.000000e+000
 1.202219e-009, 0.000000e+000
 1.299875e-009, 0.000000e+000
 1.397531e-009, 0.000000e+000
 1.495187e-009, 0.000000e+000
 1.592844e-009, 0.000000e+000
 1.690500e-009, 0.000000e+000
 1.788156e-009, 0.000000e+000
 1.902344e-009, 0.000000e+000
 2.000000e-009, 0.000000e+000
 2.487898e-009, 0.000000e+000
 2.975797e-009, 0.000000e+000
 3.073453e-009, 0.000000e+000
 3.171109e-009, 0.000000e+000
 4.733609e-009, 0.000000e+000
 6.296109e-009, 0.000000e+000
 6.393766e-009, 0.000000e+000
 6.491422e-009, 0.000000e+000
 6.589078e-009, 0.000000e+000
 6.686734e-009, 0.000000e+000
 6.784391e-009, 0.000000e+000
 6.979703e-009, 0.000000e+000
 7.175016e-009, 0.000000e+000
 7.370328e-009, 0.000000e+000
 7.565641e-009, 0.000000e+000
 7.760953e-009, 0.000000e+000
 7.956266e-009, 0.000000e+000
 8.151578e-009, 0.000000e+000
 8.346891e-009, 0.000000e+000
 8.444547e-009, 0.000000e+000
 8.542203e-009, 0.000000e+000
 8.639859e-009, 0.000000e+000
 8.737516e-009, 0.000000e+000
 9.665250e-009, 0.000000e+000
 1.059298e-008, 0.000000e+000
 1.069064e-008, 0.000000e+000
 1.078830e-008, 0.000000e+000
 1.088595e-008, 0.000000e+000
 1.098361e-008, 0.000000e+000
 1.108127e-008, 0.000000e+000
 1.117892e-008, 0.000000e+000
 1.127658e-008, 0.000000e+000
 1.147189e-008, 0.000000e+000
 1.166720e-008, 0.000000e+000
 1.176486e-008, 2.529808e-005
 1.186252e-008, 4.100025e-004
 1.196017e-008, 2.135462e-003
 1.205783e-008, 6.328606e-003
 1.215548e-008, 1.324935e-002
 1.225314e-008, 2.216077e-002
 1.235080e-008, 3.208777e-002
 1.264377e-008, 6.331249e-002
 1.283908e-008, 8.437917e-002
 1.293673e-008, 9.495970e-002
 1.303439e-008, 1.055709e-001
 1.313205e-008, 1.162125e-001
 1.347384e-008, 1.537091e-001
 1.381564e-008, 1.913414e-001
 1.391330e-008, 2.011590e-001
 1.401095e-008, 2.090271e-001
 1.410861e-008, 2.142897e-001
 1.420627e-008, 2.172481e-001
 1.449923e-008, 2.202922e-001
 1.624962e-008, 2.292563e-001
 1.800000e-008, 2.357787e-001
 1.892773e-008, 2.384787e-001
 1.902539e-008, 2.387311e-001
 1.912305e-008, 2.389834e-001
 1.922070e-008, 2.392350e-001
 2.000000e-008, 2.410324e-001
 2.046240e-008, 2.419717e-001
 2.092480e-008, 2.428170e-001
 2.102246e-008, 2.429838e-001
 2.112012e-008, 2.431472e-001
 2.121777e-008, 2.433072e-001
 2.273145e-008, 2.453652e-001
 2.424512e-008, 2.467253e-001
 2.444043e-008, 2.468583e-001
 2.453809e-008, 2.469206e-001
 2.463574e-008, 2.469799e-001
 2.473340e-008, 2.470368e-001
 2.551465e-008, 2.474274e-001
 2.629590e-008, 2.476914e-001
 2.639355e-008, 2.477170e-001
 2.649121e-008, 2.477411e-001
 2.658887e-008, 2.477636e-001
 2.668652e-008, 2.477839e-001
 2.678418e-008, 2.478018e-001
 2.688184e-008, 2.478174e-001
 2.780957e-008, 2.478968e-001
 2.873730e-008, 2.478503e-001
 2.883496e-008, 2.478391e-001
 2.893262e-008, 2.478260e-001
 2.903027e-008, 2.478110e-001
 2.912793e-008, 2.477945e-001
 2.932324e-008, 2.477588e-001
 2.961621e-008, 2.476991e-001
 2.990918e-008, 2.463802e-001
 3.000684e-008, 2.434727e-001
 3.010449e-008, 2.379691e-001
 3.020215e-008, 2.300666e-001
 3.049512e-008, 2.000668e-001
 3.069043e-008, 1.790466e-001
 3.078809e-008, 1.684811e-001
 3.088574e-008, 1.578829e-001
 3.098340e-008, 1.472530e-001
 3.108105e-008, 1.365917e-001
 3.117871e-008, 1.258987e-001
 3.127637e-008, 1.151745e-001
 3.137402e-008, 1.044201e-001
 3.147168e-008, 9.363665e-002
 3.156934e-008, 8.282426e-002
 3.176465e-008, 6.117018e-002
 3.186230e-008, 5.076674e-002
 3.195996e-008, 4.170014e-002
 3.205762e-008, 3.497365e-002
 3.215527e-008, 3.082984e-002
 3.225293e-008, 2.862382e-002
 3.235059e-008, 2.744960e-002
 3.254590e-008, 2.602188e-002
 3.283887e-008, 2.418599e-002
 3.313184e-008, 2.243335e-002
 3.459668e-008, 1.469888e-002
 3.606152e-008, 8.445764e-003
 3.713574e-008, 4.790067e-003
 3.820996e-008, 2.028833e-003
 3.962598e-008,-6.089917e-004
 4.104199e-008,-2.491820e-003
 4.245801e-008,-3.761726e-003
 4.387402e-008,-4.528933e-003
 4.602246e-008,-4.929238e-003
 4.817090e-008,-4.623624e-003
 5.080762e-008,-3.547713e-003
 5.344434e-008,-1.926105e-003
 5.432324e-008,-1.310312e-003
 5.520215e-008,-8.152770e-004
 5.549512e-008,-6.995877e-004
 5.578809e-008,-6.098806e-004
 5.588574e-008,-5.856910e-004
 5.783887e-008,-3.100491e-004
 5.979199e-008,-1.316910e-004
 6.457715e-008, 8.070885e-005
 6.936230e-008, 1.098978e-004
 7.722363e-008, 4.867059e-005
 8.508496e-008, 2.400256e-005
 8.518262e-008, 2.390244e-005
 9.250684e-008, 2.052223e-005
 9.983105e-008, 1.994867e-005
 9.990234e-008, 1.994099e-005
 1.000000e-007, 1.993038e-005
