time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.550444971787668e-010,0.000000e+000

4.938501189718896e-010,0.000000e+000

7.326557407650122e-010,0.000000e+000

9.714613625581348e-010,0.000000e+000

1.210266984351258e-009,0.000000e+000

1.449072606144381e-009,0.000000e+000

1.687878227937504e-009,0.000000e+000

1.952238875641376e-009,0.000000e+000

2.214925059613811e-009,0.000000e+000

2.453730681406934e-009,7.027554e-018

2.501491805765558e-009,3.883285e-004

2.549252930124183e-009,2.607857e-003

2.597014054482808e-009,9.900282e-003

2.644775178841432e-009,2.362378e-002

2.740297427558682e-009,5.729752e-002

3.026864173710429e-009,1.582177e-001

3.313430919862177e-009,2.579704e-001

3.599997666013925e-009,3.565917e-001

3.886564412165671e-009,4.541138e-001

4.220892282676040e-009,5.665447e-001

4.507459028827786e-009,6.617944e-001

4.555220153186410e-009,6.754417e-001

4.602981277545034e-009,6.826802e-001

4.841786899338155e-009,6.784824e-001

6.322381754455505e-009,6.425387e-001

8.185065604441850e-009,6.052291e-001

9.188049215972959e-009,5.969205e-001

1.334326703517327e-008,6.021274e-001

1.850149180576557e-008,6.020119e-001

1.936119204422084e-008,6.021685e-001

2.016951581468954e-008,6.023082e-001

2.050384368519992e-008,6.022840e-001

2.055160480955855e-008,6.001115e-001

2.059936593391718e-008,5.920362e-001

2.069488818263443e-008,5.611946e-001

2.145906617237244e-008,2.942716e-001

2.198443854031733e-008,1.153928e-001

2.227100528646908e-008,1.932825e-002

2.236652753518633e-008,-1.246524e-002

2.250981090826221e-008,-5.994350e-002

2.255757203262084e-008,-7.337502e-002

2.260533315697946e-008,-8.018860e-002

2.265309428133809e-008,-8.082293e-002

2.336951114671748e-008,-6.235477e-002

2.403816688773824e-008,-4.636887e-002

2.465906150440037e-008,-3.245013e-002

2.518443387234526e-008,-2.130775e-002

2.561428399157289e-008,-1.260035e-002

2.580532848900739e-008,-8.874752e-003

2.590085073772465e-008,-7.137745e-003

2.599637298644190e-008,-5.517076e-003

2.609189523515915e-008,-4.008922e-003

2.618741748387640e-008,-2.614414e-003

2.628293973259365e-008,-1.329610e-003

2.633070085695228e-008,-7.287397e-004

2.637846198131090e-008,-1.556150e-004

2.642622310566953e-008,3.910771e-004

2.647398423002816e-008,9.114095e-004

2.652174535438678e-008,1.404423e-003

2.661726760310403e-008,2.310564e-003

2.671278985182129e-008,3.112877e-003

2.680831210053854e-008,3.810642e-003

2.690383434925579e-008,4.407148e-003

2.699935659797304e-008,4.901690e-003

2.709487884669029e-008,5.297474e-003

2.719040109540754e-008,5.593804e-003

2.723816221976617e-008,5.706162e-003

2.738144559284205e-008,5.896790e-003

2.752472896591793e-008,5.874381e-003

2.766801233899380e-008,5.642937e-003

2.819338470693869e-008,4.178598e-003

2.857547370180769e-008,3.269600e-003

2.890980157231808e-008,2.591361e-003

2.924412944282846e-008,2.015673e-003

2.957845731333884e-008,1.536581e-003

2.991278518384922e-008,1.148340e-003

3.024711305435960e-008,8.457016e-004

3.058144092486998e-008,6.236612e-004

3.091576879538036e-008,4.774244e-004

3.129785779024937e-008,3.938922e-004

3.177546903383562e-008,3.827233e-004

3.263516927229089e-008,4.934487e-004

3.359039175946341e-008,6.064728e-004

3.487994211714630e-008,6.503435e-004

4.151873840299530e-008,5.495979e-004

4.156649952735393e-008,5.491073e-004

5.589483683494168e-008,4.426349e-004

7.022317414252797e-008,3.844295e-004

8.455151145011375e-008,3.461696e-004

9.887984875769952e-008,3.185254e-004

9.998353139742027e-008,3.166922e-004

1.000000000000000e-007,3.166650e-004

