time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

5.319546873465610e-009,0.000000e+000

1.156954687346564e-008,0.000000e+000

1.215548437346564e-008,0.000000e+000

1.274142187346565e-008,0.000000e+000

1.342501562346565e-008,0.000000e+000

1.469454687346566e-008,0.000000e+000

1.615939062346565e-008,0.000000e+000

1.790234375000000e-008,0.000000e+000

1.931835937499999e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.112011718750002e-008,2.689092e-007

2.131542968750002e-008,1.501820e-005

2.141308593750002e-008,5.783138e-005

2.151074218750001e-008,1.645346e-004

2.160839843750001e-008,3.892588e-004

2.170605468750001e-008,7.906582e-004

2.180371093750001e-008,1.385979e-003

2.190136718750001e-008,2.155324e-003

2.199902343750001e-008,3.065347e-003

2.209667968750001e-008,4.077829e-003

2.229199218750001e-008,6.286318e-003

2.258496093750000e-008,9.844014e-003

2.287792968750000e-008,1.362145e-002

2.326855468750000e-008,1.897506e-002

2.356152343750000e-008,2.295868e-002

2.365917968749999e-008,2.410722e-002

2.375683593749999e-008,2.509703e-002

2.395214843749999e-008,2.661455e-002

2.434277343749999e-008,2.869381e-002

2.590527343749997e-008,3.577553e-002

2.649121093749997e-008,3.825501e-002

2.844433593749995e-008,4.590094e-002

3.020214843749994e-008,5.204917e-002

3.156933593749998e-008,5.640612e-002

3.430371093750004e-008,6.414533e-002

3.752636718750012e-008,7.184631e-002

3.947949218750017e-008,7.574411e-002

3.977246093750018e-008,7.524088e-002

4.006542968750018e-008,7.325132e-002

4.065136718750020e-008,6.741722e-002

4.162792968750022e-008,5.609976e-002

4.182324218750023e-008,5.451947e-002

4.211621093750023e-008,5.312523e-002

4.416699218750028e-008,4.708575e-002

4.651074218750034e-008,4.118262e-002

4.895214843750040e-008,3.591720e-002

5.149121093750046e-008,3.123139e-002

5.412792968750053e-008,2.707069e-002

5.578808593750057e-008,2.476337e-002

5.852246093750063e-008,2.140444e-002

6.135449218750070e-008,1.842426e-002

6.428417968750077e-008,1.579123e-002

6.731152343750085e-008,1.345357e-002

7.033886718750092e-008,1.146020e-002

7.336621093750099e-008,9.762100e-003

7.668652343750107e-008,8.179756e-003

7.981152343750115e-008,6.919572e-003

8.303417968750123e-008,5.828326e-003

8.508496093750128e-008,5.228371e-003

8.850292968750136e-008,4.351093e-003

9.211621093750145e-008,3.589581e-003

9.612011718750155e-008,2.902218e-003

9.990234375000001e-008,2.374811e-003

1.000000000000000e-007,2.362620e-003

