time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.102246093750002e-008,0.000000e+000

2.190136718750001e-008,0.000000e+000

2.483105468749998e-008,0.000000e+000

2.541699218749998e-008,0.000000e+000

2.600292968749997e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.834667968749995e-008,0.000000e+000

3.059277343749995e-008,0.000000e+000

3.322949218750002e-008,0.000000e+000

3.635449218750009e-008,0.000000e+000

4.006542968750018e-008,0.000000e+000

4.328808593750026e-008,0.000000e+000

4.445996093750029e-008,0.000000e+000

4.641308593750034e-008,1.008073e-012

4.709667968750036e-008,4.331161e-006

4.719433593750036e-008,3.056736e-005

4.729199218750036e-008,1.524389e-004

4.738964843750036e-008,5.343196e-004

4.748730468750036e-008,1.353221e-003

4.758496093750037e-008,2.609968e-003

4.768261718750037e-008,4.109143e-003

4.807324218750038e-008,1.044369e-002

4.856152343750039e-008,1.865098e-002

4.924511718750041e-008,3.064607e-002

4.934277343750041e-008,3.222654e-002

4.944042968750041e-008,3.343329e-002

4.953808593750041e-008,3.413037e-002

5.139355468750046e-008,3.906829e-002

5.471386718750054e-008,4.701162e-002

5.578808593750057e-008,4.939813e-002

5.998730468750067e-008,5.796598e-002

6.477246093750079e-008,6.643453e-002

6.526074218750080e-008,6.717185e-002

6.535839843750080e-008,6.709367e-002

6.545605468750080e-008,6.658721e-002

6.565136718750081e-008,6.425005e-002

6.653027343750083e-008,5.110132e-002

6.731152343750085e-008,3.866562e-002

6.740917968750085e-008,3.743321e-002

6.750683593750085e-008,3.674067e-002

6.789746093750086e-008,3.614721e-002

7.199902343750096e-008,3.172321e-002

7.629589843750107e-008,2.779260e-002

8.088574218750118e-008,2.423096e-002

8.508496093750128e-008,2.144235e-002

9.006542968750140e-008,1.860815e-002

9.524121093750153e-008,1.610936e-002

9.990234375000001e-008,1.417686e-002

1.000000000000000e-007,1.413912e-002

