time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.729433551158434e-010,0.000000e+000

9.540098612914795e-010,0.000000e+000

1.305763559299759e-009,0.000000e+000

1.642860853224360e-009,0.000000e+000

1.989229102465279e-009,0.000000e+000

2.344758567067108e-009,0.000000e+000

2.901701922246883e-009,0.000000e+000

3.737116955016548e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.481229040974267e-009,0.000000e+000

7.870222906613832e-009,2.262222e-013

8.427166261793608e-009,2.426609e-012

1.282408748689710e-008,3.558577e-008

1.615109121389208e-008,9.032693e-007

1.722100871200059e-008,1.881118e-006

1.906832890703160e-008,5.389632e-006

2.008061022246023e-008,8.755600e-006

2.137037378182392e-008,1.500445e-005

2.412577774955545e-008,3.836380e-005

2.576729500692742e-008,6.045636e-005

2.885979626858354e-008,1.226907e-004

3.016421623203091e-008,1.567289e-004

3.456113745713441e-008,3.125302e-004

3.778554635554363e-008,4.689595e-004

3.895805868223790e-008,5.190483e-004

4.227040600514920e-008,6.952325e-004

4.335497990734139e-008,7.404991e-004

4.356016956451289e-008,7.614452e-004

4.376535922168439e-008,7.839623e-004

4.514306120555015e-008,8.460575e-004

4.668198363433637e-008,9.204152e-004

4.775190113244489e-008,9.573649e-004

4.946670041023525e-008,1.036921e-003

4.973051568374146e-008,1.069705e-003

5.093234081860308e-008,1.099172e-003

5.102027924310515e-008,1.117626e-003

5.214882235754838e-008,1.142498e-003

5.241263763105459e-008,1.157259e-003

5.245660684330562e-008,1.184411e-003

5.389293444350610e-008,1.205279e-003

5.406881129251024e-008,1.228268e-003

5.654574358265187e-008,1.273385e-003

5.683887166432544e-008,1.292708e-003

5.702940491741326e-008,1.305665e-003

5.830451207269327e-008,1.328790e-003

5.834848128494430e-008,1.363834e-003

5.978480888514486e-008,1.359889e-003

6.004862415865119e-008,1.398984e-003

6.094266480775597e-008,1.383719e-003

6.126510569759704e-008,1.391237e-003

6.141166973843389e-008,1.439822e-003

6.259883846921236e-008,1.410326e-003

6.274540251004921e-008,1.417694e-003

6.280402812638395e-008,1.441482e-003

6.426966853475245e-008,1.437187e-003

6.533958603286145e-008,1.433960e-003

6.582324736762305e-008,1.451314e-003

6.715698013923838e-008,1.449768e-003

6.723026215965680e-008,1.473674e-003

6.752339024133050e-008,1.476474e-003

6.863727695169056e-008,1.461806e-003

6.879849739661109e-008,1.495608e-003

6.973650725796692e-008,1.468289e-003

7.011757376414273e-008,1.469513e-003

7.033741982539801e-008,1.510373e-003

7.158321417251123e-008,1.467324e-003

7.165649619292965e-008,1.524462e-003

7.306351098496340e-008,1.470528e-003

7.313679300538183e-008,1.521838e-003

7.413342848307240e-008,1.473866e-003

7.455846420149927e-008,1.471632e-003

7.483693587908928e-008,1.492684e-003

7.609738663028618e-008,1.469762e-003

7.762165265498942e-008,1.456782e-003

7.853034970817788e-008,1.436568e-003

7.894072902252106e-008,1.441199e-003

7.898469823477211e-008,1.470907e-003

8.042102583497324e-008,1.431962e-003

8.047965145130798e-008,1.457037e-003

8.075812312889799e-008,1.457880e-003

8.190132264742542e-008,1.425301e-003

8.197460466784384e-008,1.469918e-003

8.213582511276437e-008,1.508487e-003

8.281001970061388e-008,1.439800e-003

8.292727093328336e-008,1.434462e-003

8.339627586396128e-008,1.431840e-003

8.364543473338392e-008,1.457462e-003

8.484725986824609e-008,1.400268e-003

8.492054188866451e-008,1.450641e-003

8.508176233358504e-008,1.487262e-003

8.579992613368561e-008,1.416817e-003

8.634221308478195e-008,1.409835e-003

8.660602835828828e-008,1.425038e-003

8.732419215838884e-008,1.386740e-003

8.780785349315044e-008,1.381195e-003

8.788113551356887e-008,1.423780e-003

8.804235595848940e-008,1.460304e-003

8.873120695042259e-008,1.389658e-003

8.930280670968630e-008,1.380299e-003

8.953730917502526e-008,1.411404e-003

9.075379071397111e-008,1.345119e-003

9.081241633030585e-008,1.386576e-003

9.172111338349432e-008,1.336433e-003

9.224874393050697e-008,1.330773e-003

9.229271314275803e-008,1.356793e-003

9.372904074295915e-008,1.305850e-003

9.384629197562863e-008,1.351691e-003

9.509208632274185e-008,1.283885e-003

9.520933755541133e-008,1.287677e-003

9.526796317174607e-008,1.309175e-003

9.611803460859980e-008,1.270120e-003

9.683619840870036e-008,1.267261e-003

9.963557158868418e-008,1.210196e-003

9.967954080093523e-008,1.245035e-003

9.998534359591632e-008,1.221954e-003

1.000000000000000e-007,1.220939e-003

