time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.211985957034537e-010,0.000000e+000

7.188210513391687e-010,0.000000e+000

1.016443506974883e-009,0.000000e+000

1.314065962610597e-009,0.000000e+000

1.611688418246311e-009,0.000000e+000

1.932204908930926e-009,0.000000e+000

2.284844916994821e-009,0.000000e+000

3.086136143706365e-009,0.000000e+000

4.574248421884947e-009,2.351964e-010

6.337089120650343e-009,2.467864e-006

6.428665260845948e-009,3.064872e-006

7.893883503975612e-009,3.808408e-005

9.061479291469534e-009,1.321564e-004

1.011460490371895e-008,2.947785e-004

1.105326034072387e-008,5.149918e-004

1.219796209316889e-008,8.768220e-004

1.329687577551611e-008,1.310598e-003

1.377765051154302e-008,1.558770e-003

1.531155085981938e-008,2.325401e-003

1.563206735050401e-008,2.499037e-003

1.570074945565072e-008,2.657408e-003

1.586100770099303e-008,2.856842e-003

1.780700068014971e-008,3.970157e-003

1.794436489044312e-008,4.053422e-003

1.796725892549202e-008,4.132631e-003

1.798030592108185e-008,4.265354e-003

1.812861405849931e-008,4.527078e-003

1.817440212859712e-008,4.613621e-003

1.851781265433065e-008,4.819738e-003

1.947936212638454e-008,5.337247e-003

1.991434879231368e-008,5.597145e-003

2.200322806677893e-008,6.899155e-003

2.541443928906534e-008,8.928358e-003

2.671939928685276e-008,9.577749e-003

2.754358454861324e-008,9.949988e-003

2.928353121232979e-008,1.049854e-002

3.090900770080168e-008,1.069514e-002

3.246580208412680e-008,1.069529e-002

3.358760980152284e-008,1.058058e-002

3.374786804686513e-008,1.060214e-002

3.436600699318540e-008,1.052543e-002

3.695303295371096e-008,9.942163e-003

3.832667505664489e-008,9.579983e-003

3.839535716179158e-008,9.634034e-003

3.885323786276956e-008,9.511546e-003

4.045582031619247e-008,8.959761e-003

4.063897259658366e-008,8.920564e-003

4.082212487697485e-008,8.988386e-003

4.295127013652244e-008,8.229399e-003

4.320310452206033e-008,8.238697e-003

4.526356767646122e-008,7.526273e-003

4.560697820219470e-008,7.466654e-003

4.732403083086211e-008,6.912382e-003

5.192573187569076e-008,5.673383e-003

5.419224134553174e-008,5.144294e-003

5.508510871243879e-008,4.971319e-003

5.668769116586171e-008,4.622935e-003

5.671058520091060e-008,4.670641e-003

5.673347923595950e-008,4.768284e-003

5.675637327100840e-008,4.807848e-003

5.687084344625290e-008,4.753632e-003

5.693952555139959e-008,4.780109e-003

5.817580344404013e-008,4.417835e-003

5.899998870580048e-008,4.236622e-003

5.902288274084938e-008,4.280414e-003

5.906867081094718e-008,4.439002e-003

5.922892905628947e-008,4.570290e-003

6.037363080873441e-008,4.148841e-003

6.106045186020137e-008,3.974030e-003

6.133518028078816e-008,3.928278e-003

6.140386238593485e-008,3.970024e-003

6.160990870137494e-008,3.966622e-003

6.328117325994455e-008,3.584410e-003

6.362458378567804e-008,3.520922e-003

6.364747782072693e-008,3.574054e-003

6.367037185577583e-008,3.681780e-003

6.369326589082473e-008,3.726111e-003

6.380773606606923e-008,3.671017e-003

6.385352413616702e-008,3.715283e-003

6.399088834646042e-008,3.663353e-003

6.515848413395425e-008,3.360129e-003

6.595977536066571e-008,3.224613e-003

6.602845746581241e-008,3.265874e-003

6.623450378125250e-008,3.268049e-003

6.792866237487101e-008,2.945543e-003

6.827207290060449e-008,2.908807e-003

6.834075500575118e-008,2.950057e-003

6.856969535624017e-008,2.943909e-003

7.049279430034767e-008,2.629010e-003

7.058437044054326e-008,2.629292e-003

7.065305254568996e-008,2.663875e-003

7.090488693122785e-008,2.659184e-003

7.280509184028644e-008,2.379547e-003

7.289666798048204e-008,2.380690e-003

7.298824412067763e-008,2.425461e-003

7.314850236601993e-008,2.438533e-003

7.479687288954064e-008,2.199262e-003

7.520896552042082e-008,2.160177e-003

7.543790587090980e-008,2.193565e-003

7.752126306035959e-008,1.949247e-003

7.981066656524947e-008,1.765450e-003

7.987934867039617e-008,1.790485e-003

8.166508340421027e-008,1.636401e-003

8.212296410518825e-008,1.609043e-003

8.230611638557944e-008,1.642917e-003

8.441236761007812e-008,1.465200e-003

8.450394375027372e-008,1.495029e-003

8.688492339535919e-008,1.335802e-003

8.853329391887990e-008,1.239538e-003

8.905985672500458e-008,1.218639e-003

8.917432690024907e-008,1.228018e-003

9.137215426494335e-008,1.116659e-003

9.160109461543234e-008,1.150748e-003

9.386760408527332e-008,1.024153e-003

9.540150443354954e-008,9.588253e-004

9.597385530977201e-008,9.418676e-004

9.624858373035879e-008,9.679127e-004

9.878982162078656e-008,8.592182e-004

9.997710596495111e-008,8.179647e-004

1.000000000000000e-007,8.172335e-004

