time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

4.245328123465612e-009,0.000000e+000

6.296109373465609e-009,0.000000e+000

9.811734373465626e-009,0.000000e+000

1.752657812346564e-008,0.000000e+000

1.961132812499999e-008,0.000000e+000

2.053417968750002e-008,0.000000e+000

2.170605468750001e-008,0.000000e+000

2.414746093749999e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.903027343749994e-008,0.000000e+000

3.176464843749998e-008,9.725809e-006

3.322949218750002e-008,8.615318e-005

3.518261718750007e-008,2.624498e-004

3.713574218750011e-008,5.197225e-004

3.928417968750017e-008,8.939855e-004

4.162792968750022e-008,1.403020e-003

4.426464843750029e-008,2.087011e-003

4.738964843750036e-008,3.027044e-003

5.080761718750045e-008,4.125708e-003

5.432324218750053e-008,5.069948e-003

5.578808593750057e-008,5.410239e-003

5.930371093750065e-008,6.091665e-003

6.311230468750074e-008,6.626835e-003

6.750683593750085e-008,7.019578e-003

7.248730468750097e-008,7.230663e-003

7.854199218750112e-008,7.242007e-003

8.508496093750128e-008,7.050002e-003

9.553417968750153e-008,6.503547e-003

9.990234375000001e-008,6.229965e-003

1.000000000000000e-007,6.223674e-003

