time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.603929340129097e-010,0.000000e+000

6.073870459034439e-010,0.000000e+000

8.543811577939779e-010,0.000000e+000

1.101375269684512e-009,0.000000e+000

1.348369381575046e-009,0.000000e+000

1.644762315843687e-009,0.000000e+000

1.950601177621893e-009,0.000000e+000

2.341565710703362e-009,0.000000e+000

3.329542158265503e-009,0.000000e+000

4.070524493937105e-009,5.686108e-014

4.613911540096277e-009,9.690923e-006

4.762108007230597e-009,5.899403e-005

4.910304474364917e-009,1.842458e-004

5.058500941499237e-009,3.860448e-004

5.206697408633556e-009,6.560062e-004

5.354893875767876e-009,9.943948e-004

5.503090342902196e-009,1.403266e-003

5.651286810036516e-009,1.884371e-003

5.799483277170836e-009,2.439086e-003

5.997078566683262e-009,3.294969e-003

6.194673856195688e-009,4.285224e-003

6.392269145708115e-009,5.410640e-003

6.639263257598648e-009,6.993456e-003

7.676638527538886e-009,1.402279e-002

8.763412619857231e-009,2.127412e-002

9.553793777906937e-009,2.651857e-002

1.039357375833475e-008,3.144109e-002

1.143094902827499e-008,3.676243e-002

1.261652076534955e-008,4.198366e-002

1.370329485766789e-008,4.606903e-002

1.449367601571760e-008,4.930930e-002

1.567924775279218e-008,5.287467e-002

1.745760535840408e-008,5.691875e-002

1.876419314001578e-008,5.936646e-002

1.965337194282173e-008,6.101428e-002

2.106333684750325e-008,6.288417e-002

2.269349798598082e-008,6.451150e-002

2.328628385451812e-008,6.421834e-002

2.387906972305542e-008,6.274481e-002

2.447185559159271e-008,6.003721e-002

2.669480259860759e-008,4.641238e-002

2.797917198043840e-008,3.914082e-002

2.911534489513489e-008,3.347811e-002

3.020211898745324e-008,2.877039e-002

3.128889307977155e-008,2.470564e-002

3.237566717208986e-008,2.120907e-002

3.361063773154248e-008,1.779646e-002

3.459861417910458e-008,1.542207e-002

3.563598944904479e-008,1.329914e-002

3.672276354136309e-008,1.140642e-002

3.785893645605951e-008,9.726593e-003

3.909390701551213e-008,8.161167e-003

4.023007993020854e-008,6.951842e-003

4.146505048966117e-008,5.855406e-003

4.274941987149190e-008,4.908820e-003

4.279881869387000e-008,4.875837e-003

4.418198572045694e-008,4.040102e-003

4.561455156942198e-008,3.333310e-003

4.714591506314324e-008,2.723334e-003

4.892427266875501e-008,2.160416e-003

5.070263027436679e-008,1.723260e-003

5.272798199186909e-008,1.346305e-003

5.500032782126192e-008,1.033623e-003

5.761846540730148e-008,7.794415e-004

6.082938886187847e-008,5.717503e-004

6.488009229688362e-008,4.126092e-004

7.051155804798834e-008,2.959319e-004

7.243811212073469e-008,2.719149e-004

8.266366835300378e-008,2.084562e-004

8.725775883416815e-008,1.984389e-004

9.995325618534282e-008,1.837855e-004

1.000000000000000e-007,1.836912e-004

