time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.233124994885372e-010,0.000000e+000

5.186249994885372e-010,0.000000e+000

7.139374994885372e-010,0.000000e+000

9.092499994885372e-010,0.000000e+000

1.104562499488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

4.440640623465611e-009,0.000000e+000

4.733609373465611e-009,0.000000e+000

5.124234373465611e-009,1.560023e-007

5.221890623465610e-009,3.504499e-005

5.319546873465610e-009,3.895170e-004

5.417203123465610e-009,2.000709e-003

5.514859373465610e-009,6.494341e-003

5.612515623465610e-009,1.540796e-002

5.710171873465610e-009,2.922321e-002

5.807828123465610e-009,4.717540e-002

5.905484373465610e-009,6.787767e-002

6.003140623465610e-009,9.005058e-002

6.296109373465609e-009,1.589351e-001

6.589078123465609e-009,2.279315e-001

6.882046873465609e-009,2.965608e-001

7.272671873465608e-009,3.873740e-001

7.370328123465608e-009,4.091542e-001

7.467984373465609e-009,4.287825e-001

7.565640623465610e-009,4.445787e-001

7.663296873465610e-009,4.555438e-001

7.760953123465611e-009,4.619145e-001

7.956265623465612e-009,4.657077e-001

1.039767187346563e-008,4.468405e-001

1.352267187346565e-008,4.245938e-001

1.742892187346564e-008,4.017236e-001

1.873242187500000e-008,3.996647e-001

1.951367187499999e-008,4.003336e-001

2.043652343750003e-008,4.012107e-001

2.151074218750001e-008,4.020808e-001

2.238964843750001e-008,4.026771e-001

2.336621093750000e-008,4.021143e-001

2.346386718750000e-008,3.992301e-001

2.356152343750000e-008,3.927029e-001

2.365917968749999e-008,3.814853e-001

2.375683593749999e-008,3.657036e-001

2.385449218749999e-008,3.464388e-001

2.404980468749999e-008,3.025846e-001

2.483105468749998e-008,1.191750e-001

2.522167968749998e-008,2.832781e-002

2.531933593749998e-008,6.121439e-003

2.541699218749998e-008,-1.471194e-002

2.551464843749998e-008,-3.260665e-002

2.561230468749998e-008,-4.613096e-002

2.570996093749997e-008,-5.484209e-002

2.580761718749997e-008,-5.945098e-002

2.590527343749997e-008,-6.126844e-002

2.600292968749997e-008,-6.153488e-002

2.619824218749997e-008,-6.036239e-002

2.649121093749997e-008,-5.788051e-002

2.795605468749995e-008,-4.585776e-002

2.932324218749994e-008,-3.550616e-002

3.069042968749996e-008,-2.586160e-002

3.195996093749999e-008,-1.743960e-002

3.303417968750001e-008,-1.068975e-002

3.391308593750003e-008,-5.411600e-003

3.449902343750005e-008,-2.014637e-003

3.479199218750006e-008,-3.854031e-004

3.498730468750006e-008,6.326139e-004

3.508496093750006e-008,1.109956e-003

3.518261718750007e-008,1.561676e-003

3.528027343750007e-008,1.985196e-003

3.547558593750007e-008,2.740910e-003

3.567089843750008e-008,3.369316e-003

3.586621093750008e-008,3.868589e-003

3.606152343750009e-008,4.239410e-003

3.625683593750009e-008,4.483440e-003

3.645214843750010e-008,4.604183e-003

3.664746093750010e-008,4.611037e-003

3.694042968750011e-008,4.454914e-003

3.840527343750014e-008,3.075869e-003

3.928417968750017e-008,2.373839e-003

4.016308593750019e-008,1.783356e-003

4.104199218750021e-008,1.295830e-003

4.192089843750023e-008,9.035250e-004

4.279980468750025e-008,5.994326e-004

4.367871093750027e-008,3.770159e-004

4.455761718750029e-008,2.301260e-004

4.553417968750032e-008,1.484948e-004

4.651074218750034e-008,1.440615e-004

5.002636718750043e-008,3.254006e-004

5.295605468750050e-008,3.815477e-004

5.578808593750057e-008,3.831980e-004

7.434277343750102e-008,3.502139e-004

8.508496093750128e-008,3.397884e-004

9.990234375000001e-008,3.262100e-004

1.000000000000000e-007,3.261184e-004

