time,Vout

0.000000000000000e+000,0.000000e+000

2.558768486844756e-011,0.000000e+000

2.952655200081287e-010,0.000000e+000

5.590807935143392e-010,8.963484e-006

5.942561633151673e-010,7.432142e-005

6.352940947494667e-010,2.225140e-004

6.763320261837661e-010,4.380867e-004

7.232325192515368e-010,7.666068e-004

7.701330123193076e-010,1.181143e-003

8.228960670205497e-010,1.746975e-003

8.815216833552632e-010,2.493643e-003

9.460098613234478e-010,3.450049e-003

1.016360600925103e-009,4.643389e-003

1.092573902160229e-009,6.098282e-003

1.192237449929240e-009,8.269030e-003

1.303626120965194e-009,1.094252e-002

1.438465038535032e-009,1.449609e-002

1.602616764272227e-009,1.921927e-002

1.672967503873882e-009,2.135549e-002

1.690555188774295e-009,2.194284e-002

1.760905928375950e-009,2.478308e-002

2.004103793143430e-009,3.336041e-002

2.407448033526251e-009,4.763722e-002

2.641950498865101e-009,5.578686e-002

2.829552471136181e-009,6.106539e-002

2.870590402570479e-009,6.260703e-002

2.958528827072548e-009,6.537697e-002

3.116817991176271e-009,6.848814e-002

3.386495826315949e-009,7.198940e-002

3.415808634483305e-009,7.229129e-002

3.439258881017190e-009,7.265224e-002

3.497884497351902e-009,7.422436e-002

3.632723414921741e-009,7.578130e-002

4.031377605997807e-009,7.775181e-002

4.084140660699052e-009,7.901190e-002

4.224842139902371e-009,7.988410e-002

4.623496330978444e-009,8.024929e-002

4.682121947313160e-009,8.138760e-002

4.840411111416895e-009,8.181223e-002

5.174577124524779e-009,8.141898e-002

5.215615055959081e-009,8.150274e-002

5.274240672293798e-009,8.261353e-002

5.432529836397532e-009,8.285335e-002

5.807733780939718e-009,8.232443e-002

5.848771712374020e-009,8.375952e-002

5.924985013609151e-009,8.456358e-002

6.399852505920355e-009,8.338730e-002

6.464340683888544e-009,8.425399e-002

6.722293395761296e-009,8.394097e-002

6.933345614566276e-009,8.344150e-002

6.991971230900993e-009,8.345541e-002

