time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

3.747342981183640e-010,0.000000e+000

6.685065537579892e-010,0.000000e+000

9.622788093976146e-010,0.000000e+000

1.256051065037242e-009,0.000000e+000

1.549823320676869e-009,0.000000e+000

1.859916257185364e-009,0.000000e+000

2.187687829991982e-009,0.000000e+000

3.036363235173116e-009,0.000000e+000

4.488903832502364e-009,5.333413e-006

4.586827917715572e-009,7.177020e-006

5.533427408109914e-009,6.035082e-005

6.235216685471236e-009,1.723195e-004

6.871723239357087e-009,3.544231e-004

7.508229793242941e-009,6.227094e-004

7.997850219309005e-009,8.970679e-004

8.764922220145838e-009,1.418116e-003

9.483032178376064e-009,1.997197e-003

9.678880348802490e-009,2.236727e-003

1.095189345657426e-008,3.471771e-003

1.113142094613181e-008,3.656941e-003

1.119670366960729e-008,3.841658e-003

1.131094843568937e-008,4.050876e-003

1.188217226609978e-008,4.667697e-003

1.277980971388756e-008,5.634581e-003

1.279613039475643e-008,5.742232e-003

1.281245107562530e-008,5.935490e-003

1.282877175649417e-008,6.029545e-003

1.289405447996964e-008,6.030035e-003

1.294301652257625e-008,6.230825e-003

1.302461992692059e-008,6.265254e-003

1.307358196952720e-008,6.367647e-003

1.315518537387154e-008,6.436174e-003

1.437923643903670e-008,7.700291e-003

1.442819848164331e-008,7.752477e-003

1.444451916251218e-008,7.877496e-003

1.446083984338105e-008,8.121411e-003

1.447716052424991e-008,8.263310e-003

1.454244324772539e-008,8.250270e-003

1.455876392859426e-008,8.297450e-003

1.459140529033200e-008,8.485133e-003

1.467300869467634e-008,8.498793e-003

1.472197073728295e-008,8.613070e-003

1.480357414162729e-008,8.661629e-003

1.607658724939894e-008,9.849302e-003

1.609290793026780e-008,9.999260e-003

1.610922861113667e-008,1.029716e-002

1.612554929200554e-008,1.046809e-002

1.619083201548101e-008,1.042987e-002

1.620715269634987e-008,1.048153e-002

