time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.844128898804253e-010,0.000000e+000

7.517225576743412e-010,0.000000e+000

1.019032225468257e-009,0.000000e+000

1.286341893262173e-009,0.000000e+000

1.553651561056089e-009,0.000000e+000

1.820961228850005e-009,0.000000e+000

2.116246941685053e-009,0.000000e+000

2.561763054674912e-009,0.000000e+000

3.809208171046520e-009,0.000000e+000

5.858582290799875e-009,0.000000e+000

7.016924184573511e-009,0.000000e+000

8.175266078347147e-009,2.192450e-007

8.888091859130923e-009,2.399177e-005

9.422711194718755e-009,1.046601e-004

9.868227307708614e-009,2.348694e-004

1.031374342069847e-008,4.371474e-004

1.075925953368833e-008,7.133487e-004

1.129387886927617e-008,1.128470e-003

1.191760142746197e-008,1.718298e-003

1.263042720824575e-008,2.513868e-003

1.343235621162749e-008,3.536939e-003

1.450159488280316e-008,5.061919e-003

1.548173033138086e-008,6.580745e-003

1.744200122853628e-008,9.892687e-003

1.884409326840703e-008,1.222569e-002

1.973512549438677e-008,1.368838e-002

2.093193109400770e-008,1.561153e-002

2.351592454934893e-008,1.953930e-002

2.627812444988611e-008,2.333496e-002

2.770377601145369e-008,2.494062e-002

2.886211790522735e-008,2.569639e-002

3.010956302159898e-008,2.594590e-002

3.162431780576453e-008,2.563551e-002

3.349548548032197e-008,2.461903e-002

3.625768538085916e-008,2.242011e-002

4.062374328815986e-008,1.850009e-002

4.463338830506868e-008,1.515450e-002

4.793020754119370e-008,1.276039e-002

5.024689132874101e-008,1.128881e-002

5.345460734226806e-008,9.501914e-003

5.657322013319714e-008,8.028176e-003

5.915721358853837e-008,6.988880e-003

6.058286515010588e-008,6.501269e-003

6.343416827324082e-008,5.521828e-003

6.664188428676764e-008,4.620261e-003

6.815663907093307e-008,4.258892e-003

6.913677451951071e-008,4.072444e-003

7.216628408784159e-008,3.400620e-003

7.555220654656433e-008,2.808221e-003

7.697785810813181e-008,2.594916e-003

8.187853535101999e-008,1.975744e-003

8.597728359052647e-008,1.577255e-003

9.141258016900246e-008,1.171375e-003

9.631325741189065e-008,9.055766e-004

9.995583540117494e-008,7.414341e-004

1.000000000000000e-007,7.396811e-004

