time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

6.022561632832000e-010,0.000000e+000

9.833226694588361e-010,0.000000e+000

1.335076367467116e-009,0.000000e+000

1.672173661391717e-009,0.000000e+000

2.022317677226185e-009,0.000000e+000

2.388727779318143e-009,0.000000e+000

2.945671134497918e-009,0.000000e+000

3.766429763183904e-009,0.000000e+000

4.030245036690114e-009,0.000000e+000

5.407947020555875e-009,0.000000e+000

7.621064037191301e-009,2.373059e-015

8.427166261793608e-009,1.345771e-013

1.282408748689710e-008,5.907114e-009

1.669337816498818e-008,3.402724e-007

1.722100871200059e-008,5.034773e-007

1.911229811928264e-008,1.685170e-006

2.013923583879494e-008,2.926658e-006

2.137037378182392e-008,5.208513e-006

2.433096740672694e-008,1.608441e-005

2.576729500692742e-008,2.514189e-005

2.888910907675090e-008,5.669040e-005

3.016421623203091e-008,7.399684e-005

3.434129139587923e-008,1.567301e-004

3.456113745713441e-008,1.619234e-004

3.895805868223790e-008,2.885558e-004

4.335497990734139e-008,4.461993e-004

4.655007599758326e-008,5.713874e-004

4.679923486700580e-008,5.927951e-004

4.775190113244489e-008,6.134528e-004

4.814762404270420e-008,6.438730e-004

4.953998243065364e-008,6.879322e-004

5.214882235754838e-008,7.645987e-004

5.395156005984081e-008,8.286778e-004

5.420071892926334e-008,8.563701e-004

5.540254406412496e-008,8.721691e-004

5.578361057030060e-008,8.909536e-004

5.654574358265187e-008,9.013108e-004

5.689749728066015e-008,9.190593e-004

5.714665615008268e-008,9.498787e-004

5.837779409311166e-008,9.597529e-004

5.862695296253419e-008,9.750805e-004

5.991671652189802e-008,9.972344e-004

6.094266480775597e-008,1.005980e-003

6.280402812638395e-008,1.044900e-003

6.284799733863501e-008,1.070847e-003

6.428432493883613e-008,1.069679e-003

6.451882740417509e-008,1.122847e-003

6.533958603286145e-008,1.095689e-003

6.576462175128831e-008,1.102542e-003

6.582324736762305e-008,1.120499e-003

6.724491856374049e-008,1.118516e-003

6.730354418007523e-008,1.138091e-003

6.872521537619266e-008,1.134369e-003

6.878384099252740e-008,1.160036e-003

6.973650725796692e-008,1.141104e-003

7.022016859272853e-008,1.152651e-003

7.315144940946551e-008,1.160947e-003

7.319541862171657e-008,1.193234e-003

7.413342848307240e-008,1.165473e-003

7.463174622191769e-008,1.167469e-003

7.488090509134033e-008,1.214653e-003

7.609738663028618e-008,1.174487e-003

7.615601224662092e-008,1.219348e-003

7.757768344273836e-008,1.176716e-003

7.781218590807732e-008,1.232123e-003

7.853034970817788e-008,1.191813e-003

7.907263665927422e-008,1.188197e-003

7.924851350827844e-008,1.205699e-003

8.055293347172640e-008,1.182726e-003

8.078743593706536e-008,1.233018e-003

8.181338422292331e-008,1.184928e-003

8.204788668826226e-008,1.193947e-003

8.222376353726648e-008,1.202847e-003

8.292727093328336e-008,1.181055e-003

8.352818350071444e-008,1.184030e-003

8.647412072153511e-008,1.159643e-003

8.651808993378617e-008,1.195768e-003

8.732419215838884e-008,1.158163e-003

8.795441753398729e-008,1.153637e-003

8.804235595848940e-008,1.175120e-003

8.943471434643947e-008,1.148048e-003

8.958127838727632e-008,1.196985e-003

8.971318602402948e-008,1.198866e-003

9.087104194664059e-008,1.142889e-003

9.091501115889165e-008,1.150340e-003

9.097363677522639e-008,1.187682e-003

9.172111338349432e-008,1.145582e-003

9.239530797134382e-008,1.135235e-003

9.262981043668278e-008,1.162904e-003

9.387560478379600e-008,1.124698e-003

9.403682522871654e-008,1.175691e-003

9.421270207772075e-008,1.165316e-003

9.535590159624818e-008,1.118626e-003

9.563437327383819e-008,1.138795e-003

9.611803460859980e-008,1.115544e-003

9.683619840870036e-008,1.104861e-003

9.696810604545352e-008,1.150422e-003

9.710001368220669e-008,1.157938e-003

9.811130556398095e-008,1.099409e-003

9.834580802931990e-008,1.108416e-003

9.859496689874255e-008,1.121864e-003

9.979679203360471e-008,1.084256e-003

9.989938686219051e-008,1.126207e-003

9.998534359591632e-008,1.121658e-003

1.000000000000000e-007,1.118804e-003

