time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.714017837288815e-010,0.000000e+000

5.133705317109298e-010,0.000000e+000

7.553392796929778e-010,0.000000e+000

9.973080276750257e-010,0.000000e+000

1.273843739654509e-009,0.000000e+000

1.550379451633993e-009,0.000000e+000

1.826915163613476e-009,7.031515e-019

1.861482127610911e-009,1.874951e-003

1.896049091608347e-009,7.821253e-003

1.930616055605782e-009,1.628049e-002

2.165889793444347e-009,7.558794e-002

2.476992469421266e-009,1.527602e-001

2.788095145398185e-009,2.285639e-001

3.133764785372539e-009,3.112521e-001

3.514001389344329e-009,4.004248e-001

3.825104065321247e-009,4.720583e-001

3.859671029318683e-009,4.781863e-001

3.894237993316118e-009,4.803434e-001

5.242349589216100e-009,4.477282e-001

6.141090653149421e-009,4.304469e-001

6.970697789087871e-009,4.231094e-001

8.180541528998128e-009,4.243578e-001

9.355818304910961e-009,4.260435e-001

1.333101916461613e-008,4.275748e-001

1.692598342034940e-008,4.309819e-001

1.856644023115701e-008,4.303910e-001

1.929234647510314e-008,4.301336e-001

1.984541789906209e-008,4.291722e-001

1.987998486305953e-008,4.252617e-001

2.003281743807335e-008,3.878527e-001

2.065379417581853e-008,2.338816e-001

2.113773167178262e-008,1.176096e-001

2.144883434775953e-008,4.449455e-002

2.162166916774670e-008,4.387667e-003

2.172537005973901e-008,-1.950173e-002

2.182907095173131e-008,-4.326272e-002

2.186363791572875e-008,-4.914342e-002

2.189820487972618e-008,-5.080235e-002

2.203647273571592e-008,-4.734134e-002

2.252041023168000e-008,-3.509972e-002

2.296978076364665e-008,-2.443777e-002

2.335001736761843e-008,-1.592155e-002

2.362655307959791e-008,-1.001464e-002

2.373025397159021e-008,-7.944744e-003

2.383395486358252e-008,-6.026134e-003

2.393765575557482e-008,-4.256272e-003

2.404135664756713e-008,-2.632146e-003

2.411049057556199e-008,-1.629302e-003

2.417962450355686e-008,-6.892463e-004

2.424875843155173e-008,1.886725e-004

2.431789235954660e-008,1.005384e-003

2.438702628754147e-008,1.761571e-003

2.449072717953378e-008,2.784051e-003

2.459442807152608e-008,3.674902e-003

2.469812896351838e-008,4.436343e-003

2.480182985551069e-008,5.070643e-003

2.490553074750299e-008,5.580454e-003

2.500923163949529e-008,5.968296e-003

2.511293253148760e-008,6.236259e-003

2.525120038747734e-008,6.410925e-003

2.538946824346707e-008,6.381730e-003

2.552773609945681e-008,6.153758e-003

2.594253966742603e-008,4.995861e-003

2.625364234340294e-008,4.274437e-003

2.656474501937985e-008,3.689419e-003

2.687584769535676e-008,3.230712e-003

2.722151733533111e-008,2.857552e-003

2.756718697530545e-008,2.615097e-003

2.798199054327467e-008,2.462128e-003

2.850049500323619e-008,2.410606e-003

2.922640124718232e-008,2.448465e-003

3.033254409510027e-008,2.445921e-003

3.461884763078257e-008,2.127754e-003

3.942365562642644e-008,1.896828e-003

3.959649044641363e-008,1.890711e-003

4.599137878593964e-008,1.676494e-003

4.996657964564500e-008,1.580783e-003

6.033666884487637e-008,1.390644e-003

7.070675804410774e-008,1.258526e-003

8.107684724333911e-008,1.160797e-003

9.144693644257048e-008,1.083604e-003

9.999559009068970e-008,1.029299e-003

1.000000000000000e-007,1.029273e-003

