time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

5.700120742991082e-010,0.000000e+000

9.393534572078022e-010,0.000000e+000

1.282313312765873e-009,0.000000e+000

1.625273168323943e-009,0.000000e+000

1.968233023882013e-009,0.000000e+000

2.321774176818222e-009,0.000000e+000

2.862595487505948e-009,0.000000e+000

3.667232071699883e-009,0.000000e+000

4.907163857179097e-009,0.000000e+000

6.898969172151030e-009,3.845205e-015

7.624461174293123e-009,1.947945e-013

1.158169027688637e-008,6.851967e-009

1.518276876024618e-008,4.169749e-007

1.553891937947953e-008,5.586852e-007

1.849465363782410e-008,3.828604e-006

1.945757938612167e-008,6.221710e-006

2.048150808820004e-008,9.838518e-006

2.265798409462605e-008,2.242599e-005

2.333071304206681e-008,2.801329e-005

2.614034570490766e-008,6.167832e-005

2.728794214465956e-008,8.046269e-005

3.074392222759079e-008,1.597585e-004

3.124517124725267e-008,1.736885e-004

3.520240034984641e-008,3.103463e-004

3.915962945244015e-008,4.822416e-004

4.311685855503389e-008,6.627328e-004

4.367087062939701e-008,6.994072e-004

4.459422408666888e-008,7.424040e-004

4.605839885462857e-008,8.097978e-004

4.707408765762763e-008,8.418046e-004

4.857783471661325e-008,9.071880e-004

4.989691108414449e-008,9.532790e-004

5.010796330294949e-008,9.849503e-004

5.103131676022137e-008,9.959096e-004

5.122917821535105e-008,1.006994e-003

5.134789508842886e-008,1.049049e-003

5.254825458288230e-008,1.050412e-003

5.273292527433667e-008,1.087862e-003

5.389371247776417e-008,1.098124e-003

5.415752775127042e-008,1.115600e-003

5.498854586281510e-008,1.123577e-003

5.670334514060573e-008,1.173072e-003

5.789051387138385e-008,1.193507e-003

5.794327692608510e-008,1.234333e-003

5.804880303548760e-008,1.241339e-003

5.894577496540884e-008,1.220528e-003

5.922278100259041e-008,1.227667e-003

5.940745169404478e-008,1.287322e-003

6.023846980558946e-008,1.253028e-003

6.054185737012165e-008,1.259367e-003

6.060781118849821e-008,1.276553e-003

6.187412450132820e-008,1.273248e-003

6.209836748380852e-008,1.322748e-003

6.290300406800258e-008,1.292698e-003

6.321958239621008e-008,1.304241e-003

6.341744385133976e-008,1.312398e-003

6.588411665862319e-008,1.312321e-003

6.620069498683069e-008,1.322634e-003

6.686023317059632e-008,1.313178e-003

6.720319302615444e-008,1.319561e-003

6.725595608085569e-008,1.344259e-003

6.767806051846569e-008,1.337960e-003

6.853546015736100e-008,1.329349e-003

6.872013084881537e-008,1.393809e-003

6.949838590565881e-008,1.342922e-003

6.986772728856756e-008,1.344991e-003

6.993368110694412e-008,1.389272e-003

7.081746227319006e-008,1.344025e-003

7.119999441977412e-008,1.343867e-003

7.131871129285193e-008,1.366777e-003

7.253226155098068e-008,1.343115e-003

7.266416918773380e-008,1.398017e-003

7.382495639116130e-008,1.341539e-003

7.398324555526505e-008,1.382134e-003

7.477469137578380e-008,1.341902e-003

7.517041428604317e-008,1.339034e-003

7.530232192279629e-008,1.364782e-003

7.658182599930160e-008,1.333380e-003

7.791409313050816e-008,1.322269e-003

7.873192047837754e-008,1.307180e-003

7.916721567966285e-008,1.310835e-003

7.920678797068878e-008,1.341376e-003

8.049948281086941e-008,1.302506e-003

8.056543662924597e-008,1.325103e-003

8.088201495745347e-008,1.319430e-003

8.183174994207596e-008,1.295038e-003

8.192408528780315e-008,1.339019e-003

8.205599292455628e-008,1.359292e-003

8.268914958097127e-008,1.303378e-003

8.316401707328252e-008,1.297149e-003

8.321678012798377e-008,1.338051e-003

8.424565969465815e-008,1.278628e-003

8.449628420448908e-008,1.278906e-003

8.457542878654096e-008,1.300458e-003

8.491838864209908e-008,1.290884e-003

8.582855133569564e-008,1.266231e-003

8.592088668142283e-008,1.308940e-003

8.605279431817595e-008,1.328322e-003

8.664637868356501e-008,1.273501e-003

8.717400923057751e-008,1.267002e-003

8.741144297673314e-008,1.281843e-003

8.849308559810876e-008,1.243009e-003

8.857223018016063e-008,1.283392e-003

8.871732858058907e-008,1.306657e-003

8.945601134640657e-008,1.243468e-003

8.983854349299063e-008,1.241940e-003

9.006278647547094e-008,1.263947e-003

9.060360778615875e-008,1.228462e-003

9.115761986052188e-008,1.218937e-003

9.122357367889844e-008,1.258604e-003

9.132909978830094e-008,1.260804e-003

9.247669622805312e-008,1.197920e-003

9.272732073788406e-008,1.222010e-003

9.382215412293499e-008,1.184109e-003

9.390129870498687e-008,1.224362e-003

9.456083688875249e-008,1.180678e-003

9.515442125414155e-008,1.167280e-003

9.528632889089468e-008,1.198728e-003

9.647349762167280e-008,1.143174e-003

9.657902373107530e-008,1.165066e-003

9.851806599134623e-008,1.110074e-003

9.916441341143654e-008,1.107463e-003

9.999997467004723e-008,1.087086e-003

1.000000000000000e-007,1.087085e-003

