time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

8.115937494885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

1.049532812346563e-008,0.000000e+000

1.098360937346564e-008,0.000000e+000

1.147189062346564e-008,0.000000e+000

1.196017187346564e-008,0.000000e+000

1.244845312346565e-008,0.000000e+000

1.381564062346566e-008,0.000000e+000

1.557345312346566e-008,0.000000e+000

1.772189062346564e-008,0.000000e+000

1.922070312499999e-008,1.127424e-006

1.941601562499999e-008,1.653311e-005

1.951367187499999e-008,5.374640e-005

1.961132812499999e-008,1.545509e-004

1.970898437499999e-008,3.843713e-004

1.980664062499999e-008,8.407814e-004

1.990429687499999e-008,1.646471e-003

2.000000000000000e-008,2.757379e-003

2.002871093750000e-008,3.232612e-003

2.006699218750001e-008,3.957482e-003

2.014355468750003e-008,5.744844e-003

2.024121093750003e-008,8.509193e-003

2.033886718750003e-008,1.174416e-002

2.043652343750003e-008,1.534864e-002

2.053417968750002e-008,1.918154e-002

2.072949218750002e-008,2.718916e-002

2.112011718750002e-008,4.378662e-002

2.170605468750001e-008,6.932062e-002

2.190136718750001e-008,7.696567e-002

2.199902343750001e-008,8.017370e-002

2.209667968750001e-008,8.284216e-002

2.219433593750001e-008,8.494881e-002

2.238964843750001e-008,8.771937e-002

2.287792968750000e-008,9.132572e-002

2.473339843749998e-008,1.022735e-001

2.649121093749997e-008,1.110472e-001

2.903027343749994e-008,1.215081e-001

3.010449218749994e-008,1.252794e-001

3.332714843750002e-008,1.347177e-001

3.723339843750012e-008,1.432117e-001

3.772167968750013e-008,1.436847e-001

3.791699218750013e-008,1.426918e-001

3.811230468750014e-008,1.397279e-001

3.830761718750014e-008,1.344337e-001

3.860058593750015e-008,1.237340e-001

3.928417968750017e-008,9.577328e-002

3.977246093750018e-008,7.539704e-002

3.987011718750018e-008,7.176287e-002

3.996777343750018e-008,6.853695e-002

4.006542968750018e-008,6.582987e-002

4.016308593750019e-008,6.369197e-002

4.026074218750019e-008,6.209385e-002

4.045605468750019e-008,6.009142e-002

4.104199218750021e-008,5.686125e-002

4.260449218750025e-008,4.963040e-002

4.416699218750028e-008,4.339782e-002

4.582714843750032e-008,3.768730e-002

4.748730468750036e-008,3.275957e-002

4.924511718750041e-008,2.825567e-002

5.100292968750045e-008,2.436731e-002

5.285839843750050e-008,2.082060e-002

5.471386718750054e-008,1.775505e-002

5.578808593750057e-008,1.616931e-002

5.774121093750061e-008,1.359230e-002

5.969433593750066e-008,1.135805e-002

6.145214843750070e-008,9.613111e-003

6.320996093750075e-008,8.123077e-003

6.506542968750079e-008,6.777101e-003

6.692089843750084e-008,5.630905e-003

6.877636718750088e-008,4.662007e-003

7.072949218750093e-008,3.810913e-003

7.268261718750098e-008,3.113714e-003

7.463574218750102e-008,2.552552e-003

7.668652343750107e-008,2.092854e-003

7.903027343750113e-008,1.702970e-003

8.235058593750121e-008,1.250373e-003

8.508496093750128e-008,9.649507e-004

8.860058593750136e-008,6.925718e-004

9.270214843750146e-008,4.727248e-004

9.778027343750159e-008,2.988881e-004

9.990234375000001e-008,2.484502e-004

1.000000000000000e-007,2.463818e-004

