time,Vout

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.202218749488538e-009,0.000000e+000

1.397531249488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.885812499488538e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

1.352267187346565e-008,0.000000e+000

1.401095312346566e-008,0.000000e+000

1.440157812346566e-008,0.000000e+000

1.488985937346566e-008,0.000000e+000

1.537814062346566e-008,0.000000e+000

1.703829687346565e-008,0.000000e+000

1.902539062499999e-008,0.000000e+000

1.990429687499999e-008,0.000000e+000

2.072949218750002e-008,0.000000e+000

2.356152343750000e-008,0.000000e+000

2.502636718749998e-008,4.835425e-006

2.512402343749998e-008,1.746340e-005

2.522167968749998e-008,5.537028e-005

2.531933593749998e-008,1.556349e-004

2.541699218749998e-008,3.913229e-004

2.551464843749998e-008,8.846883e-004

2.561230468749998e-008,1.802684e-003

2.570996093749997e-008,3.321449e-003

2.580761718749997e-008,5.562085e-003

2.590527343749997e-008,8.521350e-003

2.600292968749997e-008,1.205961e-002

2.610058593749997e-008,1.598323e-002

2.629589843749997e-008,2.439108e-002

2.649121093749997e-008,3.305385e-002

2.707714843749996e-008,5.969125e-002

2.746777343749996e-008,7.738309e-002

2.756542968749996e-008,8.132299e-002

2.766308593749996e-008,8.476108e-002

2.776074218749995e-008,8.754390e-002

2.785839843749995e-008,8.962289e-002

2.805371093749995e-008,9.207916e-002

2.912792968749994e-008,9.789649e-002

3.166699218749998e-008,1.093668e-001

3.274121093750001e-008,1.136153e-001

3.459667968750005e-008,1.202265e-001

3.811230468750014e-008,1.306243e-001

4.231152343750024e-008,1.401793e-001

4.338574218750027e-008,1.419220e-001

4.358105468750027e-008,1.410968e-001

4.377636718750027e-008,1.381273e-001

4.397167968750028e-008,1.324061e-001

4.436230468750029e-008,1.166342e-001

4.543652343750032e-008,6.971307e-002

4.553417968750032e-008,6.582117e-002

4.563183593750032e-008,6.236422e-002

4.572949218750032e-008,5.950348e-002

4.582714843750032e-008,5.733115e-002

4.592480468750033e-008,5.582363e-002

4.602246093750033e-008,5.484644e-002

4.631542968750034e-008,5.336464e-002

4.826855468750038e-008,4.655937e-002

5.031933593750043e-008,4.043730e-002

5.237011718750048e-008,3.518211e-002

5.451855468750054e-008,3.044949e-002

5.578808593750057e-008,2.796979e-002

5.803417968750062e-008,2.407556e-002

6.028027343750068e-008,2.072124e-002

6.262402343750073e-008,1.770149e-002

6.496777343750079e-008,1.509419e-002

6.740917968750085e-008,1.274536e-002

6.985058593750091e-008,1.071206e-002

7.238964843750097e-008,8.880100e-003

7.502636718750103e-008,7.236050e-003

7.756542968750110e-008,5.865416e-003

7.961621093750115e-008,4.932215e-003

8.195996093750120e-008,4.040884e-003

8.440136718750126e-008,3.268981e-003

8.508496093750128e-008,3.079303e-003

8.752636718750134e-008,2.485865e-003

8.996777343750140e-008,2.015149e-003

9.250683593750146e-008,1.641359e-003

9.514355468750152e-008,1.363900e-003

9.990234375000001e-008,9.604420e-004

1.000000000000000e-007,9.531834e-004

