Freq.,VOut,OutRef

1.00000000000000e+004,-2.93357389565157e+001,-4.87811808000084e-001

1.01395947979003e+004,-2.93357441731638e+001,-4.94620988386081e-001

1.02811382665607e+004,-2.93357495363917e+001,-5.01525203620953e-001

1.04246576084112e+004,-2.93357550503156e+001,-5.08525779589085e-001

1.05701804056138e+004,-2.93357607191672e+001,-5.15624060650554e-001

1.07177346253629e+004,-2.93357665472971e+001,-5.22821409898467e-001

1.08673486252606e+004,-2.93357725391779e+001,-5.30119209420500e-001

1.10190511587661e+004,-2.93357786994075e+001,-5.37518860559659e-001

1.11728713807222e+004,-2.93357850327126e+001,-5.45021784186023e-001

1.13288388529580e+004,-2.93357915439530e+001,-5.52629420961482e-001

1.14869835499703e+004,-2.93357982381242e+001,-5.60343231620432e-001

1.16473358646846e+004,-2.93358051203618e+001,-5.68164697244992e-001

1.18099266142953e+004,-2.93358121959458e+001,-5.76095319547936e-001

1.19747870461893e+004,-2.93358194703040e+001,-5.84136621158088e-001

1.21419488439505e+004,-2.93358269490160e+001,-5.92290145912852e-001

1.23114441334492e+004,-2.93358346378184e+001,-6.00557459147762e-001

1.24833054890161e+004,-2.93358425426079e+001,-6.08940148000171e-001

1.26575659397028e+004,-2.93358506694471e+001,-6.17439821706211e-001

1.28342589756290e+004,-2.93358590245680e+001,-6.26058111910239e-001

1.30134185544193e+004,-2.93358676143776e+001,-6.34796672972463e-001

1.31950791077289e+004,-2.93358764454618e+001,-6.43657182287730e-001

1.33792755478611e+004,-2.93358855245918e+001,-6.52641340599208e-001

1.35660432744767e+004,-2.93358948587277e+001,-6.61750872326816e-001

1.37554181813974e+004,-2.93359044550250e+001,-6.70987525889972e-001

1.39474366635040e+004,-2.93359143208394e+001,-6.80353074044137e-001

1.41421356237309e+004,-2.93359244637326e+001,-6.89849314214009e-001

1.43395524801583e+004,-2.93359348914781e+001,-6.99478068836374e-001

1.45397251732031e+004,-2.93359456120668e+001,-7.09241185706020e-001

1.47426921729110e+004,-2.93359566337135e+001,-7.19140538324696e-001

1.49484924863494e+004,-2.93359679648627e+001,-7.29178026258990e-001

1.51571656651040e+004,-2.93359796141954e+001,-7.39355575498089e-001

1.53687518128801e+004,-2.93359915906355e+001,-7.49675138818391e-001

1.55832915932100e+004,-2.93360039033564e+001,-7.60138696156234e-001

1.58008262372675e+004,-2.93360165617881e+001,-7.70748254979556e-001

1.60213975517924e+004,-2.93360295756245e+001,-7.81505850669641e-001

1.62450479271247e+004,-2.93360429548306e+001,-7.92413546905292e-001

1.64718203453514e+004,-2.93360567096500e+001,-8.03473436053056e-001

1.67017583885674e+004,-2.93360708506124e+001,-8.14687639563820e-001

1.69349062472505e+004,-2.93360853885423e+001,-8.26058308371629e-001

1.71713087287550e+004,-2.93361003345663e+001,-8.37587623301224e-001

1.74110112659224e+004,-2.93361157001222e+001,-8.49277795478939e-001

1.76540599258131e+004,-2.93361314969672e+001,-8.61131066749579e-001

1.79005014185594e+004,-2.93361477371868e+001,-8.73149710100462e-001

1.81503831063432e+004,-2.93361644332044e+001,-8.85336030087606e-001

1.84037530124975e+004,-2.93361815977899e+001,-8.97692363271131e-001

1.86606598307361e+004,-2.93361992440699e+001,-9.10221078654391e-001

1.89211529345119e+004,-2.93362173855375e+001,-9.22924578129843e-001

1.91852823865052e+004,-2.93362360360622e+001,-9.35805296930776e-001

1.94530989482457e+004,-2.93362552099002e+001,-9.48865704088257e-001

1.97246540898671e+004,-2.93362749217060e+001,-9.62108302894503e-001

