Freq.,VOut,OutRef

1.00000000000000e+004,-2.42004470089942e+001,-4.66751140000057e-001

1.01395947979003e+004,-2.42004519597691e+001,-4.73266290301954e-001

1.02811382665607e+004,-2.42004570496387e+001,-4.79872369499746e-001

1.04246576084112e+004,-2.42004622825083e+001,-4.86570646098233e-001

1.05701804056138e+004,-2.42004676623927e+001,-4.93362406276130e-001

1.07177346253629e+004,-2.42004731934193e+001,-5.00248954130158e-001

1.08673486252606e+004,-2.42004788798314e+001,-5.07231611923807e-001

1.10190511587661e+004,-2.42004847259907e+001,-5.14311720340554e-001

1.11728713807222e+004,-2.42004907363818e+001,-5.21490638737365e-001

1.13288388529580e+004,-2.42004969156145e+001,-5.28769745405047e-001

1.14869835499703e+004,-2.42005032684281e+001,-5.36150437830385e-001

1.16473358646846e+004,-2.42005097996946e+001,-5.43634132961689e-001

1.18099266142953e+004,-2.42005165144223e+001,-5.51222267480590e-001

1.19747870461893e+004,-2.42005234177603e+001,-5.58916298071922e-001

1.21419488439505e+004,-2.42005305150017e+001,-5.66717701703767e-001

1.23114441334492e+004,-2.42005378115875e+001,-5.74627975908805e-001

1.24833054890161e+004,-2.42005453131118e+001,-5.82648639064891e-001

1.26575659397028e+004,-2.42005530253247e+001,-5.90781230689048e-001

1.28342589756290e+004,-2.42005609541380e+001,-5.99027311725665e-001

1.30134185544193e+004,-2.42005691056283e+001,-6.07388464846984e-001

1.31950791077289e+004,-2.42005774860429e+001,-6.15866294749596e-001

1.33792755478611e+004,-2.42005861018038e+001,-6.24462428461498e-001

1.35660432744767e+004,-2.42005949595126e+001,-6.33178515650695e-001

1.37554181813974e+004,-2.42006040659558e+001,-6.42016228938965e-001

1.39474366635040e+004,-2.42006134281099e+001,-6.50977264215928e-001

1.41421356237309e+004,-2.42006230531464e+001,-6.60063340964233e-001

1.43395524801583e+004,-2.42006329484374e+001,-6.69276202583348e-001

1.45397251732031e+004,-2.42006431215616e+001,-6.78617616719559e-001

1.47426921729110e+004,-2.42006535803092e+001,-6.88089375602554e-001

1.49484924863494e+004,-2.42006643326884e+001,-6.97693296383134e-001

1.51571656651040e+004,-2.42006753869315e+001,-7.07431221476655e-001

1.53687518128801e+004,-2.42006867515007e+001,-7.17305018913469e-001

1.55832915932100e+004,-2.42006984350947e+001,-7.27316582689654e-001

1.58008262372675e+004,-2.42007104466555e+001,-7.37467833126590e-001

1.60213975517924e+004,-2.42007227953749e+001,-7.47760717232380e-001

1.62450479271247e+004,-2.42007354907013e+001,-7.58197209070681e-001

1.64718203453514e+004,-2.42007485423471e+001,-7.68779310132224e-001

1.67017583885674e+004,-2.42007619602962e+001,-7.79509049711826e-001

1.69349062472505e+004,-2.42007757548109e+001,-7.90388485292428e-001

1.71713087287550e+004,-2.42007899364402e+001,-8.01419702931034e-001

1.74110112659224e+004,-2.42008045160273e+001,-8.12604817652753e-001

1.76540599258131e+004,-2.42008195047183e+001,-8.23945973846956e-001

1.79005014185594e+004,-2.42008349139701e+001,-8.35445345672873e-001

1.81503831063432e+004,-2.42008507555590e+001,-8.47105137466224e-001

1.84037530124975e+004,-2.42008670415901e+001,-8.58927584153794e-001

1.86606598307361e+004,-2.42008837845055e+001,-8.70914951674187e-001

1.89211529345119e+004,-2.42009009970946e+001,-8.83069537399887e-001

1.91852823865052e+004,-2.42009186925028e+001,-8.95393670571813e-001

1.94530989482457e+004,-2.42009368842421e+001,-9.07889712731864e-001

1.97246540898671e+004,-2.42009555862006e+001,-9.20560058167001e-001

1.99999999999999e+004,-2.42009748126531e+001,-9.33407134356656e-001

2.02791895958005e+004,-2.42009945782720e+001,-9.46433402427766e-001

2.05622765331213e+004,-2.42010148981379e+001,-9.59641357610373e-001

2.08493152168224e+004,-2.42010357877510e+001,-9.73033529708510e-001

2.11403608112276e+004,-2.42010572630426e+001,-9.86612483568136e-001

2.14354692507258e+004,-2.42010793403872e+001,-1.00038081955548e+000

2.17346972505211e+004,-2.42011020366141e+001,-1.01434117404385e+000

2.20381023175322e+004,-2.42011253690208e+001,-1.02849621989937e+000

2.23457427614443e+004,-2.42011493553847e+001,-1.04284866698204e+000

2.26576777059159e+004,-2.42011740139774e+001,-1.05740126264540e+000

2.29739670999406e+004,-2.42011993635775e+001,-1.07215679224837e+000

2.32946717293690e+004,-2.42012254234847e+001,-1.08711807966992e+000

2.36198532285905e+004,-2.42012522135343e+001,-1.10228798783180e+000

2.39495740923785e+004,-2.42012797541115e+001,-1.11766941922934e+000

2.42838976879009e+004,-2.42013080661666e+001,-1.13326531646495e+000

2.46228882668982e+004,-2.42013371712304e+001,-1.14907866279389e+000

2.49666109780322e+004,-2.42013670914301e+001,-1.16511248267179e+000

2.53151318794055e+004,-2.42013978495056e+001,-1.18136984231216e+000

2.56685179512580e+004,-2.42014294688259e+001,-1.19785385025021e+000

2.60268371088386e+004,-2.42014619734067e+001,-1.21456765791388e+000

2.63901582154578e+004,-2.42014953879274e+001,-1.23151446020192e+000

2.67585510957221e+004,-2.42015297377499e+001,-1.24869749606771e+000

2.71320865489533e+004,-2.42015650489363e+001,-1.26612004911326e+000

2.75108363627948e+004,-2.42016013482685e+001,-1.28378544818855e+000

2.78948733270080e+004,-2.42016386632674e+001,-1.30169706799904e+000

2.82842712474618e+004,-2.42016770222129e+001,-1.31985832971922e+000

2.86791049603164e+004,-2.42017164541647e+001,-1.33827270161721e+000

2.90794503464061e+004,-2.42017569889829e+001,-1.35694369968184e+000

2.94853843458219e+004,-2.42017986573500e+001,-1.37587488826315e+000

2.98969849726987e+004,-2.42018414907930e+001,-1.39506988071489e+000

3.03143313302078e+004,-2.42018855217056e+001,-1.41453234005027e+000

3.07375036257601e+004,-2.42019307833722e+001,-1.43426597960140e+000

3.11665831864199e+004,-2.42019773099917e+001,-1.45427456368818e+000

3.16016524745350e+004,-2.42020251367014e+001,-1.47456190829628e+000

3.20427951035848e+004,-2.42020742996028e+001,-1.49513188176178e+000

3.24900958542493e+004,-2.42021248357870e+001,-1.51598840546388e+000

3.29436406907028e+004,-2.42021767833615e+001,-1.53713545452618e+000

3.34035167771346e+004,-2.42022301814765e+001,-1.55857705852738e+000

3.38698124945009e+004,-2.42022850703536e+001,-1.58031730221748e+000

3.43426174575100e+004,-2.42023414913138e+001,-1.60236032624480e+000

3.48220225318448e+004,-2.42023994868065e+001,-1.62471032789109e+000

3.53081198516260e+004,-2.42024591004396e+001,-1.64737156181373e+000

3.58010028371187e+004,-2.42025203770105e+001,-1.67034834079654e+000

3.63007662126863e+004,-2.42025833625365e+001,-1.69364503651174e+000

3.68075060249948e+004,-2.42026481042879e+001,-1.71726608028755e+000

3.73213196614721e+004,-2.42027146508206e+001,-1.74121596388499e+000

3.78423058690237e+004,-2.42027830520099e+001,-1.76549924028435e+000

3.83705647730104e+004,-2.42028533590847e+001,-1.79012052448053e+000

3.89061978964912e+004,-2.42029256246636e+001,-1.81508449428519e+000

3.94493081797342e+004,-2.42029999027902e+001,-1.84039589114038e+000

3.99999999999998e+004,-2.42030762489714e+001,-1.86605952093811e+000

4.05583791916010e+004,-2.42031547202142e+001,-1.89208025485194e+000

4.11245530662425e+004,-2.42032353750654e+001,-1.91846303017486e+000

4.16986304336447e+004,-2.42033182736510e+001,-1.94521285116723e+000

4.22807216224550e+004,-2.42034034777172e+001,-1.97233478991402e+000

4.28709385014515e+004,-2.42034910506719e+001,-1.99983398718964e+000

4.34693945010421e+004,-2.42035810576276e+001,-2.02771565333374e+000

4.40762046350642e+004,-2.42036735654444e+001,-2.05598506913498e+000

4.46914855228886e+004,-2.42037686427757e+001,-2.08464758672283e+000

4.53153554118317e+004,-2.42038663601125e+001,-2.11370863047083e+000

4.59479341998812e+004,-2.42039667898315e+001,-2.14317369790676e+000

4.65893434587380e+004,-2.42040700062416e+001,-2.17304836063273e+000

4.72397064571810e+004,-2.42041760856335e+001,-2.20333826525487e+000

4.78991481847569e+004,-2.42042851063291e+001,-2.23404913432143e+000

4.85677953758016e+004,-2.42043971487325e+001,-2.26518676726942e+000

4.92457765337964e+004,-2.42045122953823e+001,-2.29675704138251e+000

