Freq.,VOut,OutRef

1.00000000000000e+004,-2.72631431132175e+001,-3.88653099635459e-001

1.01395947979003e+004,-2.72631466610816e+001,-3.94078191611808e-001

1.02811382665607e+004,-2.72631503086288e+001,-3.99579002188986e-001

1.04246576084112e+004,-2.72631540586585e+001,-4.05156587812980e-001

1.05701804056138e+004,-2.72631579140482e+001,-4.10812019655285e-001

1.07177346253629e+004,-2.72631618777560e+001,-4.16546383815182e-001

1.08673486252606e+004,-2.72631659528230e+001,-4.22360781530033e-001

1.10190511587661e+004,-2.72631701423759e+001,-4.28256329382083e-001

1.11728713807222e+004,-2.72631744496284e+001,-4.34234159514740e-001

1.13288388529580e+004,-2.72631788778850e+001,-4.40295419844643e-001

1.14869835499703e+004,-2.72631834305423e+001,-4.46441274285687e-001

1.16473358646846e+004,-2.72631881110924e+001,-4.52672902967685e-001

1.18099266142953e+004,-2.72631929231251e+001,-4.58991502461778e-001

1.19747870461893e+004,-2.72631978703309e+001,-4.65398286009384e-001

1.21419488439505e+004,-2.72632029565037e+001,-4.71894483753423e-001

1.23114441334492e+004,-2.72632081855437e+001,-4.78481342971801e-001

1.24833054890161e+004,-2.72632135614603e+001,-4.85160128316424e-001

1.26575659397028e+004,-2.72632190883753e+001,-4.91932122053452e-001

1.28342589756290e+004,-2.72632247705258e+001,-4.98798624308052e-001

1.30134185544193e+004,-2.72632306122678e+001,-5.05760953309809e-001

1.31950791077289e+004,-2.72632366180793e+001,-5.12820445646629e-001

1.33792755478611e+004,-2.72632427925633e+001,-5.19978456518005e-001

1.35660432744767e+004,-2.72632491404522e+001,-5.27236359991015e-001

1.37554181813974e+004,-2.72632556666104e+001,-5.34595549265595e-001

1.39474366635040e+004,-2.72632623760387e+001,-5.42057436935518e-001

1.41421356237309e+004,-2.72632692738780e+001,-5.49623455258759e-001

1.43395524801583e+004,-2.72632763654129e+001,-5.57295056429780e-001

1.45397251732031e+004,-2.72632836560758e+001,-5.65073712854726e-001

1.47426921729110e+004,-2.72632911514512e+001,-5.72960917431059e-001

1.49484924863494e+004,-2.72632988572798e+001,-5.80958183833330e-001

1.51571656651040e+004,-2.72633067794628e+001,-5.89067046795503e-001

1.53687518128801e+004,-2.72633149240667e+001,-5.97289062406823e-001

1.55832915932100e+004,-2.72633232973270e+001,-6.05625808405441e-001

1.58008262372675e+004,-2.72633319056544e+001,-6.14078884475899e-001

1.60213975517924e+004,-2.72633407556381e+001,-6.22649912554399e-001

1.62450479271247e+004,-2.72633498540516e+001,-6.31340537135622e-001

1.64718203453514e+004,-2.72633592078580e+001,-6.40152425583389e-001

1.67017583885674e+004,-2.72633688242146e+001,-6.49087268445840e-001

1.69349062472505e+004,-2.72633787104787e+001,-6.58146779778035e-001

1.71713087287550e+004,-2.72633888742132e+001,-6.67332697461915e-001

1.74110112659224e+004,-2.72633993231921e+001,-6.76646783538989e-001

1.76540599258131e+004,-2.72634100654065e+001,-6.86090824539665e-001

1.79005014185594e+004,-2.72634211090704e+001,-6.95666631823327e-001

1.81503831063432e+004,-2.72634324626272e+001,-7.05376041919505e-001

1.84037530124975e+004,-2.72634441347558e+001,-7.15220916873320e-001

1.86606598307361e+004,-2.72634561343773e+001,-7.25203144597588e-001

1.89211529345119e+004,-2.72634684706614e+001,-7.35324639229096e-001

1.91852823865052e+004,-2.72634811530337e+001,-7.45587341487928e-001

1.94530989482457e+004,-2.72634941911825e+001,-7.55993219043162e-001

1.97246540898671e+004,-2.72635075950660e+001,-7.66544266884952e-001

1.99999999999999e+004,-2.72635213749201e+001,-7.77242507695668e-001

2.02791895958005e+004,-2.72635355412655e+001,-7.88089992235119e-001

2.05622765331213e+004,-2.72635501049164e+001,-7.99088799721007e-001

2.08493152168224e+004,-2.72635650769875e+001,-8.10241038223246e-001

2.11403608112276e+004,-2.72635804689033e+001,-8.21548845055373e-001

2.14354692507258e+004,-2.72635962924060e+001,-8.33014387179423e-001

2.17346972505211e+004,-2.72636125595645e+001,-8.44639861608271e-001

