Freq.,VOut,OutRef

1.00000000000000e+004,-4.13200119062121e+001,-4.10963817925950e-001

1.01395947979003e+004,-4.13200159513355e+001,-4.16700325034359e-001

1.02811382665607e+004,-4.13200201101168e+001,-4.22516896625946e-001

1.04246576084112e+004,-4.13200243857477e+001,-4.28414649757085e-001

1.05701804056138e+004,-4.13200287815093e+001,-4.34394717054305e-001

1.07177346253629e+004,-4.13200333007747e+001,-4.40458246926463e-001

1.08673486252606e+004,-4.13200379470117e+001,-4.46606403787701e-001

1.10190511587661e+004,-4.13200427237853e+001,-4.52840368276663e-001

1.11728713807222e+004,-4.13200476347604e+001,-4.59161337484018e-001

1.13288388529580e+004,-4.13200526837046e+001,-4.65570525179424e-001

1.14869835499703e+004,-4.13200578744914e+001,-4.72069162042628e-001

1.16473358646846e+004,-4.13200632111025e+001,-4.78658495900762e-001

1.18099266142953e+004,-4.13200686976314e+001,-4.85339791963855e-001

1.19747870461893e+004,-4.13200743382865e+001,-4.92114333065395e-001

1.21419488439505e+004,-4.13200801373938e+001,-4.98983419909289e-001

1.23114441334492e+004,-4.13200860994009e+001,-5.05948371316114e-001

1.24833054890161e+004,-4.13200922288796e+001,-5.13010524475255e-001

1.26575659397028e+004,-4.13200985305302e+001,-5.20171235197846e-001

1.28342589756290e+004,-4.13201050091844e+001,-5.27431878176500e-001

1.30134185544193e+004,-4.13201116698094e+001,-5.34793847246080e-001

1.31950791077289e+004,-4.13201185175114e+001,-5.42258555650820e-001

1.33792755478611e+004,-4.13201255575398e+001,-5.49827436308519e-001

1.35660432744767e+004,-4.13201327952907e+001,-5.57501942089907e-001

1.37554181813974e+004,-4.13201402363116e+001,-5.65283546088009e-001

1.39474366635040e+004,-4.13201478863053e+001,-5.73173741902694e-001

1.41421356237309e+004,-4.13201557511340e+001,-5.81174043922833e-001

1.43395524801583e+004,-4.13201638368241e+001,-5.89285987613777e-001

1.45397251732031e+004,-4.13201721495708e+001,-5.97511129809497e-001

1.47426921729110e+004,-4.13201806957425e+001,-6.05851049007529e-001

1.49484924863494e+004,-4.13201894818859e+001,-6.14307345669372e-001

1.51571656651040e+004,-4.13201985147307e+001,-6.22881642522643e-001

1.53687518128801e+004,-4.13202078011950e+001,-6.31575584870209e-001

1.55832915932100e+004,-4.13202173483903e+001,-6.40390840900791e-001

1.58008262372675e+004,-4.13202271636271e+001,-6.49329102006678e-001

