Freq.,VOut,OutRef

1.00000000000000e+004,-9.61441883550348e+000,-3.73942576356759e-002

1.01395947979003e+004,-9.61442161007157e+000,-3.79157933606194e-002

1.02811382665607e+004,-9.61442446253931e+000,-3.84445895717102e-002

1.04246576084112e+004,-9.61442739509185e+000,-3.89807467719745e-002

1.05701804056138e+004,-9.61443040997335e+000,-3.95243668452864e-002

1.07177346253629e+004,-9.61443350949261e+000,-4.00755530480473e-002

1.08673486252606e+004,-9.61443669602162e+000,-4.06344100480398e-002

1.10190511587661e+004,-9.61443997199990e+000,-4.12010439259520e-002

1.11728713807222e+004,-9.61444333993382e+000,-4.17755622092192e-002

1.13288388529580e+004,-9.61444680240071e+000,-4.23580738765750e-002

1.14869835499703e+004,-9.61445036204870e+000,-4.29486893899654e-002

1.16473358646846e+004,-9.61445402160214e+000,-4.35475206908410e-002

1.18099266142953e+004,-9.61445778385918e+000,-4.41546812482578e-002

1.19747870461893e+004,-9.61446165169655e+000,-4.47702860605482e-002

1.21419488439505e+004,-9.61446562807248e+000,-4.53944516692151e-002

1.23114441334492e+004,-9.61446971602694e+000,-4.60272961917188e-002

1.24833054890161e+004,-9.61447391868435e+000,-4.66689393383363e-002

1.26575659397028e+004,-9.61447823925642e+000,-4.73195024278690e-002

1.28342589756290e+004,-9.61448268104531e+000,-4.79791084034123e-002

1.30134185544193e+004,-9.61448724744348e+000,-4.86478818691528e-002

1.31950791077289e+004,-9.61449194194049e+000,-4.93259490837883e-002

1.33792755478611e+004,-9.61449676812053e+000,-5.00134380121724e-002

1.35660432744767e+004,-9.61450172966970e+000,-5.07104783174872e-002

1.37554181813974e+004,-9.61450683037498e+000,-5.14172014063768e-002

1.39474366635040e+004,-9.61451207413064e+000,-5.21337404258581e-002

1.41421356237309e+004,-9.61451746493735e+000,-5.28602303100185e-002

1.43395524801583e+004,-9.61452300690930e+000,-5.35968077733191e-002

1.45397251732031e+004,-9.61452870427367e+000,-5.43436113558511e-002

1.47426921729110e+004,-9.61453456137536e+000,-5.51007814349261e-002

1.49484924863494e+004,-9.61454058268044e+000,-5.58684602437518e-002

1.51571656651040e+004,-9.61454677277893e+000,-5.66467918988441e-002

1.53687518128801e+004,-9.61455313638821e+000,-5.74359224198956e-002

1.55832915932100e+004,-9.61455967835826e+000,-5.82359997416135e-002

1.58008262372675e+004,-9.61456640367069e+000,-5.90471737648645e-002

1.60213975517924e+004,-9.61457331744844e+000,-5.98695963406820e-002

1.62450479271247e+004,-9.61458042495486e+000,-6.07034213221343e-002

1.64718203453514e+004,-9.61458773159972e+000,-6.15488045734297e-002

1.67017583885674e+004,-9.61459524294254e+000,-6.24059039966410e-002

1.69349062472505e+004,-9.61460296469788e+000,-6.32748795468039e-002

1.71713087287550e+004,-9.61461090273751e+000,-6.41558932674018e-002

1.74110112659224e+004,-9.61461906309720e+000,-6.50491092971664e-002

1.76540599258131e+004,-9.61462745197792e+000,-6.59546939137048e-002

1.79005014185594e+004,-9.61463607575360e+000,-6.68728155356021e-002

1.81503831063432e+004,-9.61464494097421e+000,-6.78036447558202e-002

1.84037530124975e+004,-9.61465405437083e+000,-6.87473543619886e-002

1.86606598307361e+004,-9.61466342286012e+000,-6.97041193626062e-002

1.89211529345119e+004,-9.61467305355022e+000,-7.06741170049939e-002

1.91852823865052e+004,-9.61468295374534e+000,-7.16575268004244e-002

1.94530989482457e+004,-9.61469313095129e+000,-7.26545305465090e-002

1.97246540898671e+004,-9.61470359288074e+000,-7.36653123512500e-002

1.99999999999999e+004,-9.61471434745967e+000,-7.46900586499392e-002

2.02791895958005e+004,-9.61472540283061e+000,-7.57289582436189e-002

2.05622765331213e+004,-9.61473676736187e+000,-7.67822023004434e-002

2.08493152168224e+004,-9.61474844965215e+000,-7.78499843868029e-002

2.11403608112276e+004,-9.61476045853487e+000,-7.89325005020558e-002

2.14354692507258e+004,-9.61477280308823e+000,-8.00299490762331e-002

2.17346972505211e+004,-9.61478549263838e+000,-8.11425310138688e-002

2.20381023175322e+004,-9.61479853676765e+000,-8.22704497055001e-002

2.23457427614443e+004,-9.61481194532187e+000,-8.34139110459795e-002

2.26576777059159e+004,-9.61482572841555e+000,-8.45731234681934e-002

2.29739670999406e+004,-9.61483989644093e+000,-8.57482979510500e-002

2.32946717293690e+004,-9.61485446007482e+000,-8.69396480448712e-002

2.36198532285905e+004,-9.61486943028535e+000,-8.81473898957017e-002

2.39495740923785e+004,-9.61488481834024e+000,-8.93717422628956e-002

2.42838976879009e+004,-9.61490063581620e+000,-9.06129265290878e-002

2.46228882668982e+004,-9.61491689460349e+000,-9.18711667423543e-002

2.49666109780322e+004,-9.61493360691864e+000,-9.31466896069758e-002

2.53151318794055e+004,-9.61495078530912e+000,-9.44397245256089e-002

2.56685179512580e+004,-9.61496844266400e+000,-9.57505036065985e-002

2.60268371088386e+004,-9.61498659222410e+000,-9.70792616719973e-002

2.63901582154578e+004,-9.61500524758782e+000,-9.84262362963071e-002

2.67585510957221e+004,-9.61502442272337e+000,-9.97916678043669e-002

2.71320865489533e+004,-9.61504413197769e+000,-1.01175799290518e-001

2.75108363627948e+004,-9.61506439008509e+000,-1.02578876641844e-001

2.78948733270080e+004,-9.61508521217911e+000,-1.04001148540062e-001

2.82842712474618e+004,-9.61510661380194e+000,-1.05442866479996e-001

2.86791049603164e+004,-9.61512861091416e+000,-1.06904284787648e-001

2.90794503464061e+004,-9.61515121990765e+000,-1.08385660617607e-001

2.94853843458219e+004,-9.61517445761414e+000,-1.09887253979030e-001

2.98969849726987e+004,-9.61519834131887e+000,-1.11409327730100e-001

3.03143313302078e+004,-9.61522288877043e+000,-1.12952147597098e-001

3.07375036257601e+004,-9.61524811819317e+000,-1.14515982177429e-001

3.11665831864199e+004,-9.61527404829920e+000,-1.16101102946315e-001

3.16016524745350e+004,-9.61530069830129e+000,-1.17707784257076e-001

3.20427951035848e+004,-9.61532808792448e+000,-1.19336303351493e-001

3.24900958542493e+004,-9.61535623741956e+000,-1.20986940357036e-001

3.29436406907028e+004,-9.61538516757629e+000,-1.22659978287483e-001

3.34035167771346e+004,-9.61541489973748e+000,-1.24355703037097e-001

3.38698124945009e+004,-9.61544545581035e+000,-1.26074403392854e-001

3.43426174575100e+004,-9.61547685828340e+000,-1.27816371011620e-001

3.48220225318448e+004,-9.61550913023934e+000,-1.29581900422788e-001

3.53081198516260e+004,-9.61554229536950e+000,-1.31371289019779e-001

3.58010028371187e+004,-9.61557637798942e+000,-1.33184837046958e-001

3.63007662126863e+004,-9.61561140305389e+000,-1.35022847586216e-001

3.68075060249948e+004,-9.61564739617165e+000,-1.36885626548945e-001

3.73213196614721e+004,-9.61568438362238e+000,-1.38773482649883e-001

3.78423058690237e+004,-9.61572239237209e+000,-1.40686727393036e-001

3.83705647730104e+004,-9.61576145009016e+000,-1.42625675044981e-001

3.89061978964912e+004,-9.61580158516463e+000,-1.44590642619458e-001

3.94493081797342e+004,-9.61584282672078e+000,-1.46581949840183e-001

3.99999999999998e+004,-9.61588520463792e+000,-1.48599919112749e-001

4.05583791916010e+004,-9.61592874956656e+000,-1.50644875495329e-001

4.11245530662425e+004,-9.61597349294737e+000,-1.52717146654662e-001

