Freq.,VOut,OutRef

1.00000000000000e+004,-1.38205968871271e+001,-2.95465536545157e-002

1.01395947979003e+004,-1.38205992545242e+001,-2.99586088345186e-002

1.02811382665607e+004,-1.38206016883909e+001,-3.03763991390590e-002

1.04246576084112e+004,-1.38206041905893e+001,-3.08000039195734e-002

1.05701804056138e+004,-1.38206067630351e+001,-3.12295035949769e-002

1.07177346253629e+004,-1.38206094076988e+001,-3.16649796658287e-002

1.08673486252606e+004,-1.38206121266034e+001,-3.21065147554144e-002

1.10190511587661e+004,-1.38206149218306e+001,-3.25541925916830e-002

1.11728713807222e+004,-1.38206177955189e+001,-3.30080980427026e-002

1.13288388529580e+004,-1.38206207498678e+001,-3.34683171183564e-002

1.14869835499703e+004,-1.38206237871378e+001,-3.39349369909144e-002

1.16473358646846e+004,-1.38206269096518e+001,-3.44080460148294e-002

1.18099266142953e+004,-1.38206301197977e+001,-3.48877337341655e-002

1.19747870461893e+004,-1.38206334200311e+001,-3.53740908916825e-002

1.21419488439505e+004,-1.38206368128753e+001,-3.58672094569010e-002

1.23114441334492e+004,-1.38206403009241e+001,-3.63671826341809e-002

1.24833054890161e+004,-1.38206438868433e+001,-3.68741048815691e-002

1.26575659397028e+004,-1.38206475733741e+001,-3.73880719173036e-002

1.28342589756290e+004,-1.38206513633338e+001,-3.79091807429084e-002

1.30134185544193e+004,-1.38206552596175e+001,-3.84375296623711e-002

1.31950791077289e+004,-1.38206592652012e+001,-3.89732182918938e-002

1.33792755478611e+004,-1.38206633831451e+001,-3.95163475692733e-002

1.35660432744767e+004,-1.38206676165927e+001,-4.00670197891001e-002

1.37554181813974e+004,-1.38206719687764e+001,-4.06253385977987e-002

1.39474366635040e+004,-1.38206764430189e+001,-4.11914090191934e-002

1.41421356237309e+004,-1.38206810427339e+001,-4.17653374783587e-002

1.43395524801583e+004,-1.38206857714308e+001,-4.23472318077387e-002

1.45397251732031e+004,-1.38206906327178e+001,-4.29372012568744e-002

1.47426921729110e+004,-1.38206956303021e+001,-4.35353565284293e-002

1.49484924863494e+004,-1.38207007679939e+001,-4.41418097854125e-002

1.51571656651040e+004,-1.38207060497105e+001,-4.47566746596365e-002

1.53687518128801e+004,-1.38207114794766e+001,-4.53800662846677e-002

1.55832915932100e+004,-1.38207170614295e+001,-4.60121013011340e-002

1.58008262372675e+004,-1.38207227998222e+001,-4.66528978702625e-002

1.60213975517924e+004,-1.38207286990238e+001,-4.73025757113209e-002

1.62450479271247e+004,-1.38207347635270e+001,-4.79612560896548e-002

1.64718203453514e+004,-1.38207409979463e+001,-4.86290618676896e-002

1.67017583885674e+004,-1.38207474070274e+001,-4.93061174823522e-002

1.69349062472505e+004,-1.38207539956442e+001,-4.99925490071659e-002

1.71713087287550e+004,-1.38207607688087e+001,-5.06884841252669e-002

1.74110112659224e+004,-1.38207677316701e+001,-5.13940521775794e-002

1.76540599258131e+004,-1.38207748895198e+001,-5.21093841742950e-002

1.79005014185594e+004,-1.38207822477967e+001,-5.28346128002765e-002

1.81503831063432e+004,-1.38207898120897e+001,-5.35698724438801e-002

1.84037530124975e+004,-1.38207975881417e+001,-5.43152992134530e-002

1.86606598307361e+004,-1.38208055818554e+001,-5.50710309452542e-002

1.89211529345119e+004,-1.38208137992956e+001,-5.58372072344977e-002

1.91852823865052e+004,-1.38208222466949e+001,-5.66139694424005e-002

1.94530989482457e+004,-1.38208309304587e+001,-5.74014607115750e-002

1.97246540898671e+004,-1.38208398571666e+001,-5.81998260032298e-002

1.99999999999999e+004,-1.38208490335827e+001,-5.90092120808918e-002

2.02791895958005e+004,-1.38208584666544e+001,-5.98297675624421e-002

2.05622765331213e+004,-1.38208681635231e+001,-6.06616429045056e-002

2.08493152168224e+004,-1.38208781315254e+001,-6.15049904438344e-002

2.11403608112276e+004,-1.38208883781987e+001,-6.23599644079866e-002

2.14354692507258e+004,-1.38208989112895e+001,-6.32267209185604e-002

2.17346972505211e+004,-1.38209097387556e+001,-6.41054180244546e-002

2.20381023175322e+004,-1.38209208687737e+001,-6.49962157096975e-002

2.23457427614443e+004,-1.38209323097456e+001,-6.58992759032871e-002

2.26576777059159e+004,-1.38209440703010e+001,-6.68147625174281e-002

2.29739670999406e+004,-1.38209561593084e+001,-6.77428414307111e-002

2.32946717293690e+004,-1.38209685858781e+001,-6.86836805258277e-002

2.36198532285905e+004,-1.38209813593696e+001,-6.96374496970522e-002

2.39495740923785e+004,-1.38209944893971e+001,-7.06043208717178e-002

2.42838976879009e+004,-1.38210079858388e+001,-7.15844680091702e-002

2.46228882668982e+004,-1.38210218588418e+001,-7.25780671245432e-002

2.49666109780322e+004,-1.38210361188291e+001,-7.35852963063804e-002

2.53151318794055e+004,-1.38210507765092e+001,-7.46063357122165e-002

2.56685179512580e+004,-1.38210658428794e+001,-7.56413676073942e-002

2.60268371088386e+004,-1.38210813292388e+001,-7.66905763427671e-002

2.63901582154578e+004,-1.38210972471908e+001,-7.77541484017920e-002

2.67585510957221e+004,-1.38211136086546e+001,-7.88322723860323e-002

2.71320865489533e+004,-1.38211304258730e+001,-7.99251390282541e-002

2.75108363627948e+004,-1.38211477114196e+001,-8.10329412113810e-002

2.78948733270080e+004,-1.38211654782070e+001,-8.21558739784080e-002

2.82842712474618e+004,-1.38211837394988e+001,-8.32941345180641e-002

2.86791049603164e+004,-1.38212025089141e+001,-8.44479222033386e-002

2.90794503464061e+004,-1.38212218004408e+001,-8.56174385721710e-002

2.94853843458219e+004,-1.38212416284420e+001,-8.68028873486239e-002

2.98969849726987e+004,-1.38212620076672e+001,-8.80044744403907e-002

3.03143313302078e+004,-1.38212829532628e+001,-8.92224079370387e-002

3.07375036257601e+004,-1.38213044807799e+001,-9.04568981275166e-002

3.11665831864199e+004,-1.38213266061866e+001,-9.17081574878322e-002

3.16016524745350e+004,-1.38213493458777e+001,-9.29764006876391e-002

3.20427951035848e+004,-1.38213727166858e+001,-9.42618445881249e-002

3.24900958542493e+004,-1.38213967358920e+001,-9.55647082389594e-002

3.29436406907028e+004,-1.38214214212371e+001,-9.68852128767498e-002

3.34035167771346e+004,-1.38214467909335e+001,-9.82235819172044e-002

3.38698124945009e+004,-1.38214728636775e+001,-9.95800409449594e-002

3.43426174575100e+004,-1.38214996586590e+001,-1.00954817720420e-001

3.48220225318448e+004,-1.38215271955758e+001,-1.02348142156674e-001

3.53081198516260e+004,-1.38215554946462e+001,-1.03760246305327e-001

3.58010028371187e+004,-1.38215845766197e+001,-1.05191364361127e-001

3.63007662126863e+004,-1.38216144627927e+001,-1.06641732624279e-001

3.68075060249948e+004,-1.38216451750187e+001,-1.08111589507477e-001

