Freq.,VOut,OutRef

1.00000000000000e+004,-5.44909643063856e+000,-9.80322811011892e-002

1.01395947979003e+004,-5.44909673262578e+000,-9.94006956366443e-002

1.02811382665607e+004,-5.44909704308850e+000,-1.00788209765344e-001

1.04246576084112e+004,-5.44909736226442e+000,-1.02195089988488e-001

1.05701804056138e+004,-5.44909769039755e+000,-1.03621606525464e-001

1.07177346253629e+004,-5.44909802773870e+000,-1.05068033362054e-001

1.08673486252606e+004,-5.44909837454556e+000,-1.06534648304597e-001

1.10190511587661e+004,-5.44909873108351e+000,-1.08021733028313e-001

1.11728713807222e+004,-5.44909909762491e+000,-1.09529573137571e-001

1.13288388529580e+004,-5.44909947445008e+000,-1.11058458214642e-001

1.14869835499703e+004,-5.44909986184664e+000,-1.12608681881919e-001

1.16473358646846e+004,-5.44910026011073e+000,-1.14180541850353e-001

1.18099266142953e+004,-5.44910066954628e+000,-1.15774339982799e-001

1.19747870461893e+004,-5.44910109046612e+000,-1.17390382346146e-001

1.21419488439505e+004,-5.44910152319170e+000,-1.19028979272521e-001

1.23114441334492e+004,-5.44910196805299e+000,-1.20690445422056e-001

1.24833054890161e+004,-5.44910242538975e+000,-1.22375099833813e-001

1.26575659397028e+004,-5.44910289555086e+000,-1.24083265995641e-001

1.28342589756290e+004,-5.44910337889492e+000,-1.25815271901504e-001

1.30134185544193e+004,-5.44910387579060e+000,-1.27571450113604e-001

1.31950791077289e+004,-5.44910438661677e+000,-1.29352137828293e-001

1.33792755478611e+004,-5.44910491176295e+000,-1.31157676937960e-001

1.35660432744767e+004,-5.44910545162923e+000,-1.32988414098107e-001

1.37554181813974e+004,-5.44910600662707e+000,-1.34844700791270e-001

1.39474366635040e+004,-5.44910657717925e+000,-1.36726893396232e-001

1.41421356237309e+004,-5.44910716372001e+000,-1.38635353256054e-001

1.43395524801583e+004,-5.44910776669627e+000,-1.40570446742092e-001

1.45397251732031e+004,-5.44910838656692e+000,-1.42532545329282e-001

1.47426921729110e+004,-5.44910902380344e+000,-1.44522025666084e-001

1.49484924863494e+004,-5.44910967889075e+000,-1.46539269642640e-001

1.51571656651040e+004,-5.44911035232699e+000,-1.48584664466208e-001

1.53687518128801e+004,-5.44911104462414e+000,-1.50658602734793e-001

1.55832915932100e+004,-5.44911175630843e+000,-1.52761482509824e-001

1.58008262372675e+004,-5.44911248792056e+000,-1.54893707393919e-001

1.60213975517924e+004,-5.44911324001614e+000,-1.57055686606830e-001

1.62450479271247e+004,-5.44911401316638e+000,-1.59247835061395e-001

1.64718203453514e+004,-5.44911480795786e+000,-1.61470573446826e-001

1.67017583885674e+004,-5.44911562499363e+000,-1.63724328303168e-001

1.69349062472505e+004,-5.44911646489361e+000,-1.66009532103696e-001

1.71713087287550e+004,-5.44911732829431e+000,-1.68326623340753e-001

1.74110112659224e+004,-5.44911821585019e+000,-1.70676046603359e-001

1.76540599258131e+004,-5.44911912823361e+000,-1.73058252664768e-001

1.79005014185594e+004,-5.44912006613548e+000,-1.75473698567055e-001

1.81503831063432e+004,-5.44912103026547e+000,-1.77922847708636e-001

1.84037530124975e+004,-5.44912202135337e+000,-1.80406169927734e-001

1.86606598307361e+004,-5.44912304014856e+000,-1.82924141597058e-001

1.89211529345119e+004,-5.44912408742089e+000,-1.85477245711602e-001

1.91852823865052e+004,-5.44912516396191e+000,-1.88065971976521e-001

1.94530989482457e+004,-5.44912627058441e+000,-1.90690816905318e-001

1.97246540898671e+004,-5.44912740812383e+000,-1.93352283908409e-001

1.99999999999999e+004,-5.44912857743805e+000,-1.96050883393724e-001

2.02791895958005e+004,-5.44912977940874e+000,-1.98787132857259e-001

2.05622765331213e+004,-5.44913101494177e+000,-2.01561556983282e-001

2.08493152168224e+004,-5.44913228496757e+000,-2.04374687744030e-001

2.11403608112276e+004,-5.44913359044224e+000,-2.07227064497193e-001

2.14354692507258e+004,-5.44913493234755e+000,-2.10119234091596e-001

2.17346972505211e+004,-5.44913631169253e+000,-2.13051750964878e-001

2.20381023175322e+004,-5.44913772951337e+000,-2.16025177251979e-001

2.23457427614443e+004,-5.44913918687466e+000,-2.19040082888455e-001

2.26576777059159e+004,-5.44914068486981e+000,-2.22097045718243e-001

2.29739670999406e+004,-5.44914222462217e+000,-2.25196651601052e-001

2.32946717293690e+004,-5.44914380728527e+000,-2.28339494524483e-001

