Freq.,VOut,OutRef

1.00000000000000e+004,-3.24613096244153e+001,-4.78467256624833e-001

1.01395947979003e+004,-3.24613149201274e+001,-4.85145967843340e-001

1.02811382665607e+004,-3.24613203646359e+001,-4.91917891607944e-001

1.04246576084112e+004,-3.24613259621195e+001,-4.98784328319716e-001

1.05701804056138e+004,-3.24613317168733e+001,-5.05746596500442e-001

1.07177346253629e+004,-3.24613376333137e+001,-5.12806033041002e-001

1.08673486252606e+004,-3.24613437159802e+001,-5.19963993459335e-001

1.10190511587661e+004,-3.24613499695402e+001,-5.27221852156121e-001

1.11728713807222e+004,-3.24613563987915e+001,-5.34581002679386e-001

1.13288388529580e+004,-3.24613630086666e+001,-5.42042857988497e-001

1.14869835499703e+004,-3.24613698042364e+001,-5.49608850722795e-001

1.16473358646846e+004,-3.24613767907140e+001,-5.57280433475907e-001

1.18099266142953e+004,-3.24613839734582e+001,-5.65059079072540e-001

1.19747870461893e+004,-3.24613913579783e+001,-5.72946280848003e-001

1.21419488439505e+004,-3.24613989499380e+001,-5.80943552931798e-001

1.23114441334492e+004,-3.24614067551598e+001,-5.89052430537632e-001

1.24833054890161e+004,-3.24614147796291e+001,-5.97274470254185e-001

1.26575659397028e+004,-3.24614230294992e+001,-6.05611250341243e-001

1.28342589756290e+004,-3.24614315110957e+001,-6.14064371030326e-001

1.30134185544193e+004,-3.24614402309214e+001,-6.22635454828269e-001

1.31950791077289e+004,-3.24614491956613e+001,-6.31326146826350e-001

1.33792755478611e+004,-3.24614584121875e+001,-6.40138115010813e-001

1.35660432744767e+004,-3.24614678875647e+001,-6.49073050582944e-001

1.37554181813974e+004,-3.24614776290554e+001,-6.58132668276369e-001

1.39474366635040e+004,-3.24614876441253e+001,-6.67318706685473e-001

1.41421356237309e+004,-3.24614979404492e+001,-6.76632928593443e-001

1.43395524801583e+004,-3.24615085259166e+001,-6.86077121307833e-001

1.45397251732031e+004,-3.24615194086381e+001,-6.95653096996769e-001

1.47426921729110e+004,-3.24615305969510e+001,-7.05362693036384e-001

1.49484924863494e+004,-3.24615420994258e+001,-7.15207772355555e-001

1.51571656651040e+004,-3.24615539248731e+001,-7.25190223789173e-001

1.53687518128801e+004,-3.24615660823498e+001,-7.35311962437378e-001

1.55832915932100e+004,-3.24615785811660e+001,-7.45574930025782e-001

1.58008262372675e+004,-3.24615914308923e+001,-7.55981095273195e-001

1.60213975517924e+004,-3.24616046413668e+001,-7.66532454265080e-001

1.62450479271247e+004,-3.24616182227028e+001,-7.77231030828536e-001

1.64718203453514e+004,-3.24616321852962e+001,-7.88078876915263e-001

1.67017583885674e+004,-3.24616465398331e+001,-7.99078072990689e-001

1.69349062472505e+004,-3.24616612972989e+001,-8.10230728422491e-001

1.71713087287550e+004,-3.24616764689854e+001,-8.21538981881928e-001

1.74110112659224e+004,-3.24616920664999e+001,-8.33005001745477e-001

1.76540599258131e+004,-3.24617081017738e+001,-8.44630986502789e-001

1.79005014185594e+004,-3.24617245870719e+001,-8.56419165171256e-001

1.81503831063432e+004,-3.24617415350013e+001,-8.68371797714416e-001

1.84037530124975e+004,-3.24617589585208e+001,-8.80491175468649e-001

1.86606598307361e+004,-3.24617768709511e+001,-8.92779621571036e-001

1.89211529345119e+004,-3.24617952859845e+001,-9.05239491398241e-001

1.91852823865052e+004,-3.24618142176951e+001,-9.17873173006999e-001

1.94530989482457e+004,-3.24618336805495e+001,-9.30683087582103e-001

1.97246540898671e+004,-3.24618536894179e+001,-9.43671689890518e-001

1.99999999999999e+004,-3.24618742595848e+001,-9.56841468740837e-001

2.02791895958005e+004,-3.24618954067608e+001,-9.70194947449187e-001

2.05622765331213e+004,-3.24619171470940e+001,-9.83734684311127e-001

2.08493152168224e+004,-3.24619394971827e+001,-9.97463273078913e-001

2.11403608112276e+004,-3.24619624740870e+001,-1.01138334344776e+000

2.14354692507258e+004,-3.24619860953423e+001,-1.02549756154381e+000

2.17346972505211e+004,-3.24620103789719e+001,-1.03980863042329e+000

2.20381023175322e+004,-3.24620353435006e+001,-1.05431929057463e+000

2.23457427614443e+004,-3.24620610079685e+001,-1.06903232042955e+000

2.26576777059159e+004,-3.24620873919454e+001,-1.08395053687857e+000

2.29739670999406e+004,-3.24621145155448e+001,-1.09907679579461e+000

2.32946717293690e+004,-3.24621423994394e+001,-1.11441399256381e+000

2.36198532285905e+004,-3.24621710648763e+001,-1.12996506262070e+000

2.39495740923785e+004,-3.24622005336925e+001,-1.14573298199454e+000

2.42838976879009e+004,-3.24622308283315e+001,-1.16172076785579e+000

2.46228882668982e+004,-3.24622619718594e+001,-1.17793147907893e+000

2.49666109780322e+004,-3.24622939879826e+001,-1.19436821680282e+000

2.53151318794055e+004,-3.24623269010649e+001,-1.21103412500509e+000

2.56685179512580e+004,-3.24623607361454e+001,-1.22793239108072e+000

2.60268371088386e+004,-3.24623955189573e+001,-1.24506624642833e+000

2.63901582154578e+004,-3.24624312759463e+001,-1.26243896704507e+000

2.67585510957221e+004,-3.24624680342908e+001,-1.28005387412615e+000

2.71320865489533e+004,-3.24625058219212e+001,-1.29791433467619e+000

2.75108363627948e+004,-3.24625446675408e+001,-1.31602376212251e+000

2.78948733270080e+004,-3.24625846006465e+001,-1.33438561694331e+000

2.82842712474618e+004,-3.24626256515506e+001,-1.35300340729561e+000

2.86791049603164e+004,-3.24626678514029e+001,-1.37188068965784e+000

2.90794503464061e+004,-3.24627112322134e+001,-1.39102106947650e+000

2.94853843458219e+004,-3.24627558268755e+001,-1.41042820182090e+000

2.98969849726987e+004,-3.24628016691902e+001,-1.43010579204772e+000

3.03143313302078e+004,-3.24628487938903e+001,-1.45005759647299e+000

3.07375036257601e+004,-3.24628972366658e+001,-1.47028742305059e+000

3.11665831864199e+004,-3.24629470341898e+001,-1.49079913206168e+000

3.16016524745350e+004,-3.24629982241446e+001,-1.51159663680969e+000

3.20427951035848e+004,-3.24630508452494e+001,-1.53268390432675e+000

3.24900958542493e+004,-3.24631049372878e+001,-1.55406495608427e+000

3.29436406907028e+004,-3.24631605411364e+001,-1.57574386871765e+000

3.34035167771346e+004,-3.24632176987944e+001,-1.59772477475332e+000

3.38698124945009e+004,-3.24632764534135e+001,-1.62001186334973e+000

3.43426174575100e+004,-3.24633368493286e+001,-1.64260938104292e+000

3.48220225318448e+004,-3.24633989320895e+001,-1.66552163250484e+000

