Freq.,VOut,OutRef

1.00000000000000e+004,-1.10268120650331e+001,-3.74320477889424e-002

1.01395947979003e+004,-1.10268149412225e+001,-3.79540939544698e-002

1.02811382665607e+004,-1.10268178981652e+001,-3.84834070030083e-002

1.04246576084112e+004,-1.10268209381251e+001,-3.90200875043121e-002

1.05701804056138e+004,-1.10268240634304e+001,-3.95642373896956e-002

1.07177346253629e+004,-1.10268272764734e+001,-4.01159599786760e-002

1.08673486252606e+004,-1.10268305797128e+001,-4.06753599981031e-002

1.10190511587661e+004,-1.10268339756771e+001,-4.12425435867197e-002

1.11728713807222e+004,-1.10268374669650e+001,-4.18176183245587e-002

1.13288388529580e+004,-1.10268410562484e+001,-4.24006932432233e-002

1.14869835499703e+004,-1.10268447462731e+001,-4.29918788546078e-002

1.16473358646846e+004,-1.10268485398614e+001,-4.35912871646127e-002

1.18099266142953e+004,-1.10268524399154e+001,-4.41990316847021e-002

1.19747870461893e+004,-1.10268564494174e+001,-4.48152274626777e-002

1.21419488439505e+004,-1.10268605714325e+001,-4.54399910983358e-002

1.23114441334492e+004,-1.10268648091129e+001,-4.60734407510564e-002

1.24833054890161e+004,-1.10268691656974e+001,-4.67156961790505e-002

1.26575659397028e+004,-1.10268736445159e+001,-4.73668787417925e-002

1.28342589756290e+004,-1.10268782489901e+001,-4.80271114350248e-002

1.30134185544193e+004,-1.10268829826385e+001,-4.86965188921507e-002

1.31950791077289e+004,-1.10268878490772e+001,-4.93752274198435e-002

1.33792755478611e+004,-1.10268928520218e+001,-5.00633650188943e-002

1.35660432744767e+004,-1.10268979952938e+001,-5.07610613860427e-002

1.37554181813974e+004,-1.10269032828190e+001,-5.14684479596571e-002

1.39474366635040e+004,-1.10269087186334e+001,-5.21856579224940e-002

1.41421356237309e+004,-1.10269143068857e+001,-5.29128262263273e-002

1.43395524801583e+004,-1.10269200518390e+001,-5.36500896228538e-002

1.45397251732031e+004,-1.10269259578765e+001,-5.43975866651734e-002

1.47426921729110e+004,-1.10269320295022e+001,-5.51554577486429e-002

1.49484924863494e+004,-1.10269382713452e+001,-5.59238451267434e-002

1.51571656651040e+004,-1.10269446881645e+001,-5.67028929213493e-002

1.53687518128801e+004,-1.10269512848500e+001,-5.74927471605042e-002

1.55832915932100e+004,-1.10269580664275e+001,-5.82935557953215e-002

1.58008262372675e+004,-1.10269650380643e+001,-5.91054687057019e-002

1.60213975517924e+004,-1.10269722050681e+001,-5.99286377543634e-002

1.62450479271247e+004,-1.10269795728967e+001,-6.07632167746525e-002

1.64718203453514e+004,-1.10269871471576e+001,-6.16093616183465e-002

1.67017583885674e+004,-1.10269949336142e+001,-6.24672301662081e-002

1.69349062472505e+004,-1.10270029381899e+001,-6.33369823499648e-002

1.71713087287550e+004,-1.10270111669720e+001,-6.42187801780556e-002

1.74110112659224e+004,-1.10270196262163e+001,-6.51127877585685e-002

1.76540599258131e+004,-1.10270283223520e+001,-6.60191713173118e-002

1.79005014185594e+004,-1.10270372619862e+001,-6.69380992232321e-002

1.81503831063432e+004,-1.10270464519091e+001,-6.78697420091057e-002

1.84037530124975e+004,-1.10270558990975e+001,-6.88142724016446e-002

1.86606598307361e+004,-1.10270656107219e+001,-6.97718653312019e-002

1.89211529345119e+004,-1.10270755941511e+001,-7.07426979614721e-002

1.91852823865052e+004,-1.10270858569565e+001,-7.17269497146048e-002

1.94530989482457e+004,-1.10270964069192e+001,-7.27248022848779e-002

1.97246540898671e+004,-1.10271072520335e+001,-7.37364396755037e-002

