time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.389859373465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.757046873465612e-009,0.000000e+000

4.050015623465612e-009,0.000000e+000

2.043652343750003e-008,0.000000e+000

2.131542968750002e-008,0.000000e+000

2.219433593750001e-008,0.000000e+000

2.649121093749997e-008,0.000000e+000

2.942089843749994e-008,8.191311e-006

3.000683593749994e-008,6.849410e-005

3.059277343749995e-008,1.969123e-004

3.127636718749997e-008,4.325709e-004

3.342480468750002e-008,1.345491e-003

3.586621093750008e-008,2.493119e-003

3.869824218750015e-008,3.958020e-003

4.201855468750023e-008,5.841212e-003

4.602246093750033e-008,8.325059e-003

4.797558593750038e-008,9.549275e-003

4.914746093750041e-008,1.002601e-002

5.490917968750055e-008,1.152628e-002

5.569042968750056e-008,1.170902e-002

5.578808593750057e-008,1.173155e-002

5.588574218750057e-008,1.175401e-002

5.598339843750057e-008,1.177641e-002

5.608105468750057e-008,1.179874e-002

5.617871093750058e-008,1.182100e-002

5.627636718750058e-008,1.184319e-002

5.637402343750058e-008,1.186532e-002

5.647167968750058e-008,1.188738e-002

5.656933593750059e-008,1.190937e-002

5.666699218750059e-008,1.193130e-002

5.686230468750059e-008,1.197496e-002

5.735058593750060e-008,1.208298e-002

5.793652343750062e-008,1.221051e-002

5.813183593750062e-008,1.225252e-002

5.822949218750063e-008,1.227343e-002

5.832714843750063e-008,1.229428e-002

5.842480468750063e-008,1.231507e-002

5.862011718750064e-008,1.235646e-002

5.949902343750066e-008,1.253976e-002

6.320996093750075e-008,1.326340e-002

6.760449218750085e-008,1.402637e-002

7.278027343750098e-008,1.481353e-002

7.395214843750101e-008,1.497696e-002

7.414746093750101e-008,1.500371e-002

7.434277343750102e-008,1.503032e-002

7.453808593750102e-008,1.505679e-002

7.492871093750103e-008,1.510932e-002

7.600292968750106e-008,1.525101e-002

7.619824218750106e-008,1.527634e-002

7.629589843750107e-008,1.528895e-002

7.649121093750107e-008,1.531409e-002

7.678417968750108e-008,1.535156e-002

8.127636718750119e-008,1.589155e-002

8.508496093750128e-008,1.630259e-002

9.074902343750142e-008,1.683582e-002

9.670605468750156e-008,1.729797e-002

9.990234375000001e-008,1.750585e-002

1.000000000000000e-007,1.751177e-002

