time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.690499999488538e-009,0.000000e+000

1.935406251022924e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.780484373465613e-009,0.000000e+000

3.073453123465613e-009,0.000000e+000

3.366421873465613e-009,0.000000e+000

3.854703123465612e-009,0.000000e+000

1.244845312346565e-008,0.000000e+000

1.990429687499999e-008,0.000000e+000

2.072949218750002e-008,0.000000e+000

2.160839843750001e-008,0.000000e+000

2.229199218750001e-008,1.445625e-005

2.258496093750000e-008,6.960321e-005

2.287792968750000e-008,1.762019e-004

2.317089843750000e-008,3.349352e-004

2.346386718750000e-008,5.460036e-004

2.385449218749999e-008,9.090597e-004

2.444042968749999e-008,1.592610e-003

2.649121093749997e-008,4.120512e-003

3.127636718749997e-008,1.017818e-002

3.830761718750014e-008,1.941961e-002

4.065136718750020e-008,2.248560e-002

4.133496093750022e-008,2.305472e-002

4.182324218750023e-008,2.328836e-002

4.211621093750023e-008,2.336211e-002

4.221386718750024e-008,2.337904e-002

4.231152343750024e-008,2.339420e-002

4.240917968750024e-008,2.340852e-002

4.250683593750024e-008,2.342248e-002

4.260449218750025e-008,2.343631e-002

4.270214843750025e-008,2.345006e-002

4.279980468750025e-008,2.346376e-002

4.289746093750025e-008,2.347741e-002

4.299511718750026e-008,2.349101e-002

4.309277343750026e-008,2.350456e-002

4.367871093750027e-008,2.358484e-002

4.436230468750029e-008,2.367630e-002

4.445996093750029e-008,2.368917e-002

4.455761718750029e-008,2.370200e-002

4.465527343750030e-008,2.371478e-002

4.475292968750030e-008,2.372752e-002

4.485058593750030e-008,2.374021e-002

4.504589843750031e-008,2.376545e-002

5.012402343750043e-008,2.436046e-002

5.578808593750057e-008,2.490066e-002

5.959667968750066e-008,2.520147e-002

6.037792968750068e-008,2.525762e-002

6.047558593750068e-008,2.526451e-002

6.057324218750068e-008,2.527137e-002

6.067089843750069e-008,2.527821e-002

6.076855468750069e-008,2.528502e-002

6.086621093750069e-008,2.529180e-002

6.106152343750069e-008,2.530528e-002

6.233105468750073e-008,2.539026e-002

6.242871093750073e-008,2.539661e-002

6.252636718750073e-008,2.540293e-002

6.262402343750073e-008,2.540923e-002

6.272167968750074e-008,2.541550e-002

6.281933593750074e-008,2.542175e-002

6.291699218750074e-008,2.542797e-002

6.301464843750074e-008,2.543416e-002

6.311230468750074e-008,2.544033e-002

6.320996093750075e-008,2.544647e-002

6.360058593750076e-008,2.547073e-002

6.662792968750083e-008,2.563020e-002

6.965527343750090e-008,2.572275e-002

7.278027343750098e-008,2.574840e-002

7.580761718750105e-008,2.570778e-002

7.893261718750113e-008,2.560048e-002

8.205761718750121e-008,2.542925e-002

8.508496093750128e-008,2.522529e-002

8.820996093750135e-008,2.500363e-002

9.123730468750143e-008,2.478036e-002

9.426464843750150e-008,2.454991e-002

9.738964843750158e-008,2.430567e-002

9.990234375000001e-008,2.410531e-002

1.000000000000000e-007,2.409746e-002

