time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.096890623465614e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

2.682828123465613e-009,0.000000e+000

2.975796873465613e-009,0.000000e+000

3.268765623465613e-009,0.000000e+000

3.561734373465612e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

1.283907812346565e-008,0.000000e+000

2.014355468750003e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.180371093750001e-008,0.000000e+000

2.512402343749998e-008,7.143159e-006

2.551464843749998e-008,6.612442e-005

2.580761718749997e-008,1.639858e-004

2.619824218749997e-008,3.682834e-004

2.649121093749997e-008,5.770839e-004

2.688183593749996e-008,9.293715e-004

2.824902343749995e-008,2.437080e-003

3.225292968749999e-008,7.017285e-003

3.781933593750013e-008,1.363935e-002

4.348339843750027e-008,2.057342e-002

4.436230468750029e-008,2.125767e-002

4.553417968750032e-008,2.158086e-002

4.670605468750035e-008,2.175674e-002

4.719433593750036e-008,2.182793e-002

4.768261718750037e-008,2.189793e-002

4.778027343750037e-008,2.191179e-002

4.787792968750037e-008,2.192560e-002

4.797558593750038e-008,2.193936e-002

4.807324218750038e-008,2.195308e-002

4.817089843750038e-008,2.196675e-002

4.826855468750038e-008,2.198038e-002

4.836621093750039e-008,2.199396e-002

4.846386718750039e-008,2.200749e-002

4.856152343750039e-008,2.202097e-002

4.865917968750039e-008,2.203441e-002

4.875683593750040e-008,2.204781e-002

4.904980468750040e-008,2.208772e-002

4.992871093750042e-008,2.220506e-002

5.012402343750043e-008,2.223065e-002

5.022167968750043e-008,2.224337e-002

5.031933593750043e-008,2.225606e-002

5.041699218750044e-008,2.226870e-002

5.051464843750044e-008,2.228130e-002

5.070996093750044e-008,2.230638e-002

5.246777343750049e-008,2.252448e-002

5.578808593750057e-008,2.290148e-002

6.496777343750079e-008,2.373846e-002

6.594433593750081e-008,2.381200e-002

6.613964843750082e-008,2.382640e-002

6.623730468750082e-008,2.383356e-002

6.633496093750082e-008,2.384070e-002

6.643261718750083e-008,2.384780e-002

6.653027343750083e-008,2.385489e-002

6.672558593750083e-008,2.386897e-002

6.750683593750085e-008,2.392428e-002

6.789746093750086e-008,2.395133e-002

6.799511718750086e-008,2.395803e-002

6.809277343750087e-008,2.396471e-002

6.819042968750087e-008,2.397136e-002

6.828808593750087e-008,2.397798e-002

6.838574218750087e-008,2.398458e-002

6.848339843750088e-008,2.399116e-002

6.858105468750088e-008,2.399771e-002

6.867871093750088e-008,2.400424e-002

6.877636718750088e-008,2.401074e-002

6.897167968750089e-008,2.402367e-002

7.141308593750095e-008,2.417732e-002

7.512402343750104e-008,2.437078e-002

7.893261718750113e-008,2.448637e-002

8.283886718750122e-008,2.451674e-002

8.508496093750128e-008,2.449489e-002

8.889355468750137e-008,2.439412e-002

9.270214843750146e-008,2.422494e-002

9.660839843750156e-008,2.402546e-002

9.990234375000001e-008,2.384413e-002

1.000000000000000e-007,2.383859e-002

