time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

1.788156249488538e-009,0.000000e+000

2.019378124693123e-009,0.000000e+000

2.292203123465614e-009,0.000000e+000

2.585171873465613e-009,0.000000e+000

2.878140623465613e-009,0.000000e+000

3.171109373465613e-009,0.000000e+000

3.464078123465612e-009,0.000000e+000

3.952359373465612e-009,0.000000e+000

9.909390623465627e-009,0.000000e+000

2.006699218750001e-008,0.000000e+000

2.092480468750002e-008,0.000000e+000

2.180371093750001e-008,0.000000e+000

2.385449218749999e-008,1.126031e-005

2.453808593749999e-008,7.631802e-005

2.522167968749998e-008,2.056416e-004

2.649121093749997e-008,5.603948e-004

2.844433593749995e-008,1.192021e-003

3.059277343749995e-008,1.988857e-003

3.303417968750001e-008,3.013361e-003

3.586621093750008e-008,4.346251e-003

3.918652343750016e-008,6.087320e-003

4.240917968750024e-008,7.883294e-003

4.387402343750028e-008,8.454856e-003

4.485058593750030e-008,8.776952e-003

4.494824218750030e-008,8.808536e-003

4.504589843750031e-008,8.840011e-003

4.514355468750031e-008,8.871375e-003

4.524121093750031e-008,8.902628e-003

4.533886718750031e-008,8.933772e-003

4.543652343750032e-008,8.964809e-003

4.553417968750032e-008,8.995736e-003

4.572949218750032e-008,9.057269e-003

4.612011718750033e-008,9.179064e-003

4.651074218750034e-008,9.299193e-003

4.699902343750035e-008,9.447061e-003

4.709667968750036e-008,9.476336e-003

4.719433593750036e-008,9.505510e-003

4.729199218750036e-008,9.534586e-003

4.748730468750036e-008,9.592446e-003

4.836621093750039e-008,9.848073e-003

5.168652343750047e-008,1.074867e-002

5.559277343750056e-008,1.169219e-002

5.578808593750057e-008,1.173643e-002

6.037792968750068e-008,1.270489e-002

6.301464843750074e-008,1.320531e-002

6.320996093750075e-008,1.324090e-002

6.350292968750075e-008,1.329393e-002

6.418652343750077e-008,1.341597e-002

6.506542968750079e-008,1.356949e-002

6.526074218750080e-008,1.360310e-002

6.555371093750080e-008,1.365317e-002

7.199902343750096e-008,1.465764e-002

7.893261718750113e-008,1.554827e-002

8.508496093750128e-008,1.619178e-002

9.182324218750144e-008,1.675604e-002

9.875683593750161e-008,1.720711e-002

9.990234375000001e-008,1.727036e-002

1.000000000000000e-007,1.727562e-002

