time,Vn014

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

7.139374994885372e-010,0.000000e+000

1.006906249488537e-009,0.000000e+000

1.299874999488538e-009,0.000000e+000

1.592843749488538e-009,0.000000e+000

1.902343750000000e-009,0.000000e+000

2.194546873465614e-009,0.000000e+000

2.487515623465613e-009,0.000000e+000

4.147671873465612e-009,0.000000e+000

7.956265623465612e-009,8.701846e-009

8.932828123465620e-009,2.394767e-005

9.714078123465625e-009,1.050514e-004

1.059298437346563e-008,2.763570e-004

1.176485937346564e-008,5.866481e-004

1.303439062346565e-008,1.008900e-003

1.449923437346566e-008,1.596394e-003

1.547579687346566e-008,2.042446e-003

1.557345312346566e-008,2.089302e-003

1.567110937346566e-008,2.136556e-003

1.576876562346566e-008,2.184206e-003

1.586642187346566e-008,2.232249e-003

1.596407812346566e-008,2.280683e-003

1.615939062346565e-008,2.378710e-003

1.635470312346565e-008,2.478267e-003

1.655001562346565e-008,2.579335e-003

1.684298437346565e-008,2.733728e-003

1.713595312346564e-008,2.891411e-003

1.742892187346564e-008,3.052323e-003

1.772189062346564e-008,3.216403e-003

1.790234375000000e-008,3.319005e-003

1.912304687499999e-008,4.043148e-003

2.002871093750000e-008,4.612515e-003

2.141308593750002e-008,5.532413e-003

2.375683593749999e-008,7.214367e-003

2.619824218749997e-008,9.114567e-003

2.649121093749997e-008,9.347677e-003

2.824902343749995e-008,1.061320e-002

3.108105468749997e-008,1.226828e-002

3.362011718750003e-008,1.351970e-002

3.401074218750004e-008,1.369563e-002

3.479199218750006e-008,1.403537e-002

3.557324218750008e-008,1.435967e-002

3.606152343750009e-008,1.455487e-002

4.035839843750019e-008,1.605019e-002

4.426464843750029e-008,1.711265e-002

4.758496093750037e-008,1.783356e-002

5.070996093750044e-008,1.838396e-002

5.373730468750052e-008,1.881685e-002

5.578808593750057e-008,1.906145e-002

5.881542968750064e-008,1.935853e-002

6.184277343750071e-008,1.958979e-002

6.496777343750079e-008,1.977037e-002

6.828808593750087e-008,1.990681e-002

7.151074218750095e-008,1.999295e-002

7.492871093750103e-008,2.004303e-002

7.844433593750112e-008,2.005698e-002

8.205761718750121e-008,2.003844e-002

8.508496093750128e-008,2.000185e-002

8.899121093750137e-008,1.993089e-002

9.319042968750148e-008,1.983047e-002

9.787792968750159e-008,1.969510e-002

9.990234375000001e-008,1.963042e-002

1.000000000000000e-007,1.962722e-002

