Freq.,VOut,OutRef

1.00000000000000e+004,-1.67033858301997e+001,-2.84546539729260e-003

1.01395947979003e+004,-1.67033858302544e+001,-2.88518661200016e-003

1.02811382665607e+004,-1.67033858303100e+001,-2.92546231754235e-003

1.04246576084112e+004,-1.67033858303669e+001,-2.96630025296261e-003

1.05701804056138e+004,-1.67033858304262e+001,-3.00770825959149e-003

1.07177346253629e+004,-1.67033858304864e+001,-3.04969430522343e-003

1.08673486252606e+004,-1.67033858305491e+001,-3.09226644914337e-003

1.10190511587661e+004,-1.67033858306134e+001,-3.13543287902022e-003

1.11728713807222e+004,-1.67033858306792e+001,-3.17920189197966e-003

1.13288388529580e+004,-1.67033858307467e+001,-3.22358189798912e-003

1.14869835499703e+004,-1.67033858308161e+001,-3.26858142642353e-003

1.16473358646846e+004,-1.67033858308885e+001,-3.31420911783745e-003

1.18099266142953e+004,-1.67033858309621e+001,-3.36047375341678e-003

1.19747870461893e+004,-1.67033858310375e+001,-3.40738422117370e-003

1.21419488439505e+004,-1.67033858311154e+001,-3.45494953210960e-003

1.23114441334492e+004,-1.67033858311951e+001,-3.50317883270298e-003

1.24833054890161e+004,-1.67033858312774e+001,-3.55208138650541e-003

1.26575659397028e+004,-1.67033858313626e+001,-3.60166659113177e-003

1.28342589756290e+004,-1.67033858314501e+001,-3.65194397998714e-003

1.30134185544193e+004,-1.67033858315390e+001,-3.70292322149178e-003

1.31950791077289e+004,-1.67033858316312e+001,-3.75461410172388e-003

1.33792755478611e+004,-1.67033858317254e+001,-3.80702656420191e-003

1.35660432744767e+004,-1.67033858318229e+001,-3.86017067235118e-003

1.37554181813974e+004,-1.67033858319227e+001,-3.91405664751303e-003

1.39474366635040e+004,-1.67033858320249e+001,-3.96869484587097e-003

1.41421356237309e+004,-1.67033858321313e+001,-4.02409575637787e-003

1.43395524801583e+004,-1.67033858322390e+001,-4.08027004589947e-003

1.45397251732031e+004,-1.67033858323513e+001,-4.13722848851234e-003

1.47426921729110e+004,-1.67033858324667e+001,-4.19498204240314e-003

1.49484924863494e+004,-1.67033858325839e+001,-4.25354181452646e-003

1.51571656651040e+004,-1.67033858327057e+001,-4.31291904209127e-003

1.53687518128801e+004,-1.67033858328299e+001,-4.37312515219966e-003

