Freq.,VOut,OutRef

1.00000000000000e+004,-3.72955213137468e+001,-1.79175445471096e-001

1.01395947979003e+004,-3.72955217882162e+001,-1.81676637702712e-001

1.02811382665607e+004,-3.72955222760246e+001,-1.84212745117083e-001

1.04246576084112e+004,-3.72955227775471e+001,-1.86784255104697e-001

1.05701804056138e+004,-3.72955232931693e+001,-1.89391661859513e-001

1.07177346253629e+004,-3.72955238232876e+001,-1.92035466474072e-001

1.08673486252606e+004,-3.72955243683093e+001,-1.94716177037358e-001

1.10190511587661e+004,-3.72955249286537e+001,-1.97434308727213e-001

1.11728713807222e+004,-3.72955255047515e+001,-2.00190383915751e-001

1.13288388529580e+004,-3.72955260970456e+001,-2.02984932265046e-001

1.14869835499703e+004,-3.72955267059911e+001,-2.05818490832870e-001

1.16473358646846e+004,-3.72955273320565e+001,-2.08691604170101e-001

1.18099266142953e+004,-3.72955279757228e+001,-2.11604824432384e-001

1.19747870461893e+004,-3.72955286374850e+001,-2.14558711480193e-001

1.21419488439505e+004,-3.72955293178518e+001,-2.17553832990034e-001

1.23114441334492e+004,-3.72955300173460e+001,-2.20590764563660e-001

1.24833054890161e+004,-3.72955307365058e+001,-2.23670089833984e-001

1.26575659397028e+004,-3.72955314758837e+001,-2.26792400584673e-001

1.28342589756290e+004,-3.72955322360483e+001,-2.29958296856279e-001

1.30134185544193e+004,-3.72955330175839e+001,-2.33168387068186e-001

1.31950791077289e+004,-3.72955338210913e+001,-2.36423288130320e-001

1.33792755478611e+004,-3.72955346471883e+001,-2.39723625564431e-001

1.35660432744767e+004,-3.72955354965098e+001,-2.43070033624180e-001

1.37554181813974e+004,-3.72955363697090e+001,-2.46463155414489e-001

1.39474366635040e+004,-3.72955372674569e+001,-2.49903643019860e-001

1.41421356237309e+004,-3.72955381904437e+001,-2.53392157625091e-001

1.43395524801583e+004,-3.72955391393791e+001,-2.56929369644077e-001

1.45397251732031e+004,-3.72955401149926e+001,-2.60515958848794e-001

1.47426921729110e+004,-3.72955411180339e+001,-2.64152614500701e-001

