Freq.,VOut,OutRef

1.00000000000000e+004,-4.13199509939667e+001,-3.96591659208266e-001

1.01395947979003e+004,-4.13199533277508e+001,-4.02127831312491e-001

1.02811382665607e+004,-4.13199557271453e+001,-4.07741283752548e-001

1.04246576084112e+004,-4.13199581939949e+001,-4.13433095246567e-001

1.05701804056138e+004,-4.13199607301956e+001,-4.19204359569849e-001

1.07177346253629e+004,-4.13199633376974e+001,-4.25056185760962e-001

1.08673486252606e+004,-4.13199660185047e+001,-4.30989698337990e-001

1.10190511587661e+004,-4.13199687746783e+001,-4.37006037512672e-001

1.11728713807222e+004,-4.13199716083368e+001,-4.43106359410092e-001

1.13288388529580e+004,-4.13199745216587e+001,-4.49291836290083e-001

1.14869835499703e+004,-4.13199775168835e+001,-4.55563656772115e-001

1.16473358646846e+004,-4.13199805963136e+001,-4.61923026065116e-001

1.18099266142953e+004,-4.13199837623163e+001,-4.68371166197250e-001

1.19747870461893e+004,-4.13199870173255e+001,-4.74909316249967e-001

1.21419488439505e+004,-4.13199903638432e+001,-4.81538732598031e-001

1.23114441334492e+004,-4.13199938044421e+001,-4.88260689149147e-001

1.24833054890161e+004,-4.13199973417669e+001,-4.95076477589584e-001

1.26575659397028e+004,-4.13200009785368e+001,-5.01987407630490e-001

1.28342589756290e+004,-4.13200047175476e+001,-5.08994807260407e-001

1.30134185544193e+004,-4.13200085616734e+001,-5.16100023000357e-001

1.31950791077289e+004,-4.13200125138692e+001,-5.23304420162552e-001

1.33792755478611e+004,-4.13200165771731e+001,-5.30609383110070e-001

1.35660432744767e+004,-4.13200207547087e+001,-5.38016315526493e-001

1.37554181813974e+004,-4.13200250496871e+001,-5.45526640681447e-001

1.39474366635040e+004,-4.13200294654101e+001,-5.53141801706538e-001

1.41421356237309e+004,-4.13200340052719e+001,-5.60863261870155e-001

1.43395524801583e+004,-4.13200386727624e+001,-5.68692504860406e-001

1.45397251732031e+004,-4.13200434714694e+001,-5.76631035067761e-001

1.47426921729110e+004,-4.13200484050816e+001,-5.84680377875649e-001

1.49484924863494e+004,-4.13200534773915e+001,-5.92842079951147e-001

1.51571656651040e+004,-4.13200586922982e+001,-6.01117709543131e-001

1.53687518128801e+004,-4.13200640538103e+001,-6.09508856782749e-001

1.55832915932100e+004,-4.13200695660491e+001,-6.18017133988284e-001

1.58008262372675e+004,-4.13200752332517e+001,-6.26644175975206e-001

1.60213975517924e+004,-4.13200810597745e+001,-6.35391640368267e-001

1.62450479271247e+004,-4.13200870500960e+001,-6.44261207921474e-001

1.64718203453514e+004,-4.13200932088212e+001,-6.53254582837752e-001

1.67017583885674e+004,-4.13200995406837e+001,-6.62373493099541e-001

1.69349062472505e+004,-4.13201060505510e+001,-6.71619690795712e-001

1.71713087287550e+004,-4.13201127434268e+001,-6.80994952462041e-001

1.74110112659224e+004,-4.13201196244557e+001,-6.90501079418343e-001

1.76540599258131e+004,-4.13201266989268e+001,-7.00139898115866e-001

1.79005014185594e+004,-4.13201339722782e+001,-7.09913260486133e-001

1.81503831063432e+004,-4.13201414501004e+001,-7.19823044297927e-001

1.84037530124975e+004,-4.13201491381412e+001,-7.29871153514786e-001

1.86606598307361e+004,-4.13201570423101e+001,-7.40059518662380e-001

1.89211529345119e+004,-4.13201651686826e+001,-7.50390097196622e-001

1.91852823865052e+004,-4.13201735235049e+001,-7.60864873880322e-001

1.94530989482457e+004,-4.13201821131988e+001,-7.71485861162058e-001

1.97246540898671e+004,-4.13201909443667e+001,-7.82255099563409e-001

1.99999999999999e+004,-4.13202000237965e+001,-7.93174658069169e-001

2.02791895958005e+004,-4.13202093584667e+001,-8.04246634523476e-001

2.05622765331213e+004,-4.13202189555524e+001,-8.15473156032101e-001

2.08493152168224e+004,-4.13202288224298e+001,-8.26856379370670e-001

2.11403608112276e+004,-4.13202389666829e+001,-8.38398491396173e-001

2.14354692507258e+004,-4.13202493961085e+001,-8.50101709466887e-001

2.17346972505211e+004,-4.13202601187228e+001,-8.61968281867270e-001

2.20381023175322e+004,-4.13202711427672e+001,-8.74000488237905e-001

2.23457427614443e+004,-4.13202824767145e+001,-8.86200640012423e-001

2.26576777059159e+004,-4.13202941292760e+001,-8.98571080859386e-001

2.29739670999406e+004,-4.13203061094076e+001,-9.11114187131720e-001

2.32946717293690e+004,-4.13203184263170e+001,-9.23832368321102e-001

2.36198532285905e+004,-4.13203310894706e+001,-9.36728067519649e-001

2.39495740923785e+004,-4.13203441086008e+001,-9.49803761886857e-001

2.42838976879009e+004,-4.13203574937137e+001,-9.63061963123912e-001

2.46228882668982e+004,-4.13203712550963e+001,-9.76505217954434e-001

