Freq.,VOut,OutRef

1.00000000000000e+004,-1.23328842840662e+001,-1.96614505417682e-001

1.01395947979003e+004,-1.23328842355068e+001,-1.99359142590336e-001

1.02811382665607e+004,-1.23328841855821e+001,-2.02142093511486e-001

1.04246576084112e+004,-1.23328841342538e+001,-2.04963893021746e-001

1.05701804056138e+004,-1.23328840814825e+001,-2.07825083430151e-001

1.07177346253629e+004,-1.23328840272276e+001,-2.10726214613831e-001

1.08673486252606e+004,-1.23328839714475e+001,-2.13667844127946e-001

1.10190511587661e+004,-1.23328839140992e+001,-2.16650537309501e-001

1.11728713807222e+004,-1.23328838551386e+001,-2.19674867388401e-001

1.13288388529580e+004,-1.23328837945205e+001,-2.22741415596558e-001

1.14869835499703e+004,-1.23328837321981e+001,-2.25850771279276e-001

1.16473358646846e+004,-1.23328836681237e+001,-2.29003532009038e-001

1.18099266142953e+004,-1.23328836022479e+001,-2.32200303700071e-001

1.19747870461893e+004,-1.23328835345199e+001,-2.35441700725926e-001

1.21419488439505e+004,-1.23328834648882e+001,-2.38728346033776e-001

1.23114441334492e+004,-1.23328833932988e+001,-2.42060871270680e-001

1.24833054890161e+004,-1.23328833196966e+001,-2.45439916899969e-001

1.26575659397028e+004,-1.23328832440253e+001,-2.48866132323670e-001

1.28342589756290e+004,-1.23328831662266e+001,-2.52340176011786e-001

1.30134185544193e+004,-1.23328830862408e+001,-2.55862715624364e-001

1.31950791077289e+004,-1.23328830040063e+001,-2.59434428144196e-001

1.33792755478611e+004,-1.23328829194600e+001,-2.63056000001908e-001

1.35660432744767e+004,-1.23328828325366e+001,-2.66728127212777e-001

1.37554181813974e+004,-1.23328827431697e+001,-2.70451515506263e-001

1.39474366635040e+004,-1.23328826512903e+001,-2.74226880465041e-001

1.41421356237309e+004,-1.23328825568278e+001,-2.78054947661518e-001

1.43395524801583e+004,-1.23328824597097e+001,-2.81936452794078e-001

1.45397251732031e+004,-1.23328823598614e+001,-2.85872141834284e-001

1.47426921729110e+004,-1.23328822572059e+001,-2.89862771166215e-001

1.49484924863494e+004,-1.23328821516646e+001,-2.93909107732533e-001

1.51571656651040e+004,-1.23328820431560e+001,-2.98011929183117e-001

1.53687518128801e+004,-1.23328819315969e+001,-3.02172024023032e-001

1.55832915932100e+004,-1.23328818169017e+001,-3.06390191763655e-001

1.58008262372675e+004,-1.23328816989820e+001,-3.10667243079339e-001

1.60213975517924e+004,-1.23328815777470e+001,-3.15003999961561e-001

1.62450479271247e+004,-1.23328814531039e+001,-3.19401295873101e-001

1.64718203453514e+004,-1.23328813249566e+001,-3.23859975916198e-001

1.67017583885674e+004,-1.23328811932068e+001,-3.28380896987044e-001

1.69349062472505e+004,-1.23328810577529e+001,-3.32964927946992e-001

1.71713087287550e+004,-1.23328809184912e+001,-3.37612949783443e-001

1.74110112659224e+004,-1.23328807753144e+001,-3.42325855784063e-001

1.76540599258131e+004,-1.23328806281124e+001,-3.47104551707181e-001

1.79005014185594e+004,-1.23328804767721e+001,-3.51949955954321e-001

1.81503831063432e+004,-1.23328803211772e+001,-3.56862999748063e-001

1.84037530124975e+004,-1.23328801612080e+001,-3.61844627310907e-001

1.86606598307361e+004,-1.23328799967417e+001,-3.66895796046019e-001

1.89211529345119e+004,-1.23328798276518e+001,-3.72017476722741e-001

1.91852823865052e+004,-1.23328796538083e+001,-3.77210653661532e-001

1.94530989482457e+004,-1.23328794750775e+001,-3.82476324924757e-001

1.97246540898671e+004,-1.23328792913221e+001,-3.87815502506991e-001

1.99999999999999e+004,-1.23328791024009e+001,-3.93229212530439e-001

2.02791895958005e+004,-1.23328789081685e+001,-3.98718495441945e-001

2.05622765331213e+004,-1.23328787084757e+001,-4.04284406212650e-001

2.08493152168224e+004,-1.23328785031691e+001,-4.09928014541490e-001

2.11403608112276e+004,-1.23328782920908e+001,-4.15650405060169e-001

2.14354692507258e+004,-1.23328780750784e+001,-4.21452677543385e-001

2.17346972505211e+004,-1.23328778519654e+001,-4.27335947115476e-001

2.20381023175322e+004,-1.23328776225800e+001,-4.33301344471631e-001

2.23457427614443e+004,-1.23328773867460e+001,-4.39350016089720e-001

2.26576777059159e+004,-1.23328771442822e+001,-4.45483124452082e-001

2.29739670999406e+004,-1.23328768950021e+001,-4.51701848270743e-001

2.32946717293690e+004,-1.23328766387142e+001,-4.58007382712487e-001

2.36198532285905e+004,-1.23328763752214e+001,-4.64400939627951e-001

2.39495740923785e+004,-1.23328761043212e+001,-4.70883747786570e-001

2.42838976879009e+004,-1.23328758258053e+001,-4.77457053111052e-001

2.46228882668982e+004,-1.23328755394599e+001,-4.84122118916614e-001

2.49666109780322e+004,-1.23328752450647e+001,-4.90880226156858e-001

2.53151318794055e+004,-1.23328749423933e+001,-4.97732673666039e-001

2.56685179512580e+004,-1.23328746312132e+001,-5.04680778410995e-001

2.60268371088386e+004,-1.23328743112852e+001,-5.11725875743748e-001

2.63901582154578e+004,-1.23328739823634e+001,-5.18869319658689e-001

2.67585510957221e+004,-1.23328736441951e+001,-5.26112483051646e-001

2.71320865489533e+004,-1.23328732965201e+001,-5.33456757985955e-001

2.75108363627948e+004,-1.23328729390714e+001,-5.40903555957053e-001

2.78948733270080e+004,-1.23328725715741e+001,-5.48454308167153e-001

2.82842712474618e+004,-1.23328721937460e+001,-5.56110465796828e-001

2.86791049603164e+004,-1.23328718052964e+001,-5.63873500287521e-001

2.90794503464061e+004,-1.23328714059269e+001,-5.71744903622535e-001

2.94853843458219e+004,-1.23328709953305e+001,-5.79726188612728e-001

2.98969849726987e+004,-1.23328705731917e+001,-5.87818889190234e-001

3.03143313302078e+004,-1.23328701391860e+001,-5.96024560700884e-001

3.07375036257601e+004,-1.23328696929798e+001,-6.04344780204545e-001

3.11665831864199e+004,-1.23328692342302e+001,-6.12781146777855e-001

3.16016524745350e+004,-1.23328687625846e+001,-6.21335281821298e-001

3.20427951035848e+004,-1.23328682776805e+001,-6.30008829372129e-001

3.24900958542493e+004,-1.23328677791452e+001,-6.38803456419130e-001

3.29436406907028e+004,-1.23328672665957e+001,-6.47720853223004e-001

3.34035167771346e+004,-1.23328667396380e+001,-6.56762733643048e-001

3.38698124945009e+004,-1.23328661978671e+001,-6.65930835464949e-001

3.43426174575100e+004,-1.23328656408667e+001,-6.75226920735102e-001

3.48220225318448e+004,-1.23328650682086e+001,-6.84652776101321e-001

3.53081198516260e+004,-1.23328644794528e+001,-6.94210213152818e-001

3.58010028371187e+004,-1.23328638741468e+001,-7.03901068772252e-001

3.63007662126863e+004,-1.23328632518256e+001,-7.13727205485202e-001

3.68075060249948e+004,-1.23328626120107e+001,-7.23690511822616e-001

3.73213196614721e+004,-1.23328619542106e+001,-7.33792902679885e-001

3.78423058690237e+004,-1.23328612779196e+001,-7.44036319687697e-001

3.83705647730104e+004,-1.23328605826182e+001,-7.54422731582843e-001

3.89061978964912e+004,-1.23328598677721e+001,-7.64954134589779e-001

3.94493081797342e+004,-1.23328591328318e+001,-7.75632552803411e-001

3.99999999999998e+004,-1.23328583772327e+001,-7.86460038576252e-001

4.05583791916010e+004,-1.23328576003941e+001,-7.97438672916021e-001

4.11245530662425e+004,-1.23328568017191e+001,-8.08570565884025e-001

4.16986304336447e+004,-1.23328559805940e+001,-8.19857857001743e-001

4.22807216224550e+004,-1.23328551363878e+001,-8.31302715662032e-001

4.28709385014515e+004,-1.23328542684519e+001,-8.42907341545175e-001

4.34693945010421e+004,-1.23328533761194e+001,-8.54673965044425e-001

4.40762046350642e+004,-1.23328524587046e+001,-8.66604847692558e-001

4.46914855228886e+004,-1.23328515155027e+001,-8.78702282598179e-001

4.53153554118317e+004,-1.23328505457889e+001,-8.90968594885872e-001

4.59479341998812e+004,-1.23328495488182e+001,-9.03406142143636e-001

4.65893434587380e+004,-1.23328485238245e+001,-9.16017314878147e-001

4.72397064571810e+004,-1.23328474700206e+001,-9.28804536969436e-001

4.78991481847569e+004,-1.23328463865965e+001,-9.41770266144695e-001

4.85677953758016e+004,-1.23328452727201e+001,-9.54916994443141e-001

4.92457765337964e+004,-1.23328441275356e+001,-9.68247248700692e-001

4.99332219560642e+004,-1.23328429501631e+001,-9.81763591035025e-001

5.06302637588109e+004,-1.23328417396982e+001,-9.95468619335952e-001

5.13370359025159e+004,-1.23328404952111e+001,-1.00936496776789e+000

5.20536742176771e+004,-1.23328392157456e+001,-1.02345530727569e+000

5.27803164309155e+004,-1.23328379003189e+001,-1.03774234609803e+000

5.35171021914442e+004,-1.23328365479206e+001,-1.05222883028880e+000

5.42641730979066e+004,-1.23328351575119e+001,-1.06691754424472e+000

5.50216727255895e+004,-1.23328337280246e+001,-1.08181131124259e+000

5.57897466540159e+004,-1.23328322583608e+001,-1.09691299398114e+000

5.65685424949235e+004,-1.23328307473917e+001,-1.11222549513186e+000

5.73582099206328e+004,-1.23328291939568e+001,-1.12775175789748e+000

5.81589006928121e+004,-1.23328275968627e+001,-1.14349476657942e+000

5.89707686916437e+004,-1.23328259548831e+001,-1.15945754715034e+000

5.97939699453972e+004,-1.23328242667568e+001,-1.17564316783752e+000

