Freq.,VOut,OutRef

1.00000000000000e+004,-2.73114037838413e+001,-2.69388139328842e-001

1.01395947979003e+004,-2.73114047962635e+001,-2.73148645585389e-001

1.02811382665607e+004,-2.73114058371485e+001,-2.76961646042174e-001

1.04246576084112e+004,-2.73114069072965e+001,-2.80827873469175e-001

1.05701804056138e+004,-2.73114080075301e+001,-2.84748070864725e-001

1.07177346253629e+004,-2.73114091386953e+001,-2.88722991597890e-001

1.08673486252606e+004,-2.73114103016616e+001,-2.92753399554037e-001

1.10190511587661e+004,-2.73114114973231e+001,-2.96840069278537e-001

1.11728713807222e+004,-2.73114127265988e+001,-3.00983786131556e-001

1.13288388529580e+004,-2.73114139904339e+001,-3.05185346432597e-001

1.14869835499703e+004,-2.73114152897999e+001,-3.09445557616952e-001

1.16473358646846e+004,-2.73114166256958e+001,-3.13765238390342e-001

1.18099266142953e+004,-2.73114179991483e+001,-3.18145218886000e-001

1.19747870461893e+004,-2.73114194112134e+001,-3.22586340824003e-001

1.21419488439505e+004,-2.73114208629768e+001,-3.27089457672117e-001

1.23114441334492e+004,-2.73114223555542e+001,-3.31655434812150e-001

1.24833054890161e+004,-2.73114238900933e+001,-3.36285149702615e-001

1.26575659397028e+004,-2.73114254677736e+001,-3.40979492051674e-001

1.28342589756290e+004,-2.73114270898080e+001,-3.45739363984414e-001

1.30134185544193e+004,-2.73114287574434e+001,-3.50565680216993e-001

1.31950791077289e+004,-2.73114304719619e+001,-3.55459368233040e-001

1.33792755478611e+004,-2.73114322346814e+001,-3.60421368462778e-001

1.35660432744767e+004,-2.73114340469570e+001,-3.65452634460563e-001

1.37554181813974e+004,-2.73114359101820e+001,-3.70554133090651e-001

1.39474366635040e+004,-2.73114378257886e+001,-3.75726844712710e-001

1.41421356237309e+004,-2.73114397952495e+001,-3.80971763368452e-001

1.43395524801583e+004,-2.73114418200785e+001,-3.86289896974112e-001

1.45397251732031e+004,-2.73114439018324e+001,-3.91682267513911e-001

1.47426921729110e+004,-2.73114460421115e+001,-3.97149911234239e-001

1.49484924863494e+004,-2.73114482425610e+001,-4.02693878846706e-001

1.51571656651040e+004,-2.73114505048726e+001,-4.08315235725875e-001

1.53687518128801e+004,-2.73114528307852e+001,-4.14015062116639e-001

1.55832915932100e+004,-2.73114552220871e+001,-4.19794453339727e-001

1.58008262372675e+004,-2.73114576806163e+001,-4.25654520003691e-001

1.60213975517924e+004,-2.73114602082629e+001,-4.31596388216231e-001

1.62450479271247e+004,-2.73114628069700e+001,-4.37621199802977e-001

1.64718203453514e+004,-2.73114654787353e+001,-4.43730112524267e-001

1.67017583885674e+004,-2.73114682256125e+001,-4.49924300299453e-001

1.69349062472505e+004,-2.73114710497134e+001,-4.56204953430596e-001

1.71713087287550e+004,-2.73114739532090e+001,-4.62573278831714e-001

1.74110112659224e+004,-2.73114769383309e+001,-4.69030500262338e-001

1.76540599258131e+004,-2.73114800073743e+001,-4.75577858557880e-001

1.79005014185594e+004,-2.73114831626983e+001,-4.82216611873253e-001

1.81503831063432e+004,-2.73114864067282e+001,-4.88948035920855e-001

1.84037530124975e+004,-2.73114897419581e+001,-4.95773424215839e-001

1.86606598307361e+004,-2.73114931709517e+001,-5.02694088326554e-001

1.89211529345119e+004,-2.73114966963448e+001,-5.09711358124033e-001

1.91852823865052e+004,-2.73115003208477e+001,-5.16826582037468e-001

1.94530989482457e+004,-2.73115040472464e+001,-5.24041127315122e-001

1.97246540898671e+004,-2.73115078784054e+001,-5.31356380284391e-001

1.99999999999999e+004,-2.73115118172698e+001,-5.38773746619653e-001

2.02791895958005e+004,-2.73115158668675e+001,-5.46294651609593e-001

2.05622765331213e+004,-2.73115200303114e+001,-5.53920540434105e-001

2.08493152168224e+004,-2.73115243108019e+001,-5.61652878439454e-001

2.11403608112276e+004,-2.73115287116295e+001,-5.69493151419637e-001

2.14354692507258e+004,-2.73115332361771e+001,-5.77442865902646e-001

2.17346972505211e+004,-2.73115378879226e+001,-5.85503549437678e-001

2.20381023175322e+004,-2.73115426704419e+001,-5.93676750890592e-001

2.23457427614443e+004,-2.73115475874112e+001,-6.01964040738820e-001

2.26576777059159e+004,-2.73115526426102e+001,-6.10367011374870e-001

2.29739670999406e+004,-2.73115578399247e+001,-6.18887277410029e-001

2.32946717293690e+004,-2.73115631833500e+001,-6.27526475984313e-001

2.36198532285905e+004,-2.73115686769932e+001,-6.36286267082661e-001

2.39495740923785e+004,-2.73115743250773e+001,-6.45168333850904e-001

2.42838976879009e+004,-2.73115801319439e+001,-6.54174382919173e-001

2.46228882668982e+004,-2.73115861020565e+001,-6.63306144730057e-001

2.49666109780322e+004,-2.73115922400042e+001,-6.72565373870568e-001

2.53151318794055e+004,-2.73115985505051e+001,-6.81953849407391e-001

2.56685179512580e+004,-2.73116050384099e+001,-6.91473375228654e-001

2.60268371088386e+004,-2.73116117087055e+001,-7.01125780391468e-001

2.63901582154578e+004,-2.73116185665191e+001,-7.10912919470032e-001

2.67585510957221e+004,-2.73116256171221e+001,-7.20836672912905e-001

2.71320865489533e+004,-2.73116328659339e+001,-7.30898947402868e-001

2.75108363627948e+004,-2.73116403185264e+001,-7.41101676223319e-001

2.78948733270080e+004,-2.73116479806279e+001,-7.51446819628356e-001

2.82842712474618e+004,-2.73116558581279e+001,-7.61936365217679e-001

2.86791049603164e+004,-2.73116639570813e+001,-7.72572328319512e-001

2.90794503464061e+004,-2.73116722837133e+001,-7.83356752374750e-001

2.94853843458219e+004,-2.73116808444240e+001,-7.94291709331084e-001

2.98969849726987e+004,-2.73116896457934e+001,-8.05379300037190e-001

3.03143313302078e+004,-2.73116986945865e+001,-8.16621654647981e-001

3.07375036257601e+004,-2.73117079977583e+001,-8.28020933030893e-001

3.11665831864199e+004,-2.73117175624594e+001,-8.39579325180514e-001

3.16016524745350e+004,-2.73117273960414e+001,-8.51299051637880e-001

3.20427951035848e+004,-2.73117375060624e+001,-8.63182363916263e-001

3.24900958542493e+004,-2.73117479002929e+001,-8.75231544932525e-001

3.29436406907028e+004,-2.73117585867220e+001,-8.87448909442576e-001

3.34035167771346e+004,-2.73117695735632e+001,-8.99836804487702e-001

3.38698124945009e+004,-2.73117808692608e+001,-9.12397609841079e-001

3.43426174575100e+004,-2.73117924824964e+001,-9.25133738465810e-001

3.48220225318448e+004,-2.73118044221958e+001,-9.38047636974640e-001

3.53081198516260e+004,-2.73118166975354e+001,-9.51141786100411e-001

3.58010028371187e+004,-2.73118293179496e+001,-9.64418701169803e-001

3.63007662126863e+004,-2.73118422931381e+001,-9.77880932583556e-001

3.68075060249948e+004,-2.73118556330728e+001,-9.91531066307660e-001

3.73213196614721e+004,-2.73118693480062e+001,-1.00537172436542e+000

3.78423058690237e+004,-2.73118834484788e+001,-1.01940556533982e+000

3.83705647730104e+004,-2.73118979453272e+001,-1.03363528488223e+000

3.89061978964912e+004,-2.73119128496927e+001,-1.04806361622875e+000

