Freq.,VOut,OutRef

1.00000000000000e+004,-2.79306838826955e+001,-1.62625712985840e-001

1.01395947979003e+004,-2.79306842547918e+001,-1.64895880667335e-001

1.02811382665607e+004,-2.79306846373490e+001,-1.67197738595699e-001

1.04246576084112e+004,-2.79306850306615e+001,-1.69531729144367e-001

1.05701804056138e+004,-2.79306854350314e+001,-1.71898300864335e-001

1.07177346253629e+004,-2.79306858507697e+001,-1.74297908565193e-001

1.08673486252606e+004,-2.79306862781958e+001,-1.76731013408087e-001

1.10190511587661e+004,-2.79306867176386e+001,-1.79198082988501e-001

1.11728713807222e+004,-2.79306871694358e+001,-1.81699591430707e-001

1.13288388529580e+004,-2.79306876339346e+001,-1.84236019478349e-001

1.14869835499703e+004,-2.79306881114922e+001,-1.86807854584077e-001

1.16473358646846e+004,-2.79306886024758e+001,-1.89415591004387e-001

1.18099266142953e+004,-2.79306891072626e+001,-1.92059729897287e-001

1.19747870461893e+004,-2.79306896262410e+001,-1.94740779414142e-001

1.21419488439505e+004,-2.79306901598097e+001,-1.97459254800216e-001

1.23114441334492e+004,-2.79306907083792e+001,-2.00215678493547e-001

1.24833054890161e+004,-2.79306912723709e+001,-2.03010580224750e-001

1.26575659397028e+004,-2.79306918522183e+001,-2.05844497119416e-001

1.28342589756290e+004,-2.79306924483676e+001,-2.08717973797846e-001

1.30134185544193e+004,-2.79306930612768e+001,-2.11631562486108e-001

1.31950791077289e+004,-2.79306936914172e+001,-2.14585823116891e-001

1.33792755478611e+004,-2.79306943392731e+001,-2.17581323439220e-001

1.35660432744767e+004,-2.79306950053427e+001,-2.20618639126928e-001

1.37554181813974e+004,-2.79306956901379e+001,-2.23698353890044e-001

1.39474366635040e+004,-2.79306963941852e+001,-2.26821059585677e-001

1.41421356237309e+004,-2.79306971180259e+001,-2.29987356333218e-001

1.43395524801583e+004,-2.79306978622164e+001,-2.33197852627940e-001

1.45397251732031e+004,-2.79306986273288e+001,-2.36453165460348e-001

1.47426921729110e+004,-2.79306994139515e+001,-2.39753920431279e-001

1.49484924863494e+004,-2.79307002226888e+001,-2.43100751876213e-001

1.51571656651040e+004,-2.79307010541628e+001,-2.46494302983606e-001

1.53687518128801e+004,-2.79307019090126e+001,-2.49935225919374e-001

1.55832915932100e+004,-2.79307027878951e+001,-2.53424181955632e-001

1.58008262372675e+004,-2.79307036914864e+001,-2.56961841589654e-001

1.60213975517924e+004,-2.79307046204808e+001,-2.60548884683645e-001

1.62450479271247e+004,-2.79307055755928e+001,-2.64186000584914e-001

1.64718203453514e+004,-2.79307065575563e+001,-2.67873888265595e-001

1.67017583885674e+004,-2.79307075671265e+001,-2.71613256452814e-001

1.69349062472505e+004,-2.79307086050792e+001,-2.75404823768732e-001

1.71713087287550e+004,-2.79307096722125e+001,-2.79249318862835e-001

1.74110112659224e+004,-2.79307107693469e+001,-2.83147480557144e-001

1.76540599258131e+004,-2.79307118973256e+001,-2.87100057986113e-001

1.79005014185594e+004,-2.79307130570158e+001,-2.91107810742006e-001

1.81503831063432e+004,-2.79307142493091e+001,-2.95171509016098e-001

1.84037530124975e+004,-2.79307154751220e+001,-2.99291933753553e-001

1.86606598307361e+004,-2.79307167353969e+001,-3.03469876798417e-001

1.89211529345119e+004,-2.79307180311025e+001,-3.07706141047929e-001

1.91852823865052e+004,-2.79307193632351e+001,-3.12001540605024e-001

1.94530989482457e+004,-2.79307207328187e+001,-3.16356900936065e-001

1.97246540898671e+004,-2.79307221409060e+001,-3.20773059031601e-001

1.99999999999999e+004,-2.79307235885797e+001,-3.25250863560697e-001

2.02791895958005e+004,-2.79307250769526e+001,-3.29791175041303e-001

