Freq.,VOut,OutRef

1.00000000000000e+004,-1.68781267748817e+001,-7.36987778534293e-002

1.01395947979003e+004,-1.68781268126764e+001,-7.47275743435924e-002

1.02811382665607e+004,-1.68781268515333e+001,-7.57707322948449e-002

1.04246576084112e+004,-1.68781268914828e+001,-7.68284521830901e-002

1.05701804056138e+004,-1.68781269325553e+001,-7.79009372862884e-002

1.07177346253629e+004,-1.68781269747826e+001,-7.89883937177582e-002

1.08673486252606e+004,-1.68781270181970e+001,-8.00910304698281e-002

1.10190511587661e+004,-1.68781270628322e+001,-8.12090594512144e-002

1.11728713807222e+004,-1.68781271087218e+001,-8.23426955314023e-002

1.13288388529580e+004,-1.68781271559019e+001,-8.34921565734591e-002

1.14869835499703e+004,-1.68781272044084e+001,-8.46576634877652e-002

1.16473358646846e+004,-1.68781272542785e+001,-8.58394402660832e-002

1.18099266142953e+004,-1.68781273055505e+001,-8.70377140270133e-002

1.19747870461893e+004,-1.68781273582643e+001,-8.82527150572566e-002

1.21419488439505e+004,-1.68781274124598e+001,-8.94846768636251e-002

1.23114441334492e+004,-1.68781274681791e+001,-9.07338362075271e-002

1.24833054890161e+004,-1.68781275254647e+001,-9.20004331582212e-002

1.26575659397028e+004,-1.68781275843610e+001,-9.32847111344444e-002

1.28342589756290e+004,-1.68781276449130e+001,-9.45869169545035e-002

1.30134185544193e+004,-1.68781277071675e+001,-9.59073008801088e-002

1.31950791077289e+004,-1.68781277711720e+001,-9.72461166695208e-002

1.33792755478611e+004,-1.68781278369760e+001,-9.86036216204560e-002

1.35660432744767e+004,-1.68781279046300e+001,-9.99800766239744e-002

1.37554181813974e+004,-1.68781279741860e+001,-1.01375746212205e-001

1.39474366635040e+004,-1.68781280456976e+001,-1.02790898609942e-001

1.41421356237309e+004,-1.68781281192194e+001,-1.04225805788362e-001

1.43395524801583e+004,-1.68781281948084e+001,-1.05680743510225e-001

1.45397251732031e+004,-1.68781282725225e+001,-1.07155991393587e-001

1.47426921729110e+004,-1.68781283524213e+001,-1.08651832956820e-001

1.49484924863494e+004,-1.68781284345664e+001,-1.10168555675740e-001

1.51571656651040e+004,-1.68781285190210e+001,-1.11706451039388e-001

1.53687518128801e+004,-1.68781286058498e+001,-1.13265814607688e-001

1.55832915932100e+004,-1.68781286951198e+001,-1.14846946063479e-001

1.58008262372675e+004,-1.68781287868994e+001,-1.16450149275983e-001

1.60213975517924e+004,-1.68781288812594e+001,-1.18075732353380e-001

1.62450479271247e+004,-1.68781289782723e+001,-1.19724007706054e-001

1.64718203453514e+004,-1.68781290780124e+001,-1.21395292107140e-001

1.67017583885674e+004,-1.68781291805567e+001,-1.23089906749087e-001

1.69349062472505e+004,-1.68781292859838e+001,-1.24808177309405e-001

1.71713087287550e+004,-1.68781293943750e+001,-1.26550434010538e-001

