Freq.,VOut,OutRef

1.00000000000000e+004,-1.00784401542370e+001,-6.09767931396111e-003

1.01395947979003e+004,-1.00784401540219e+001,-6.18279974649478e-003

1.02811382665607e+004,-1.00784401538008e+001,-6.26910841452775e-003

1.04246576084112e+004,-1.00784401535741e+001,-6.35662190309362e-003

1.05701804056138e+004,-1.00784401533397e+001,-6.44535704315508e-003

1.07177346253629e+004,-1.00784401530994e+001,-6.53533087513993e-003

1.08673486252606e+004,-1.00784401528531e+001,-6.62656069034445e-003

1.10190511587661e+004,-1.00784401525985e+001,-6.71906403499297e-003

1.11728713807222e+004,-1.00784401523375e+001,-6.81285867319987e-003

1.13288388529580e+004,-1.00784401520693e+001,-6.90796263479956e-003

1.14869835499703e+004,-1.00784401517934e+001,-7.00439419953665e-003

1.16473358646846e+004,-1.00784401515096e+001,-7.10217189981579e-003

1.18099266142953e+004,-1.00784401512186e+001,-7.20131452068609e-003

1.19747870461893e+004,-1.00784401509183e+001,-7.30184112771730e-003

1.21419488439505e+004,-1.00784401506098e+001,-7.40377103286296e-003

1.23114441334492e+004,-1.00784401502930e+001,-7.50712382383740e-003

1.24833054890161e+004,-1.00784401499671e+001,-7.61191936766436e-003

1.26575659397028e+004,-1.00784401496322e+001,-7.71817780151175e-003

1.28342589756290e+004,-1.00784401492876e+001,-7.82591954920933e-003

1.30134185544193e+004,-1.00784401489335e+001,-7.93516531490345e-003

1.31950791077289e+004,-1.00784401485693e+001,-8.04593609606159e-003

1.33792755478611e+004,-1.00784401481948e+001,-8.15825317933860e-003

1.35660432744767e+004,-1.00784401478099e+001,-8.27213814988185e-003

1.37554181813974e+004,-1.00784401474145e+001,-8.38761289371543e-003

1.39474366635040e+004,-1.00784401470080e+001,-8.50469960436761e-003

1.41421356237309e+004,-1.00784401465893e+001,-8.62342079006054e-003

1.43395524801583e+004,-1.00784401461597e+001,-8.74379925549562e-003

1.45397251732031e+004,-1.00784401457172e+001,-8.86585814779379e-003

1.47426921729110e+004,-1.00784401452631e+001,-8.98962091254050e-003

1.49484924863494e+004,-1.00784401447956e+001,-9.11511134585991e-003

1.51571656651040e+004,-1.00784401443153e+001,-9.24235355803228e-003

1.53687518128801e+004,-1.00784401438209e+001,-9.37137200858902e-003

1.55832915932100e+004,-1.00784401433136e+001,-9.50219148398592e-003

1.58008262372675e+004,-1.00784401427912e+001,-9.63483713591787e-003

1.60213975517924e+004,-1.00784401422539e+001,-9.76933445361100e-003

1.62450479271247e+004,-1.00784401417024e+001,-9.90570927826991e-003

1.64718203453514e+004,-1.00784401411351e+001,-1.00439878265270e-002

1.67017583885674e+004,-1.00784401405521e+001,-1.01841966701534e-002

1.69349062472505e+004,-1.00784401399520e+001,-1.03263627602292e-002

1.71713087287550e+004,-1.00784401393352e+001,-1.04705134140215e-002

1.74110112659224e+004,-1.00784401387017e+001,-1.06166763317250e-002

1.76540599258131e+004,-1.00784401380499e+001,-1.07648796114061e-002

1.79005014185594e+004,-1.00784401373798e+001,-1.09151517309697e-002

1.81503831063432e+004,-1.00784401366910e+001,-1.10675215705024e-002

1.84037530124975e+004,-1.00784401359827e+001,-1.12220184147559e-002

1.86606598307361e+004,-1.00784401352539e+001,-1.13786719583350e-002

1.89211529345119e+004,-1.00784401345054e+001,-1.15375122990494e-002

1.91852823865052e+004,-1.00784401337361e+001,-1.16985699669156e-002

1.94530989482457e+004,-1.00784401329446e+001,-1.18618759190445e-002

1.97246540898671e+004,-1.00784401321309e+001,-1.20274615372434e-002

1.99999999999999e+004,-1.00784401312944e+001,-1.21953586444039e-002

2.02791895958005e+004,-1.00784401304341e+001,-1.23655995090751e-002

2.05622765331213e+004,-1.00784401295499e+001,-1.25382168465759e-002

2.08493152168224e+004,-1.00784401286412e+001,-1.27132438298262e-002

2.11403608112276e+004,-1.00784401277067e+001,-1.28907140996530e-002

2.14354692507258e+004,-1.00784401267454e+001,-1.30706617662121e-002

2.17346972505211e+004,-1.00784401257575e+001,-1.32531214056379e-002

2.20381023175322e+004,-1.00784401247418e+001,-1.34381280874840e-002

2.23457427614443e+004,-1.00784401236976e+001,-1.36257173654823e-002

2.26576777059159e+004,-1.00784401226243e+001,-1.38159252907371e-002

2.29739670999406e+004,-1.00784401215203e+001,-1.40087884230904e-002

2.32946717293690e+004,-1.00784401203859e+001,-1.42043438202507e-002

2.36198532285905e+004,-1.00784401192189e+001,-1.44026290739333e-002

2.39495740923785e+004,-1.00784401180196e+001,-1.46036822830674e-002

2.42838976879009e+004,-1.00784401167862e+001,-1.48075420927530e-002

2.46228882668982e+004,-1.00784401155181e+001,-1.50142476800892e-002

2.49666109780322e+004,-1.00784401142151e+001,-1.52238387652133e-002

2.53151318794055e+004,-1.00784401128749e+001,-1.54363556358876e-002

2.56685179512580e+004,-1.00784401114967e+001,-1.56518391336095e-002

2.60268371088386e+004,-1.00784401100803e+001,-1.58703306661759e-002

2.63901582154578e+004,-1.00784401086240e+001,-1.60918722271279e-002

2.67585510957221e+004,-1.00784401071265e+001,-1.63165063939905e-002

2.71320865489533e+004,-1.00784401055871e+001,-1.65442763367372e-002

2.75108363627948e+004,-1.00784401040045e+001,-1.67752258284103e-002

2.78948733270080e+004,-1.00784401023771e+001,-1.70093992572418e-002

2.82842712474618e+004,-1.00784401007040e+001,-1.72468416249359e-002

2.86791049603164e+004,-1.00784400989840e+001,-1.74875985634454e-002

2.90794503464061e+004,-1.00784400972155e+001,-1.77317163447501e-002

2.94853843458219e+004,-1.00784400953974e+001,-1.79792418827565e-002

2.98969849726987e+004,-1.00784400935287e+001,-1.82302227453112e-002

3.03143313302078e+004,-1.00784400916067e+001,-1.84847071750873e-002

3.07375036257601e+004,-1.00784400896311e+001,-1.87427440723686e-002

3.11665831864199e+004,-1.00784400875998e+001,-1.90043830314168e-002

3.16016524745350e+004,-1.00784400855110e+001,-1.92696743369650e-002

3.20427951035848e+004,-1.00784400833640e+001,-1.95386689675675e-002

3.24900958542493e+004,-1.00784400811563e+001,-1.98114186263414e-002

3.29436406907028e+004,-1.00784400788868e+001,-2.00879757261753e-002

3.34035167771346e+004,-1.00784400765536e+001,-2.03683934185167e-002

3.38698124945009e+004,-1.00784400741545e+001,-2.06527255989923e-002

3.43426174575100e+004,-1.00784400716881e+001,-2.09410269072939e-002

3.48220225318448e+004,-1.00784400691523e+001,-2.12333527527159e-002

