Freq.,VOut,OutRef

1.00000000000000e+004,-2.72630867013998e+001,-3.75239900806048e-001

1.01395947979003e+004,-2.72630886643618e+001,-3.80478022130584e-001

1.02811382665607e+004,-2.72630906825093e+001,-3.85789263524816e-001

1.04246576084112e+004,-2.72630927573937e+001,-3.91174645647882e-001

1.05701804056138e+004,-2.72630948906102e+001,-3.96635203404721e-001

1.07177346253629e+004,-2.72630970837986e+001,-4.02171986143928e-001

1.08673486252606e+004,-2.72630993386449e+001,-4.07786057860739e-001

1.10190511587661e+004,-2.72631016568825e+001,-4.13478497399791e-001

1.11728713807222e+004,-2.72631040402933e+001,-4.19250398663522e-001

1.13288388529580e+004,-2.72631064907099e+001,-4.25102870820150e-001

1.14869835499703e+004,-2.72631090100157e+001,-4.31037038519277e-001

1.16473358646846e+004,-2.72631116001475e+001,-4.37054042106861e-001

1.18099266142953e+004,-2.72631142630964e+001,-4.43155037843415e-001

1.19747870461893e+004,-2.72631170009095e+001,-4.49341198126842e-001

1.21419488439505e+004,-2.72631198156913e+001,-4.55613711717733e-001

1.23114441334492e+004,-2.72631227096057e+001,-4.61973783966242e-001

1.24833054890161e+004,-2.72631256848774e+001,-4.68422637044805e-001

1.26575659397028e+004,-2.72631287437935e+001,-4.74961510183580e-001

1.28342589756290e+004,-2.72631318887054e+001,-4.81591659906477e-001

1.30134185544193e+004,-2.72631351220307e+001,-4.88314360272833e-001

1.31950791077289e+004,-2.72631384462549e+001,-4.95130903122435e-001

1.33792755478611e+004,-2.72631418639334e+001,-5.02042598324169e-001

1.35660432744767e+004,-2.72631453776935e+001,-5.09050774025603e-001

1.37554181813974e+004,-2.72631489902361e+001,-5.16156776910698e-001

1.39474366635040e+004,-2.72631527043384e+001,-5.23361972455118e-001

1.41421356237309e+004,-2.72631565228554e+001,-5.30667745190834e-001

1.43395524801583e+004,-2.72631604487223e+001,-5.38075498970556e-001

1.45397251732031e+004,-2.72631644849571e+001,-5.45586657237455e-001

1.47426921729110e+004,-2.72631686346625e+001,-5.53202663298442e-001

1.49484924863494e+004,-2.72631729010283e+001,-5.60924980602496e-001

1.51571656651040e+004,-2.72631772873341e+001,-5.68755093018222e-001

1.53687518128801e+004,-2.72631817969516e+001,-5.76694505121697e-001

1.55832915932100e+004,-2.72631864333474e+001,-5.84744742484670e-001

1.58008262372675e+004,-2.72631912000854e+001,-5.92907351965614e-001

1.60213975517924e+004,-2.72631961008298e+001,-6.01183902008133e-001

1.62450479271247e+004,-2.72632011393478e+001,-6.09575982941784e-001

1.64718203453514e+004,-2.72632063195123e+001,-6.18085207286823e-001

1.67017583885674e+004,-2.72632116453054e+001,-6.26713210062767e-001

1.69349062472505e+004,-2.72632171208209e+001,-6.35461649104221e-001

1.71713087287550e+004,-2.72632227502677e+001,-6.44332205376733e-001

1.74110112659224e+004,-2.72632285379729e+001,-6.53326583300646e-001

1.76540599258131e+004,-2.72632344883856e+001,-6.62446511076714e-001

1.79005014185594e+004,-2.72632406060796e+001,-6.71693741019422e-001

1.81503831063432e+004,-2.72632468957574e+001,-6.81070049891815e-001

1.84037530124975e+004,-2.72632533622537e+001,-6.90577239245844e-001

1.86606598307361e+004,-2.72632600105391e+001,-7.00217135769010e-001

1.89211529345119e+004,-2.72632668457237e+001,-7.09991591634656e-001

1.91852823865052e+004,-2.72632738730616e+001,-7.19902484855653e-001

1.94530989482457e+004,-2.72632810979543e+001,-7.29951719645544e-001

1.97246540898671e+004,-2.72632885259552e+001,-7.40141226784989e-001

1.99999999999999e+004,-2.72632961627739e+001,-7.50472963987995e-001

2.02791895958005e+004,-2.72633040142804e+001,-7.60948916282156e-001

2.05622765331213e+004,-2.72633120865096e+001,-7.71571096384874e-001

2.08493152168224e+004,-2.72633203856661e+001,-7.82341545092710e-001

2.11403608112276e+004,-2.72633289181291e+001,-7.93262331668179e-001

2.14354692507258e+004,-2.72633376904566e+001,-8.04335554242073e-001

2.17346972505211e+004,-2.72633467093914e+001,-8.15563340210001e-001

2.20381023175322e+004,-2.72633559818657e+001,-8.26947846643351e-001

2.23457427614443e+004,-2.72633655150063e+001,-8.38491260701001e-001

2.26576777059159e+004,-2.72633753161407e+001,-8.50195800049789e-001

2.29739670999406e+004,-2.72633853928019e+001,-8.62063713288223e-001

2.32946717293690e+004,-2.72633957527350e+001,-8.74097280376445e-001

2.36198532285905e+004,-2.72634064039025e+001,-8.86298813075857e-001

2.39495740923785e+004,-2.72634173544909e+001,-8.98670655387826e-001

2.42838976879009e+004,-2.72634286129167e+001,-9.11215184006390e-001

2.46228882668982e+004,-2.72634401878329e+001,-9.23934808770001e-001

2.49666109780322e+004,-2.72634520881356e+001,-9.36831973126034e-001

2.53151318794055e+004,-2.72634643229712e+001,-9.49909154595527e-001

2.56685179512580e+004,-2.72634769017430e+001,-9.63168865249537e-001

2.60268371088386e+004,-2.72634898341184e+001,-9.76613652189065e-001

2.63901582154578e+004,-2.72635031300367e+001,-9.90246098032712e-001

2.67585510957221e+004,-2.72635167997164e+001,-1.00406882141095e+000

2.71320865489533e+004,-2.72635308536632e+001,-1.01808447746592e+000

2.75108363627948e+004,-2.72635453026782e+001,-1.03229575836196e+000

2.78948733270080e+004,-2.72635601578656e+001,-1.04670539379739e+000

2.82842712474618e+004,-2.72635754306423e+001,-1.06131615152875e+000

2.86791049603164e+004,-2.72635911327453e+001,-1.07613083789924e+000

2.90794503464061e+004,-2.72636072762419e+001,-1.09115229837632e+000

2.94853843458219e+004,-2.72636238735384e+001,-1.10638341809256e+000

2.98969849726987e+004,-2.72636409373897e+001,-1.12182712240116e+000

3.03143313302078e+004,-2.72636584809090e+001,-1.13748637743255e+000

3.07375036257601e+004,-2.72636765175782e+001,-1.15336419066123e+000

3.11665831864199e+004,-2.72636950612577e+001,-1.16946361148146e+000

3.16016524745350e+004,-2.72637141261976e+001,-1.18578773178852e+000

3.20427951035848e+004,-2.72637337270484e+001,-1.20233968657005e+000

3.24900958542493e+004,-2.72637538788722e+001,-1.21912265450355e+000

3.29436406907028e+004,-2.72637745971543e+001,-1.23613985856448e+000

3.34035167771346e+004,-2.72637958978150e+001,-1.25339456664148e+000

3.38698124945009e+004,-2.72638177972220e+001,-1.27089009215836e+000

3.43426174575100e+004,-2.72638403122027e+001,-1.28862979470840e+000

3.48220225318448e+004,-2.72638634600577e+001,-1.30661708069304e+000

3.53081198516260e+004,-2.72638872585731e+001,-1.32485540397338e+000

3.58010028371187e+004,-2.72639117260350e+001,-1.34334826652834e+000

3.63007662126863e+004,-2.72639368812433e+001,-1.36209921912119e+000

3.68075060249948e+004,-2.72639627435257e+001,-1.38111186197771e+000

3.73213196614721e+004,-2.72639893327531e+001,-1.40038984547146e+000

3.78423058690237e+004,-2.72640166693546e+001,-1.41993687081894e+000

3.83705647730104e+004,-2.72640447743333e+001,-1.43975669078496e+000

3.89061978964912e+004,-2.72640736692819e+001,-1.45985311039733e+000

3.94493081797342e+004,-2.72641033764000e+001,-1.48022998767068e+000

3.99999999999998e+004,-2.72641339185106e+001,-1.50089123434133e+000

4.05583791916010e+004,-2.72641653190779e+001,-1.52184081660982e+000

4.11245530662425e+004,-2.72641976022249e+001,-1.54308275589751e+000

4.16986304336447e+004,-2.72642307927524e+001,-1.56462112961025e+000

4.22807216224550e+004,-2.72642649161576e+001,-1.58646007191303e+000

4.28709385014515e+004,-2.72642999986540e+001,-1.60860377451537e+000

4.34693945010421e+004,-2.72643360671910e+001,-1.63105648746908e+000

4.40762046350642e+004,-2.72643731494752e+001,-1.65382251997391e+000

4.46914855228886e+004,-2.72644112739909e+001,-1.67690624119581e+000

4.53153554118317e+004,-2.72644504700225e+001,-1.70031208109663e+000

4.59479341998812e+004,-2.72644907676769e+001,-1.72404453127411e+000

4.65893434587380e+004,-2.72645321979062e+001,-1.74810814581346e+000

4.72397064571810e+004,-2.72645747925316e+001,-1.77250754215151e+000

4.78991481847569e+004,-2.72646185842679e+001,-1.79724740195019e+000

4.85677953758016e+004,-2.72646636067485e+001,-1.82233247198430e+000

4.92457765337964e+004,-2.72647098945508e+001,-1.84776756504082e+000

4.99332219560642e+004,-2.72647574832234e+001,-1.87355756082785e+000

5.06302637588109e+004,-2.72648064093126e+001,-1.89970740689941e+000

5.13370359025159e+004,-2.72648567103907e+001,-1.92622211959034e+000

5.20536742176771e+004,-2.72649084250850e+001,-1.95310678496455e+000

5.27803164309155e+004,-2.72649615931067e+001,-1.98036655977522e+000

5.35171021914442e+004,-2.72650162552819e+001,-2.00800667243950e+000

5.42641730979066e+004,-2.72650724535827e+001,-2.03603242402400e+000

5.50216727255895e+004,-2.72651302311591e+001,-2.06444918924650e+000

5.57897466540159e+004,-2.72651896323722e+001,-2.09326241748677e+000

5.65685424949235e+004,-2.72652507028280e+001,-2.12247763381589e+000

5.73582099206328e+004,-2.72653134894125e+001,-2.15210044003463e+000

5.81589006928121e+004,-2.72653780403273e+001,-2.18213651572963e+000

5.89707686916437e+004,-2.72654444051264e+001,-2.21259161933986e+000

5.97939699453972e+004,-2.72655126347546e+001,-2.24347158924042e+000

6.06286626604156e+004,-2.72655827815857e+001,-2.27478234483903e+000

6.14750072515201e+004,-2.72656548994630e+001,-2.30652988768733e+000

6.23331663728396e+004,-2.72657290437405e+001,-2.33872030260639e+000

6.32033049490698e+004,-2.72658052713247e+001,-2.37135975882862e+000

6.40855902071694e+004,-2.72658836407185e+001,-2.40445451115281e+000

6.49801917084985e+004,-2.72659642120658e+001,-2.43801090111496e+000

6.58872813814055e+004,-2.72660470471973e+001,-2.47203535817601e+000

6.68070335542691e+004,-2.72661322096777e+001,-2.50653440092224e+000

6.77396249890018e+004,-2.72662197648543e+001,-2.54151463828380e+000

6.86852349150199e+004,-2.72663097799068e+001,-2.57698277076762e+000

6.96440450636895e+004,-2.72664023238986e+001,-2.61294559170787e+000

7.06162397032520e+004,-2.72664974678293e+001,-2.64940998853071e+000

7.16020056742374e+004,-2.72665952846891e+001,-2.68638294403758e+000

7.26015324253724e+004,-2.72666958495143e+001,-2.72387153770275e+000

7.36150120499896e+004,-2.72667992394443e+001,-2.76188294698988e+000

7.46426393229441e+004,-2.72669055337809e+001,-2.80042444868369e+000

7.56846117380472e+004,-2.72670148140480e+001,-2.83950342023997e+000

7.67411295460207e+004,-2.72671271640544e+001,-2.87912734115249e+000

7.78123957929823e+004,-2.72672426699571e+001,-2.91930379433671e+000

7.88986163594682e+004,-2.72673614203270e+001,-2.96004046753243e+000

7.99999999999995e+004,-2.72674835062164e+001,-3.00134515472278e+000

8.11167583832018e+004,-2.72676090212281e+001,-3.04322575757260e+000

8.22491061324848e+004,-2.72677380615869e+001,-3.08569028688325e+000

8.33972608672892e+004,-2.72678707262123e+001,-3.12874686406861e+000

8.45614432449099e+004,-2.72680071167941e+001,-3.17240372264551e+000

8.57418770029029e+004,-2.72681473378693e+001,-3.21666920974655e+000

8.69387890020841e+004,-2.72682914969018e+001,-3.26155178764996e+000

8.81524092701283e+004,-2.72684397043638e+001,-3.30706003532884e+000

8.93829710457770e+004,-2.72685920738197e+001,-3.35320265001878e+000

