Freq.,VOut,OutRef

1.00000000000000e+004,-2.44403163924274e+001,-6.04891955046197e-002

1.01395947979003e+004,-2.44403164405252e+001,-6.13335930796149e-002

1.02811382665607e+004,-2.44403164899753e+001,-6.21897779992836e-002

1.04246576084112e+004,-2.44403165408156e+001,-6.30579148097123e-002

1.05701804056138e+004,-2.44403165930851e+001,-6.39381703527294e-002

1.07177346253629e+004,-2.44403166468241e+001,-6.48307137996674e-002

1.08673486252606e+004,-2.44403167020739e+001,-6.57357166823790e-002

1.10190511587661e+004,-2.44403167588770e+001,-6.66533529277597e-002

1.11728713807222e+004,-2.44403168172772e+001,-6.75837988902831e-002

1.13288388529580e+004,-2.44403168773191e+001,-6.85272333875318e-002

1.14869835499703e+004,-2.44403169390491e+001,-6.94838377315448e-002

1.16473358646846e+004,-2.44403170025147e+001,-7.04537957662756e-002

1.18099266142953e+004,-2.44403170677641e+001,-7.14372939046615e-002

1.19747870461893e+004,-2.44403171348483e+001,-7.24345211548999e-002

1.21419488439505e+004,-2.44403172038183e+001,-7.34456691710377e-002

1.23114441334492e+004,-2.44403172747275e+001,-7.44709322766819e-002

1.24833054890161e+004,-2.44403173476302e+001,-7.55105075128426e-002

1.26575659397028e+004,-2.44403174225824e+001,-7.65645946690004e-002

1.28342589756290e+004,-2.44403174996418e+001,-7.76333963223538e-002

1.30134185544193e+004,-2.44403175788674e+001,-7.87171178815436e-002

1.31950791077289e+004,-2.44403176603207e+001,-7.98159676164270e-002

1.33792755478611e+004,-2.44403177440637e+001,-8.09301567110218e-002

1.35660432744767e+004,-2.44403178301613e+001,-8.20598992922434e-002

1.37554181813974e+004,-2.44403179186792e+001,-8.32054124808054e-002

1.39474366635040e+004,-2.44403180096858e+001,-8.43669164228559e-002

1.41421356237309e+004,-2.44403181032508e+001,-8.55446343428624e-002

1.43395524801583e+004,-2.44403181994465e+001,-8.67387925763152e-002

1.45397251732031e+004,-2.44403182983465e+001,-8.79496206229209e-002

1.47426921729110e+004,-2.44403184000269e+001,-8.91773511832674e-002

1.49484924863494e+004,-2.44403185045659e+001,-9.04222202073395e-002

1.51571656651040e+004,-2.44403186120440e+001,-9.16844669376169e-002

1.53687518128801e+004,-2.44403187225437e+001,-9.29643339569155e-002

1.55832915932100e+004,-2.44403188361500e+001,-9.42620672359903e-002

1.58008262372675e+004,-2.44403189529500e+001,-9.55779161772400e-002

1.60213975517924e+004,-2.44403190730338e+001,-9.69121336643445e-002

1.62450479271247e+004,-2.44403191964938e+001,-9.82649761113620e-002

1.64718203453514e+004,-2.44403193234246e+001,-9.96367035132845e-002

1.67017583885674e+004,-2.44403194539238e+001,-1.01027579493824e-001

1.69349062472505e+004,-2.44403195880921e+001,-1.02437871354044e-001

1.71713087287550e+004,-2.44403197260321e+001,-1.03867850131217e-001

1.74110112659224e+004,-2.44403198678501e+001,-1.05317790641957e-001

1.76540599258131e+004,-2.44403200136553e+001,-1.06787971539696e-001

1.79005014185594e+004,-2.44403201635597e+001,-1.08278675369220e-001

1.81503831063432e+004,-2.44403203176784e+001,-1.09790188619378e-001

1.84037530124975e+004,-2.44403204761299e+001,-1.11322801777059e-001

1.86606598307361e+004,-2.44403206390361e+001,-1.12876809385010e-001

1.89211529345119e+004,-2.44403208065222e+001,-1.14452510097532e-001

1.91852823865052e+004,-2.44403209787170e+001,-1.16050206736827e-001

1.94530989482457e+004,-2.44403211557528e+001,-1.17670206353344e-001

1.97246540898671e+004,-2.44403213377658e+001,-1.19312820283518e-001

1.99999999999999e+004,-2.44403215248958e+001,-1.20978364209732e-001

2.02791895958005e+004,-2.44403217172868e+001,-1.22667158221203e-001

2.05622765331213e+004,-2.44403219150867e+001,-1.24379526875468e-001

2.08493152168224e+004,-2.44403221184474e+001,-1.26115799260385e-001

2.11403608112276e+004,-2.44403223275255e+001,-1.27876309056617e-001

2.14354692507258e+004,-2.44403225424815e+001,-1.29661394605558e-001

2.17346972505211e+004,-2.44403227634805e+001,-1.31471398969985e-001

2.20381023175322e+004,-2.44403229906929e+001,-1.33306669998923e-001

2.23457427614443e+004,-2.44403232242929e+001,-1.35167560402008e-001

2.26576777059159e+004,-2.44403234644604e+001,-1.37054427809377e-001

2.29739670999406e+004,-2.44403237113799e+001,-1.38967634843228e-001

2.32946717293690e+004,-2.44403239652413e+001,-1.40907549188998e-001

2.36198532285905e+004,-2.44403242262396e+001,-1.42874543664895e-001

2.39495740923785e+004,-2.44403244945756e+001,-1.44868996291881e-001

2.42838976879009e+004,-2.44403247704553e+001,-1.46891290369533e-001

2.46228882668982e+004,-2.44403250540913e+001,-1.48941814545126e-001

2.49666109780322e+004,-2.44403253457014e+001,-1.51020962893790e-001

2.53151318794055e+004,-2.44403256455095e+001,-1.53129134992509e-001

2.56685179512580e+004,-2.44403259537465e+001,-1.55266735992360e-001

2.60268371088386e+004,-2.44403262706493e+001,-1.57434176701632e-001

2.63901582154578e+004,-2.44403265964613e+001,-1.59631873664793e-001

2.67585510957221e+004,-2.44403269314331e+001,-1.61860249238833e-001

2.71320865489533e+004,-2.44403272758222e+001,-1.64119731677823e-001

2.75108363627948e+004,-2.44403276298934e+001,-1.66410755212090e-001

2.78948733270080e+004,-2.44403279939190e+001,-1.68733760134761e-001

2.82842712474618e+004,-2.44403283681784e+001,-1.71089192886292e-001

2.86791049603164e+004,-2.44403287529599e+001,-1.73477506135517e-001

2.90794503464061e+004,-2.44403291485590e+001,-1.75899158872771e-001

2.94853843458219e+004,-2.44403295552799e+001,-1.78354616495211e-001

2.98969849726987e+004,-2.44403299734351e+001,-1.80844350896194e-001

3.03143313302078e+004,-2.44403304033463e+001,-1.83368840555019e-001

3.07375036257601e+004,-2.44403308453439e+001,-1.85928570631957e-001

3.11665831864199e+004,-2.44403312997677e+001,-1.88524033058646e-001

3.16016524745350e+004,-2.44403317669670e+001,-1.91155726633724e-001

3.20427951035848e+004,-2.44403322473012e+001,-1.93824157117402e-001

3.24900958542493e+004,-2.44403327411392e+001,-1.96529837332915e-001

3.29436406907028e+004,-2.44403332488609e+001,-1.99273287258220e-001

3.34035167771346e+004,-2.44403337708564e+001,-2.02055034132591e-001

3.38698124945009e+004,-2.44403343075273e+001,-2.04875612552068e-001

3.43426174575100e+004,-2.44403348592859e+001,-2.07735564578703e-001

3.48220225318448e+004,-2.44403354265566e+001,-2.10635439836615e-001

3.53081198516260e+004,-2.44403360097753e+001,-2.13575795625656e-001

3.58010028371187e+004,-2.44403366093904e+001,-2.16557197024188e-001

3.63007662126863e+004,-2.44403372258630e+001,-2.19580216996864e-001

3.68075060249948e+004,-2.44403378596668e+001,-2.22645436507635e-001

3.73213196614721e+004,-2.44403385112892e+001,-2.25753444630292e-001

3.78423058690237e+004,-2.44403391812311e+001,-2.28904838659101e-001

3.83705647730104e+004,-2.44403398700076e+001,-2.32100224228126e-001

3.89061978964912e+004,-2.44403405781480e+001,-2.35340215425098e-001

3.94493081797342e+004,-2.44403413061969e+001,-2.38625434908015e-001

