Freq.,VOut,OutRef

1.00000000000000e+004,-1.44860184598706e+001,-7.90136193532366e-002

1.01395947979003e+004,-1.44860184787162e+001,-8.01166083361815e-002

1.02811382665607e+004,-1.44860184980915e+001,-8.12349944705714e-002

1.04246576084112e+004,-1.44860185180117e+001,-8.23689926904567e-002

1.05701804056138e+004,-1.44860185384919e+001,-8.35188209347660e-002

1.07177346253629e+004,-1.44860185595478e+001,-8.46847001807031e-002

1.08673486252606e+004,-1.44860185811956e+001,-8.58668544934921e-002

1.10190511587661e+004,-1.44860186034521e+001,-8.70655110628503e-002

1.11728713807222e+004,-1.44860186263344e+001,-8.82809002515928e-002

1.13288388529580e+004,-1.44860186498598e+001,-8.95132556401084e-002

1.14869835499703e+004,-1.44860186740466e+001,-9.07628140664902e-002

1.16473358646846e+004,-1.44860186989135e+001,-9.20298156751187e-002

1.18099266142953e+004,-1.44860187244794e+001,-9.33145039652083e-002

1.19747870461893e+004,-1.44860187507642e+001,-9.46171258320070e-002

1.21419488439505e+004,-1.44860187777879e+001,-9.59379316205042e-002

1.23114441334492e+004,-1.44860188055713e+001,-9.72771751678590e-002

1.24833054890161e+004,-1.44860188341359e+001,-9.86351138542022e-002

1.26575659397028e+004,-1.44860188635035e+001,-1.00012008656266e-001

1.28342589756290e+004,-1.44860188936967e+001,-1.01408124190325e-001

1.30134185544193e+004,-1.44860189247387e+001,-1.02823728767542e-001

1.31950791077289e+004,-1.44860189566536e+001,-1.04259094443319e-001

1.33792755478611e+004,-1.44860189894656e+001,-1.05714497074968e-001

1.35660432744767e+004,-1.44860190232001e+001,-1.07190216366420e-001

1.37554181813974e+004,-1.44860190578829e+001,-1.08686535927573e-001

1.39474366635040e+004,-1.44860190935410e+001,-1.10203743326339e-001

1.41421356237309e+004,-1.44860191302013e+001,-1.11742130147811e-001

1.43395524801583e+004,-1.44860191678924e+001,-1.13301992043932e-001

1.45397251732031e+004,-1.44860192066433e+001,-1.14883628795164e-001

1.47426921729110e+004,-1.44860192464833e+001,-1.16487344369600e-001

1.49484924863494e+004,-1.44860192874437e+001,-1.18113446972127e-001

1.51571656651040e+004,-1.44860193295554e+001,-1.19762249117301e-001

1.53687518128801e+004,-1.44860193728513e+001,-1.21434067675166e-001

1.55832915932100e+004,-1.44860194173642e+001,-1.23129223946197e-001

1.58008262372675e+004,-1.44860194631286e+001,-1.24848043709924e-001

1.60213975517924e+004,-1.44860195101794e+001,-1.26590857298541e-001

1.62450479271247e+004,-1.44860195585532e+001,-1.28357999650714e-001

1.64718203453514e+004,-1.44860196082871e+001,-1.30149810382899e-001

1.67017583885674e+004,-1.44860196594189e+001,-1.31966633855165e-001

1.69349062472505e+004,-1.44860197119883e+001,-1.33808819229978e-001

1.71713087287550e+004,-1.44860197660357e+001,-1.35676720546368e-001

1.74110112659224e+004,-1.44860198216026e+001,-1.37570696785475e-001

1.76540599258131e+004,-1.44860198787316e+001,-1.39491111939317e-001

1.79005014185594e+004,-1.44860199374667e+001,-1.41438335081001e-001

1.81503831063432e+004,-1.44860199978533e+001,-1.43412740434346e-001

1.84037530124975e+004,-1.44860200599374e+001,-1.45414707450483e-001

1.86606598307361e+004,-1.44860201237669e+001,-1.47444620875100e-001

1.89211529345119e+004,-1.44860201893909e+001,-1.49502870824701e-001

1.91852823865052e+004,-1.44860202568599e+001,-1.51589852861845e-001

1.94530989482457e+004,-1.44860203262257e+001,-1.53705968070916e-001

1.97246540898671e+004,-1.44860203975415e+001,-1.55851623136715e-001

1.99999999999999e+004,-1.44860204708625e+001,-1.58027230417376e-001

2.02791895958005e+004,-1.44860205462446e+001,-1.60233208032304e-001

2.05622765331213e+004,-1.44860206237461e+001,-1.62469979933031e-001

2.08493152168224e+004,-1.44860207034266e+001,-1.64737975991233e-001

2.11403608112276e+004,-1.44860207853471e+001,-1.67037632080620e-001

2.14354692507258e+004,-1.44860208695706e+001,-1.69369390158043e-001

2.17346972505211e+004,-1.44860209561621e+001,-1.71733698349153e-001

2.20381023175322e+004,-1.44860210451878e+001,-1.74131011036676e-001

2.23457427614443e+004,-1.44860211367165e+001,-1.76561788944480e-001

2.26576777059159e+004,-1.44860212308184e+001,-1.79026499229463e-001

2.29739670999406e+004,-1.44860213275659e+001,-1.81525615569277e-001

2.32946717293690e+004,-1.44860214270332e+001,-1.84059618254144e-001

2.36198532285905e+004,-1.44860215292970e+001,-1.86628994277481e-001

2.39495740923785e+004,-1.44860216344360e+001,-1.89234237431996e-001

2.42838976879009e+004,-1.44860217425307e+001,-1.91875848403938e-001

2.46228882668982e+004,-1.44860218536643e+001,-1.94554334867871e-001

2.49666109780322e+004,-1.44860219679223e+001,-1.97270211586007e-001

2.53151318794055e+004,-1.44860220853926e+001,-2.00024000504897e-001

2.56685179512580e+004,-1.44860222061653e+001,-2.02816230858980e-001

2.60268371088386e+004,-1.44860223303336e+001,-2.05647439268393e-001

2.63901582154578e+004,-1.44860224579925e+001,-2.08518169846886e-001

2.67585510957221e+004,-1.44860225892405e+001,-2.11428974301057e-001

2.71320865489533e+004,-1.44860227241784e+001,-2.14380412040321e-001

2.75108363627948e+004,-1.44860228629099e+001,-2.17373050283036e-001

2.78948733270080e+004,-1.44860230055418e+001,-2.20407464164779e-001

2.82842712474618e+004,-1.44860231521835e+001,-2.23484236851478e-001

2.86791049603164e+004,-1.44860233029478e+001,-2.26603959648193e-001

2.90794503464061e+004,-1.44860234579507e+001,-2.29767232114363e-001

2.94853843458219e+004,-1.44860236173113e+001,-2.32974662179263e-001

