Freq.,VOut,OutRef

1.00000000000000e+004,-1.86316913696934e+001,-2.37619682599117e-001

1.01395947979003e+004,-1.86316918871520e+001,-2.40936724673564e-001

1.02811382665607e+004,-1.86316924191584e+001,-2.44300070712798e-001

1.04246576084112e+004,-1.86316929661214e+001,-2.47710367088773e-001

1.05701804056138e+004,-1.86316935284615e+001,-2.51168269193743e-001

1.07177346253629e+004,-1.86316941066111e+001,-2.54674441568095e-001

1.08673486252606e+004,-1.86316947010146e+001,-2.58229558030014e-001

1.10190511587661e+004,-1.86316953121290e+001,-2.61834301802667e-001

1.11728713807222e+004,-1.86316959404240e+001,-2.65489365646388e-001

1.13288388529580e+004,-1.86316965863827e+001,-2.69195451991176e-001

1.14869835499703e+004,-1.86316972505017e+001,-2.72953273071501e-001

1.16473358646846e+004,-1.86316979332914e+001,-2.76763551066248e-001

1.18099266142953e+004,-1.86316986352769e+001,-2.80627018232033e-001

1.19747870461893e+004,-1.86316993569977e+001,-2.84544417049167e-001

1.21419488439505e+004,-1.86317000990088e+001,-2.88516500359825e-001

1.23114441334492e+004,-1.86317008618804e+001,-2.92544031516952e-001

1.24833054890161e+004,-1.86317016461992e+001,-2.96627784526682e-001

1.26575659397028e+004,-1.86317024525679e+001,-3.00768544202261e-001

1.28342589756290e+004,-1.86317032816066e+001,-3.04967106308375e-001

1.30134185544193e+004,-1.86317041339527e+001,-3.09224277719105e-001

1.31950791077289e+004,-1.86317050102612e+001,-3.13540876572420e-001

1.33792755478611e+004,-1.86317059112059e+001,-3.17917732424462e-001

1.35660432744767e+004,-1.86317068374793e+001,-3.22355686411305e-001

1.37554181813974e+004,-1.86317077897937e+001,-3.26855591410042e-001

1.39474366635040e+004,-1.86317087688810e+001,-3.31418312202598e-001

1.41421356237309e+004,-1.86317097754939e+001,-3.36044725642606e-001

1.43395524801583e+004,-1.86317108104063e+001,-3.40735720821334e-001

1.45397251732031e+004,-1.86317118744138e+001,-3.45492199242346e-001

1.47426921729110e+004,-1.86317129683342e+001,-3.50315074991382e-001

1.49484924863494e+004,-1.86317140930088e+001,-3.55205274912743e-001

1.51571656651040e+004,-1.86317152493017e+001,-3.60163738790188e-001

1.53687518128801e+004,-1.86317164381022e+001,-3.65191419522519e-001

1.55832915932100e+004,-1.86317176603240e+001,-3.70289283310859e-001

1.58008262372675e+004,-1.86317189169068e+001,-3.75458309842449e-001

1.60213975517924e+004,-1.86317202088165e+001,-3.80699492477954e-001

1.62450479271247e+004,-1.86317215370462e+001,-3.86013838445701e-001

1.64718203453514e+004,-1.86317229026172e+001,-3.91402369030406e-001

1.67017583885674e+004,-1.86317243065791e+001,-3.96866119773509e-001

1.69349062472505e+004,-1.86317257500112e+001,-4.02406140669906e-001

1.71713087287550e+004,-1.86317272340231e+001,-4.08023496370584e-001

1.74110112659224e+004,-1.86317287597557e+001,-4.13719266386364e-001

1.76540599258131e+004,-1.86317303283818e+001,-4.19494545295634e-001

1.79005014185594e+004,-1.86317319411073e+001,-4.25350442955201e-001

1.81503831063432e+004,-1.86317335991721e+001,-4.31288084711636e-001

1.84037530124975e+004,-1.86317353038507e+001,-4.37308611620348e-001

1.86606598307361e+004,-1.86317370564536e+001,-4.43413180661395e-001

1.89211529345119e+004,-1.86317388583279e+001,-4.49602964966204e-001

1.91852823865052e+004,-1.86317407108591e+001,-4.55879154036555e-001

1.94530989482457e+004,-1.86317426154710e+001,-4.62242953979365e-001

1.97246540898671e+004,-1.86317445736279e+001,-4.68695587734960e-001

1.99999999999999e+004,-1.86317465868351e+001,-4.75238295311583e-001

2.02791895958005e+004,-1.86317486566402e+001,-4.81872334025836e-001

2.05622765331213e+004,-1.86317507846342e+001,-4.88598978742993e-001

2.08493152168224e+004,-1.86317529724531e+001,-4.95419522121085e-001

2.11403608112276e+004,-1.86317552217787e+001,-5.02335274859679e-001

2.14354692507258e+004,-1.86317575343400e+001,-5.09347565952960e-001

2.17346972505211e+004,-1.86317599119149e+001,-5.16457742942135e-001

2.20381023175322e+004,-1.86317623563311e+001,-5.23667172177670e-001

2.23457427614443e+004,-1.86317648694675e+001,-5.30977239078771e-001

2.26576777059159e+004,-1.86317674532561e+001,-5.38389348400583e-001

2.29739670999406e+004,-1.86317701096831e+001,-5.45904924504349e-001

2.32946717293690e+004,-1.86317728407906e+001,-5.53525411630267e-001

2.36198532285905e+004,-1.86317756486779e+001,-5.61252274174684e-001

2.39495740923785e+004,-1.86317785355037e+001,-5.69086996972155e-001

2.42838976879009e+004,-1.86317815034869e+001,-5.77031085579738e-001

2.46228882668982e+004,-1.86317845549092e+001,-5.85086066566518e-001

2.49666109780322e+004,-1.86317876921160e+001,-5.93253487807098e-001

2.53151318794055e+004,-1.86317909175192e+001,-6.01534918776682e-001

2.56685179512580e+004,-1.86317942335981e+001,-6.09931950855579e-001

2.60268371088386e+004,-1.86317976429017e+001,-6.18446197631822e-001

2.63901582154578e+004,-1.86318011480507e+001,-6.27079295213899e-001

2.67585510957221e+004,-1.86318047517396e+001,-6.35832902541539e-001

2.71320865489533e+004,-1.86318084567385e+001,-6.44708701706893e-001

2.75108363627948e+004,-1.86318122658955e+001,-6.53708398275623e-001

2.78948733270080e+004,-1.86318161821387e+001,-6.62833721615397e-001

2.82842712474618e+004,-1.86318202084782e+001,-6.72086425228202e-001

2.86791049603164e+004,-1.86318243480093e+001,-6.81468287084793e-001

2.90794503464061e+004,-1.86318286039139e+001,-6.90981109968009e-001

2.94853843458219e+004,-1.86318329794634e+001,-7.00626721819057e-001

2.98969849726987e+004,-1.86318374780213e+001,-7.10406976085937e-001

