time,Vn001

0.000000000000000e+000,0.000000e+000

1.599999993606716e-011,0.000000e+000

4.556921224464169e-010,1.819295e-005

7.195073959526265e-010,9.703061e-005

9.686662653751578e-010,2.450202e-004

1.217825134797689e-009,4.746873e-004

1.466984004220220e-009,7.930142e-004

1.716142873642752e-009,1.205235e-003

1.965301743065283e-009,1.715456e-003

2.227507334397681e-009,2.361759e-003

2.623230244656996e-009,3.497071e-003

3.209486408004128e-009,5.362948e-003

4.030245036690114e-009,8.185580e-003

5.378634212388518e-009,1.312297e-002

7.738315269860727e-009,2.222883e-002

8.427166261793608e-009,2.495178e-002

1.146104190711502e-008,3.713027e-002

1.282408748689710e-008,4.266107e-002

1.491995327086310e-008,5.119860e-002

1.686925501399232e-008,5.915337e-002

1.722100871200059e-008,6.058889e-002

1.899504688661321e-008,6.755935e-002

1.996236955613598e-008,7.005616e-002

2.137037378182392e-008,7.158522e-002

2.336364473720417e-008,7.249612e-002

2.548882332933753e-008,7.288936e-002

2.576729500692742e-008,7.291509e-002

2.831750931748744e-008,7.296780e-002

3.016421623203091e-008,7.285704e-002

3.456113745713441e-008,7.228946e-002

3.524998844906729e-008,7.217328e-002

3.895805868223790e-008,7.146217e-002

3.911927912715836e-008,7.142854e-002

4.058491953552619e-008,7.111432e-002

4.065820155594458e-008,7.109824e-002

4.216781117656345e-008,7.075971e-002

4.335497990734139e-008,7.048486e-002

4.496718435654601e-008,7.010135e-002

4.533359445863796e-008,7.001270e-002

4.644748116899752e-008,6.974018e-002

4.668198363433637e-008,6.968226e-002

4.775190113244489e-008,6.941572e-002

4.792777798144903e-008,6.937157e-002

4.803037281003477e-008,6.934578e-002

4.948135681431893e-008,6.897788e-002

5.214882235754838e-008,6.828876e-002

5.233935561063620e-008,6.823900e-002

5.258851448005873e-008,6.817383e-002

5.380499601900403e-008,6.785411e-002

5.384896523125506e-008,6.784251e-002

5.529994923553922e-008,6.745814e-002

5.546116968045968e-008,6.741525e-002

5.654574358265187e-008,6.712591e-002

5.679490245207440e-008,6.705926e-002

5.705871772558061e-008,6.698860e-002

5.836313768902798e-008,6.663828e-002

5.974083967289380e-008,6.626674e-002

6.000465494640013e-008,6.619544e-002

6.094266480775597e-008,6.594157e-002

6.120648008126230e-008,6.587008e-002

6.127976210168072e-008,6.585022e-002

6.144098254660126e-008,6.580650e-002

6.220311555895287e-008,6.559964e-002

6.268677689371447e-008,6.546822e-002

6.293593576313712e-008,6.540047e-002

6.415241730208297e-008,6.506940e-002

6.421104291841771e-008,6.505343e-002

6.533958603286145e-008,6.474587e-002

6.564737051861883e-008,6.466195e-002

6.567668332678620e-008,6.465396e-002

6.711301092698732e-008,6.426211e-002

6.720094935148943e-008,6.423811e-002

6.860796414352319e-008,6.385410e-002

6.906231267011742e-008,6.373010e-002

6.973650725796692e-008,6.354612e-002

7.017619938047747e-008,6.342617e-002

7.058657869482065e-008,6.331422e-002

7.153924496026017e-008,6.305446e-002

7.162718338476228e-008,6.303048e-002

7.178840382968281e-008,6.298654e-002

7.288763413595918e-008,6.268704e-002

7.300488536862866e-008,6.265511e-002

7.306351098496340e-008,6.263914e-002

7.367907995647817e-008,6.247156e-002

7.413342848307240e-008,6.234793e-002

7.449983858516453e-008,6.224827e-002

7.454380779741558e-008,6.223631e-002

7.464640262600138e-008,6.220841e-002

7.527662800159983e-008,6.203710e-002

7.598013539761670e-008,6.184602e-002

7.622929426703935e-008,6.177838e-002

7.744577580598520e-008,6.144848e-002

7.751905782640362e-008,6.142862e-002

7.766562186724047e-008,6.138891e-002

7.848638049592683e-008,6.116670e-002

7.853034970817788e-008,6.115481e-002

7.891141621435369e-008,6.105174e-002

7.914591867969265e-008,6.098835e-002

8.008392854104848e-008,6.073501e-002

8.039171302680587e-008,6.065197e-002

8.043568223905692e-008,6.064011e-002

8.187200983925805e-008,6.025324e-002

8.194529185967647e-008,6.023353e-002

8.209185590051332e-008,6.019411e-002

8.292727093328336e-008,5.996966e-002

8.333765024762654e-008,5.985954e-002

8.352818350071444e-008,5.980845e-002

8.480329065599503e-008,5.946703e-002

8.505244952541767e-008,5.940042e-002

8.628358746844721e-008,5.907185e-002

8.645946431745143e-008,5.902499e-002

8.732419215838884e-008,5.879486e-002

8.924418109335156e-008,5.828565e-002

8.940540153827210e-008,5.824300e-002

9.070982150172006e-008,5.789861e-002

9.075379071397111e-008,5.788702e-002

9.172111338349432e-008,5.763240e-002

9.220477471825592e-008,5.750534e-002

9.240996437542751e-008,5.745149e-002

9.339194344903440e-008,5.719416e-002

9.367041512662441e-008,5.712131e-002

9.371438433887547e-008,5.710982e-002

9.471101981656604e-008,5.684959e-002

9.516536834316028e-008,5.673120e-002

9.523865036357870e-008,5.671212e-002

9.548780923300134e-008,5.664727e-002

9.611803460859980e-008,5.648346e-002

9.664566515561245e-008,5.634654e-002

9.686551121686773e-008,5.628956e-002

9.780352107822356e-008,5.604682e-002

9.811130556398095e-008,5.596732e-002

9.816993118031569e-008,5.595218e-002

9.887343857633256e-008,5.577076e-002

9.960625878051681e-008,5.558220e-002

9.982610484177208e-008,5.552571e-002

9.998534359591632e-008,5.548481e-002

1.000000000000000e-007,5.548105e-002

